asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 05:54:45.332,MyMerger,result,final_cam_1,165,1008,1049.92,100.63,74.18,0.13,0.01,0.32,31.52,4554
2022/06/14 05:54:45.349,MyMerger,result,final_cam_1,164,1009,1109.27,137.14,0.34,360.8,0.02,360.85,45.23,4555
2022/06/14 05:54:45.407,MyMerger,input,final_cam_1,182,12947,133.07,133.23,0.75,921.74,0.01,921.76,94.7,4556
2022/06/14 05:54:45.461,MyMerger,input,final_cam_1,153,12556,1765.2,1765.48,26.36,921.74,0.01,921.76,88.05,4557
2022/06/14 05:54:45.512,MyMerger,input,final_cam_1,185,12948,104.08,104.58,69.95,921.74,0.01,921.76,62.04,4558
2022/06/14 05:54:45.558,MyMerger,input,final_cam_1,186,12949,123.31,123.29,68.25,921.74,0.01,921.76,36.84,4559
2022/06/14 05:54:45.581,MyMerger,result,final_cam_1,166,1010,1228.6,168.2,0.32,361.06,0.02,361.11,54.48,4560
2022/06/14 05:54:45.588,MyMerger,result,final_cam_1,169,1011,1078.37,119.14,0.13,0.13,0.02,0.32,43.42,4561
2022/06/14 05:54:45.617,MyMerger,input,final_cam_1,155,12557,1867.95,1868.86,0.8,921.74,0.01,921.76,47.53,4562
2022/06/14 05:54:45.660,MyMerger,result,final_cam_1,168,1012,1180.02,89.76,0.31,360.85,0.01,360.9,72.42,4563
2022/06/14 05:54:45.744,MyMerger,input,final_cam_1,189,12950,100.4,100.71,59.85,921.74,0.01,921.76,75.14,4564
2022/06/14 05:54:45.798,MyMerger,input,final_cam_1,157,12558,1896.61,1896.66,37.92,921.74,0.01,921.76,81.15,4565
2022/06/14 05:54:45.842,MyMerger,result,final_cam_1,170,1013,1238.18,117.84,45.27,361.15,0.01,361.2,83.6,4566
2022/06/14 05:54:45.873,MyMerger,input,final_cam_1,190,12951,140.82,140.97,0.89,921.74,0.01,921.76,111.28,4567
2022/06/14 05:54:45.889,MyMerger,result,final_cam_1,171,1014,1261.47,161.39,25.04,0.13,0.01,0.32,51.53,4568
2022/06/14 05:54:45.925,MyMerger,input,final_cam_1,192,12952,134.97,135.42,0.68,921.74,0.01,921.76,58.02,4569
2022/06/14 05:54:45.958,MyMerger,input,final_cam_1,159,12559,1961.9,1962.08,0.78,921.74,0.01,921.76,75.11,4570
2022/06/14 05:54:46.006,MyMerger,result,final_cam_1,173,1015,1234.38,131.49,0.81,360.69,0.01,360.74,89.39,4571
2022/06/14 05:54:46.016,MyMerger,result,final_cam_1,176,1016,1140.94,80.36,39.29,0.13,0.01,0.32,27.73,4572
2022/06/14 05:54:46.054,MyMerger,input,final_cam_1,195,12953,91.35,91.38,1.16,921.74,0.01,921.76,59.31,4573
2022/06/14 05:54:46.098,MyMerger,input,final_cam_1,160,12560,2048.51,2048.53,7.22,921.74,0.01,921.76,76.22,4574
2022/06/14 05:54:46.133,MyMerger,input,final_cam_1,196,12954,125.76,126.17,41.91,921.74,0.01,921.76,45.24,4575
2022/06/14 05:54:46.155,MyMerger,result,final_cam_1,174,1017,1353.16,154.81,0.29,361.26,0.01,361.31,65.49,4576
2022/06/14 05:54:46.182,MyMerger,input,final_cam_1,163,12561,2012.62,2013.27,31.98,921.74,0.01,921.76,32.65,4577
2022/06/14 05:54:46.233,MyMerger,input,final_cam_1,198,12955,91.04,91.83,0.92,921.74,0.01,921.76,81.25,4578
2022/06/14 05:54:46.258,MyMerger,result,final_cam_1,177,1018,1271.16,102.38,0.33,361.36,0.01,361.4,82.22,4579
2022/06/14 05:54:46.287,MyMerger,input,final_cam_1,199,12956,129.69,129.9,39.09,921.74,0.01,921.76,44.69,4580
2022/06/14 05:54:46.298,MyMerger,result,final_cam_1,182,1019,1067.05,103.2,0.08,0.13,0.01,0.32,52.51,4581
2022/06/14 05:54:46.341,MyMerger,input,final_cam_1,164,12562,2076.08,2076.93,1.94,921.74,0.01,921.76,72.37,4582
2022/06/14 05:54:46.363,MyMerger,result,final_cam_1,178,1020,1353.79,95.4,18.22,360.76,0.02,360.81,46.19,4583
2022/06/14 05:54:46.419,MyMerger,input,final_cam_1,200,12957,154.85,155.03,0.69,921.74,0.01,921.76,98.12,4584
2022/06/14 05:54:46.457,MyMerger,input,final_cam_1,201,12958,175.31,175.3,35.62,921.74,0.01,921.76,61.67,4585
2022/06/14 05:54:46.499,MyMerger,input,final_cam_1,166,12563,2114.62,2115.2,3.76,921.74,0.01,921.76,80.25,4586
2022/06/14 05:54:46.520,MyMerger,result,final_cam_1,179,1021,1467.75,122.71,46.31,361.04,0.02,361.09,36.15,4587
2022/06/14 05:54:46.536,MyMerger,result,final_cam_1,186,1022,1097.57,90.55,4.14,0.13,0.02,0.32,39.55,4588
2022/06/14 05:54:46.579,MyMerger,input,final_cam_1,202,12959,246.96,247.23,0.74,921.74,0.01,921.76,60.03,4589
2022/06/14 05:54:46.608,MyMerger,input,final_cam_1,168,12564,2163.69,2164.46,43.67,921.74,0.01,921.76,37.01,4590
2022/06/14 05:54:46.648,MyMerger,input,final_cam_1,203,12960,250.05,250.04,0.75,921.74,0.01,921.76,71.51,4591
2022/06/14 05:54:46.683,MyMerger,result,final_cam_1,183,1023,1358.21,96.94,0.56,360.98,0.01,361.02,89.17,4592
2022/06/14 05:54:46.729,MyMerger,input,final_cam_1,204,12961,277.46,277.9,36.94,921.74,0.01,921.76,69.48,4593
2022/06/14 05:54:46.763,MyMerger,input,final_cam_1,205,12962,284.0,284.46,51.77,921.74,0.02,921.76,40.19,4594
2022/06/14 05:54:46.780,MyMerger,result,final_cam_1,190,1024,1102.38,96.52,0.16,0.13,0.01,0.32,56.07,4595
2022/06/14 05:54:46.811,MyMerger,result,final_cam_1,184,1025,1465.49,143.65,1.51,360.59,0.02,360.64,53.68,4596
2022/06/14 05:54:46.855,MyMerger,input,final_cam_1,207,12963,263.33,263.55,31.89,921.74,0.02,921.76,50.52,4597
2022/06/14 05:54:46.895,MyMerger,input,final_cam_1,170,12565,2289.59,2290.27,1.02,921.74,0.01,921.76,85.49,4598
2022/06/14 05:54:46.922,MyMerger,result,final_cam_1,187,1026,1384.75,73.78,9.39,360.98,0.01,361.03,80.23,4599
2022/06/14 05:54:46.944,MyMerger,result,final_cam_1,196,1027,977.24,48.68,40.84,0.13,0.01,0.32,12.34,4600
2022/06/14 05:54:47.013,MyMerger,result,final_cam_1,188,1028,1470.91,84.3,42.71,361.05,0.03,361.1,30.65,4601
2022/06/14 05:54:47.043,MyMerger,input,final_cam_1,213,12964,108.49,108.66,0.8,921.74,0.01,921.76,55.17,4602
2022/06/14 05:54:47.134,MyMerger,input,final_cam_1,172,12566,2375.88,2376.55,1.53,921.74,0.02,921.76,128.32,4603
2022/06/14 05:54:47.166,MyMerger,input,final_cam_1,214,12965,141.73,141.77,38.79,921.74,0.01,921.76,88.9,4604
2022/06/14 05:54:47.208,MyMerger,input,final_cam_1,215,12966,156.34,157.16,60.08,921.74,0.01,921.76,67.0,4605
2022/06/14 05:54:47.263,MyMerger,input,final_cam_1,173,12567,2503.87,2504.0,40.35,921.74,0.01,921.76,76.98,4606
2022/06/14 05:54:47.332,MyMerger,input,final_cam_1,217,12967,123.41,123.96,23.71,921.74,0.01,921.76,112.24,4607
2022/06/14 05:54:47.362,MyMerger,result,final_cam_1,191,1029,1558.17,194.33,0.36,360.99,0.01,361.04,128.43,4608
2022/06/14 05:54:47.393,MyMerger,result,final_cam_1,200,1030,1108.57,171.75,0.18,0.13,0.02,0.32,111.84,4609
2022/06/14 05:54:47.453,MyMerger,input,final_cam_1,174,12568,2622.19,2622.87,15.54,921.74,0.01,921.76,92.05,4610
2022/06/14 05:54:47.515,MyMerger,input,final_cam_1,219,12968,188.6,188.82,16.55,921.74,0.01,921.76,113.39,4611
2022/06/14 05:54:47.591,MyMerger,input,final_cam_1,220,12969,277.49,277.73,130.68,921.74,0.01,921.76,49.9,4612
2022/06/14 05:54:47.605,MyMerger,result,final_cam_1,193,1031,1759.66,388.32,0.35,360.96,0.02,361.01,58.27,4613
2022/06/14 05:54:47.628,MyMerger,result,final_cam_1,194,1032,1715.97,264.19,0.34,360.67,0.01,360.72,65.35,4614
2022/06/14 05:54:47.635,MyMerger,result,final_cam_1,205,1033,1170.3,232.71,0.11,0.13,0.01,0.32,31.63,4615
2022/06/14 05:54:47.677,MyMerger,input,final_cam_1,177,12569,2714.16,2714.41,0.82,921.74,0.01,921.76,60.47,4616
2022/06/14 05:54:47.746,MyMerger,input,final_cam_1,221,12970,377.59,377.85,60.34,921.74,0.02,921.76,48.82,4617
2022/06/14 05:54:47.767,MyMerger,result,final_cam_1,197,1034,1696.38,276.81,0.42,360.83,0.01,360.88,62.32,4618
2022/06/14 05:54:47.784,MyMerger,result,final_cam_1,207,1035,1177.47,135.69,0.14,0.13,0.03,0.32,66.27,4619
2022/06/14 05:54:47.818,MyMerger,result,final_cam_1,206,1036,1272.16,205.07,0.35,361.03,0.01,361.08,58.45,4620
2022/06/14 05:54:47.866,MyMerger,input,final_cam_1,178,12570,2847.09,2847.72,28.72,921.74,0.01,921.76,58.85,4621
2022/06/14 05:54:47.903,MyMerger,result,final_cam_1,208,1037,1255.07,151.14,31.05,361.14,0.01,361.19,47.66,4622
2022/06/14 05:54:47.933,MyMerger,input,final_cam_1,222,12971,473.78,473.78,0.72,921.74,0.01,921.76,79.42,4623
2022/06/14 05:54:47.960,MyMerger,result,final_cam_1,213,1038,1070.29,103.43,64.75,0.13,0.01,0.32,11.05,4624
2022/06/14 05:54:47.975,MyMerger,result,final_cam_1,209,1039,1299.52,110.16,0.28,361.06,0.01,361.11,23.25,4625
2022/06/14 05:54:48.031,MyMerger,input,final_cam_1,226,12972,349.58,349.6,0.69,921.74,0.01,921.76,72.47,4626
2022/06/14 05:54:48.092,MyMerger,input,final_cam_1,179,12571,2961.18,2961.13,1.08,921.74,0.01,921.76,120.22,4627
2022/06/14 05:54:48.152,MyMerger,input,final_cam_1,227,12973,348.32,348.83,28.32,921.74,0.01,921.76,133.51,4628
2022/06/14 05:54:48.175,MyMerger,input,final_cam_1,180,12572,3048.6,3048.86,68.51,921.74,0.01,921.76,60.9,4629
2022/06/14 05:54:48.211,MyMerger,input,final_cam_1,229,12974,346.03,346.26,4.73,921.74,0.02,921.76,86.4,4630
2022/06/14 05:54:48.236,MyMerger,result,final_cam_1,210,1040,1463.87,200.08,1.03,361.1,0.01,361.14,68.85,4631
2022/06/14 05:54:48.266,MyMerger,input,final_cam_1,230,12975,398.76,399.35,40.63,921.74,0.01,921.76,39.04,4632
2022/06/14 05:54:48.277,MyMerger,result,final_cam_1,217,1041,1139.26,167.8,0.13,0.13,0.01,0.32,43.67,4633
2022/06/14 05:54:48.307,MyMerger,input,final_cam_1,183,12573,3012.42,3013.13,0.68,921.74,0.01,921.76,60.15,4634
2022/06/14 05:54:48.342,MyMerger,input,final_cam_1,231,12976,403.82,404.33,15.23,921.74,0.01,921.76,53.68,4635
2022/06/14 05:54:48.357,MyMerger,result,final_cam_1,211,1042,1532.27,196.7,0.23,360.98,0.01,361.03,65.97,4636
2022/06/14 05:54:48.370,MyMerger,result,final_cam_1,212,1043,1510.45,114.39,0.28,360.81,0.01,360.86,36.77,4637
2022/06/14 05:54:48.421,MyMerger,input,final_cam_1,234,12977,338.47,338.39,26.48,921.74,0.01,921.76,35.05,4638
2022/06/14 05:54:48.443,MyMerger,result,final_cam_1,221,1044,1070.77,74.99,0.09,0.13,0.01,0.32,54.7,4639
2022/06/14 05:54:48.492,MyMerger,input,final_cam_1,184,12574,3109.85,3109.99,0.89,921.74,0.01,921.76,89.75,4640
2022/06/14 05:54:48.553,MyMerger,input,final_cam_1,235,12978,330.58,331.16,1.12,921.74,0.01,921.76,124.7,4641
2022/06/14 05:54:48.592,MyMerger,input,final_cam_1,237,12979,322.92,323.71,73.44,921.74,0.01,921.76,58.2,4642
2022/06/14 05:54:48.609,MyMerger,result,final_cam_1,216,1045,1495.44,157.1,0.38,360.92,0.01,360.97,72.87,4643
2022/06/14 05:54:48.645,MyMerger,input,final_cam_1,187,12575,3119.11,3119.14,0.7,921.74,0.01,921.76,75.45,4644
2022/06/14 05:54:48.675,MyMerger,input,final_cam_1,239,12980,308.0,308.62,11.35,921.74,0.01,921.76,53.99,4645
2022/06/14 05:54:48.685,MyMerger,result,final_cam_1,226,1046,1021.5,81.51,0.13,0.13,0.01,0.32,54.96,4646
2022/06/14 05:54:48.718,MyMerger,result,final_cam_1,218,1047,1514.02,130.05,1.27,361.09,0.01,361.14,53.42,4647
2022/06/14 05:54:48.813,MyMerger,input,final_cam_1,241,12981,310.91,310.88,44.86,921.74,0.01,921.76,86.58,4648
2022/06/14 05:54:48.916,MyMerger,input,final_cam_1,188,12576,3242.42,3242.82,16.56,921.74,0.01,921.76,165.41,4649
2022/06/14 05:54:48.958,MyMerger,input,final_cam_1,242,12982,400.02,400.86,114.79,921.74,0.02,921.76,86.51,4650
2022/06/14 05:54:48.988,MyMerger,result,final_cam_1,223,1048,1444.61,197.88,1.96,360.91,0.01,360.96,108.05,4651
2022/06/14 05:54:49.047,MyMerger,input,final_cam_1,191,12577,3250.8,3250.98,0.71,921.74,0.02,921.76,118.37,4652
2022/06/14 05:54:49.073,MyMerger,result,final_cam_1,231,1049,1117.11,206.65,33.91,0.13,0.01,0.32,69.3,4653
2022/06/14 05:54:49.092,MyMerger,result,final_cam_1,225,1050,1458.62,196.11,0.45,360.94,0.01,360.99,84.25,4654
2022/06/14 05:54:49.167,MyMerger,input,final_cam_1,244,12983,491.49,491.98,0.75,921.74,0.02,921.76,97.0,4655
2022/06/14 05:54:49.247,MyMerger,input,final_cam_1,193,12578,3372.72,3370.38,72.92,921.74,0.02,921.76,83.94,4656
2022/06/14 05:54:49.294,MyMerger,result,final_cam_1,228,1051,1453.37,226.19,9.78,360.75,0.02,360.8,119.18,4657
2022/06/14 05:54:49.318,MyMerger,result,final_cam_1,235,1052,1081.27,152.87,0.12,0.13,0.02,0.32,135.79,4658
2022/06/14 05:54:49.370,MyMerger,input,final_cam_1,247,12984,525.13,525.79,0.78,921.74,0.02,921.76,104.36,4659
2022/06/14 05:54:49.400,MyMerger,result,final_cam_1,232,1053,1385.52,252.59,6.79,361.23,0.01,361.28,76.57,4660
2022/06/14 05:54:49.492,MyMerger,input,final_cam_1,194,12579,3507.7,3507.95,15.75,921.74,0.02,921.76,131.66,4661
2022/06/14 05:54:49.544,MyMerger,input,final_cam_1,248,12985,622.16,622.29,28.88,921.74,0.02,921.76,125.65,4662
2022/06/14 05:54:49.574,MyMerger,result,final_cam_1,233,1054,1428.15,196.97,0.42,360.92,0.01,360.96,148.41,4663
2022/06/14 05:54:49.588,MyMerger,result,final_cam_1,239,1055,1203.75,232.37,0.12,0.13,0.01,0.32,74.16,4664
2022/06/14 05:54:49.672,MyMerger,input,final_cam_1,197,12580,3555.36,3555.8,0.81,921.74,0.01,921.76,103.07,4665
2022/06/14 05:54:49.740,MyMerger,input,final_cam_1,254,12986,428.51,428.6,24.91,921.74,0.02,921.76,128.84,4666
2022/06/14 05:54:49.801,MyMerger,input,final_cam_1,206,12581,3229.92,3230.83,100.57,921.74,0.01,921.76,83.72,4667
2022/06/14 05:54:49.825,MyMerger,result,final_cam_1,236,1056,1625.05,417.39,39.65,360.82,0.01,360.87,48.65,4668
2022/06/14 05:54:49.851,MyMerger,result,final_cam_1,244,1057,1202.26,259.72,0.11,0.13,0.01,0.32,72.19,4669
2022/06/14 05:54:49.869,MyMerger,result,final_cam_1,238,1058,1560.71,262.4,0.37,361.27,0.01,361.32,51.78,4670
2022/06/14 05:54:49.954,MyMerger,input,final_cam_1,257,12987,441.67,441.77,0.69,921.74,0.02,921.76,114.78,4671
2022/06/14 05:54:49.983,MyMerger,input,final_cam_1,208,12582,3294.5,3294.59,26.33,921.74,0.01,921.76,93.15,4672
2022/06/14 05:54:50.010,MyMerger,result,final_cam_1,240,1059,1530.91,194.14,0.35,361.07,0.02,361.12,113.58,4673
2022/06/14 05:54:50.021,MyMerger,result,final_cam_1,247,1060,1232.14,214.77,0.1,0.13,0.01,0.32,50.34,4674
2022/06/14 05:54:50.094,MyMerger,input,final_cam_1,209,12583,3400.63,3401.3,56.82,921.74,0.02,921.76,37.76,4675
2022/06/14 05:54:50.118,MyMerger,result,final_cam_1,243,1061,1575.04,233.49,35.73,360.85,0.01,360.9,18.7,4676
2022/06/14 05:54:50.129,MyMerger,result,final_cam_1,248,1062,1308.45,112.53,0.08,0.13,0.01,0.32,28.14,4677
2022/06/14 05:54:50.172,MyMerger,input,final_cam_1,258,12988,666.49,667.25,1.71,921.74,0.01,921.76,62.89,4678
2022/06/14 05:54:50.232,MyMerger,result,final_cam_1,246,1063,1515.0,188.91,69.72,360.8,0.01,360.85,31.58,4679
2022/06/14 05:54:50.276,MyMerger,input,final_cam_1,259,12989,709.4,710.18,0.59,921.74,0.01,921.76,69.08,4680
2022/06/14 05:54:50.329,MyMerger,input,final_cam_1,267,12611,293.62,293.67,23.74,921.74,0.01,921.76,86.38,4681
2022/06/14 05:54:50.348,MyMerger,result,final_cam_1,249,1064,1442.49,135.31,31.53,360.77,0.01,360.82,57.73,4682
2022/06/14 05:54:50.380,MyMerger,input,final_cam_1,260,12990,743.74,743.94,0.68,921.74,0.01,921.76,80.01,4683
2022/06/14 05:54:50.411,MyMerger,input,final_cam_1,268,12612,367.81,367.16,36.17,921.74,0.01,921.76,38.23,4684
2022/06/14 05:54:50.451,MyMerger,input,final_cam_1,262,12991,729.82,662.14,25.15,921.74,0.01,921.76,50.76,4685
2022/06/14 05:54:50.474,MyMerger,result,final_cam_1,254,1065,1223.61,167.66,0.1,0.13,0.01,0.32,67.12,4686
2022/06/14 05:54:50.516,MyMerger,result,final_cam_1,250,1066,1521.88,141.12,0.32,361.18,0.01,361.23,87.81,4687
2022/06/14 05:54:50.541,MyMerger,input,final_cam_1,270,12613,382.93,378.06,41.29,921.74,0.01,921.76,39.7,4688
2022/06/14 05:54:50.558,MyMerger,result,final_cam_1,251,1067,1534.45,88.84,5.69,361.23,0.01,361.28,47.27,4689
2022/06/14 05:54:50.613,MyMerger,input,final_cam_1,265,12992,703.27,703.92,0.62,921.74,0.01,921.76,80.33,4690
2022/06/14 05:54:50.624,MyMerger,result,final_cam_1,257,1068,1210.22,122.32,44.27,0.13,0.01,0.32,18.13,4691
2022/06/14 05:54:50.656,MyMerger,input,final_cam_1,266,12993,709.33,709.8,0.65,921.74,0.01,921.76,46.23,4692
2022/06/14 05:54:50.704,MyMerger,input,final_cam_1,271,12614,446.15,394.75,0.73,921.74,0.01,921.76,84.81,4693
2022/06/14 05:54:50.745,MyMerger,result,final_cam_1,252,1069,1651.96,133.38,50.33,360.84,0.01,360.89,57.64,4694
2022/06/14 05:54:50.780,MyMerger,input,final_cam_1,269,12994,626.72,606.48,0.75,921.74,0.01,921.76,84.64,4695
2022/06/14 05:54:50.817,MyMerger,input,final_cam_1,273,12615,476.39,465.39,43.75,921.74,0.02,921.76,48.9,4696
2022/06/14 05:54:50.861,MyMerger,input,final_cam_1,272,12995,539.86,540.2,0.72,921.74,0.01,921.76,86.48,4697
2022/06/14 05:54:50.918,MyMerger,input,final_cam_1,278,12996,263.69,263.64,42.58,921.74,0.01,921.76,78.42,4698
2022/06/14 05:54:51.000,MyMerger,input,final_cam_1,279,12997,279.26,280.13,44.9,921.74,0.02,921.76,105.62,4699
2022/06/14 05:54:51.100,MyMerger,input,final_cam_1,274,12616,591.03,574.95,34.47,921.74,0.02,921.76,165.73,4700
2022/06/14 05:54:51.154,MyMerger,input,final_cam_1,280,12998,350.44,353.38,72.45,921.74,0.02,921.76,137.31,4701
2022/06/14 05:54:51.172,MyMerger,result,final_cam_1,253,1070,1933.45,331.41,0.38,361.21,0.02,361.26,151.4,4702
2022/06/14 05:54:51.182,MyMerger,result,final_cam_1,260,1071,1569.26,387.47,0.14,0.13,0.11,0.32,56.96,4703
2022/06/14 05:54:51.227,MyMerger,input,final_cam_1,275,12617,780.36,732.55,0.69,921.74,0.01,921.76,52.31,4704
2022/06/14 05:54:51.287,MyMerger,input,final_cam_1,281,12999,462.99,463.48,0.72,921.74,0.01,921.76,106.29,4705
2022/06/14 05:54:51.338,MyMerger,input,final_cam_1,284,13000,419.25,419.36,98.68,921.74,0.01,921.76,38.24,4706
2022/06/14 05:54:51.356,MyMerger,result,final_cam_1,256,1072,1971.1,507.65,0.38,360.65,0.01,360.7,51.72,4707
2022/06/14 05:54:51.367,MyMerger,result,final_cam_1,265,1073,1488.52,349.14,0.14,0.13,0.01,0.32,49.77,4708
2022/06/14 05:54:51.391,MyMerger,result,final_cam_1,261,1074,1737.74,423.17,0.4,361.09,0.01,361.14,40.14,4709
2022/06/14 05:54:51.427,MyMerger,input,final_cam_1,276,12618,918.96,882.67,0.69,921.74,0.01,921.76,62.46,4710
2022/06/14 05:54:51.487,MyMerger,result,final_cam_1,263,1075,1694.49,382.01,61.76,360.62,0.01,360.67,36.32,4711
2022/06/14 05:54:51.501,MyMerger,result,final_cam_1,272,1076,1218.34,233.68,0.11,0.13,0.01,0.32,47.71,4712
2022/06/14 05:54:51.544,MyMerger,result,final_cam_1,264,1077,1683.13,218.85,0.33,360.94,0.01,360.98,68.13,4713
2022/06/14 05:54:51.578,MyMerger,input,final_cam_1,286,13001,510.32,510.63,0.68,921.74,0.01,921.76,81.08,4714
2022/06/14 05:54:51.612,MyMerger,input,final_cam_1,277,12619,1031.5,961.77,22.85,921.74,0.02,921.76,78.17,4715
2022/06/14 05:54:51.684,MyMerger,input,final_cam_1,287,13002,512.08,512.53,0.75,921.74,0.02,921.76,124.68,4716
2022/06/14 05:54:51.706,MyMerger,result,final_cam_1,278,1078,1011.45,122.42,0.14,0.13,0.01,0.32,112.69,4717
2022/06/14 05:54:51.756,MyMerger,input,final_cam_1,288,13003,574.76,574.98,50.8,921.74,0.01,921.76,79.28,4718
2022/06/14 05:54:51.780,MyMerger,result,final_cam_1,267,1079,1748.29,231.34,0.38,360.88,0.01,360.93,83.37,4719
2022/06/14 05:54:51.829,MyMerger,input,final_cam_1,282,12620,949.68,950.57,0.84,921.74,0.02,921.76,104.58,4720
2022/06/14 05:54:51.845,MyMerger,result,final_cam_1,281,1080,1060.03,72.54,12.61,0.13,0.02,0.32,67.18,4721
2022/06/14 05:54:51.869,MyMerger,result,final_cam_1,270,1081,1673.58,112.64,0.36,360.76,0.02,360.81,74.82,4722
2022/06/14 05:54:51.915,MyMerger,input,final_cam_1,293,13004,462.33,463.1,1.21,921.74,0.01,921.76,76.36,4723
2022/06/14 05:54:51.970,MyMerger,input,final_cam_1,294,13005,474.05,474.01,41.47,921.74,0.01,921.76,57.26,4724
2022/06/14 05:54:52.019,MyMerger,input,final_cam_1,283,12621,1102.59,1103.24,18.56,921.74,0.01,921.76,89.28,4725
2022/06/14 05:54:52.064,MyMerger,input,final_cam_1,295,13006,492.78,493.44,42.58,921.74,0.02,921.76,84.45,4726
2022/06/14 05:54:52.104,MyMerger,input,final_cam_1,285,12622,1147.9,1148.17,73.25,921.74,0.02,921.76,24.26,4727
2022/06/14 05:54:52.113,MyMerger,result,final_cam_1,284,1082,1204.54,135.61,0.1,0.13,0.01,0.32,28.88,4728
2022/06/14 05:54:52.131,MyMerger,result,final_cam_1,271,1083,1922.79,190.39,0.32,360.89,0.01,360.94,34.7,4729
2022/06/14 05:54:52.163,MyMerger,input,final_cam_1,297,13007,518.38,518.48,0.61,921.74,0.01,921.76,53.73,4730
2022/06/14 05:54:52.220,MyMerger,input,final_cam_1,298,13008,523.78,524.48,38.82,921.74,0.01,921.76,52.16,4731
2022/06/14 05:54:52.271,MyMerger,input,final_cam_1,289,12623,1049.29,1049.73,33.3,921.74,0.01,921.76,66.67,4732
2022/06/14 05:54:52.303,MyMerger,input,final_cam_1,300,13009,481.02,481.48,25.58,921.74,0.01,921.76,70.0,4733
2022/06/14 05:54:52.322,MyMerger,result,final_cam_1,274,1084,1894.69,131.57,0.27,361.1,0.01,361.15,86.06,4734
2022/06/14 05:54:52.353,MyMerger,input,final_cam_1,290,12624,1093.81,1094.54,14.71,921.74,0.01,921.76,49.73,4735
2022/06/14 05:54:52.400,MyMerger,input,final_cam_1,303,13010,403.68,404.54,3.56,921.74,0.01,921.76,81.99,4736
2022/06/14 05:54:52.413,MyMerger,result,final_cam_1,288,1085,1228.24,130.4,0.1,0.13,0.01,0.32,83.61,4737
2022/06/14 05:54:52.445,MyMerger,result,final_cam_1,275,1086,1977.99,123.16,0.32,361.14,0.01,361.19,77.8,4738
2022/06/14 05:54:52.500,MyMerger,input,final_cam_1,304,13011,489.06,489.83,49.73,921.74,0.01,921.76,38.89,4739
2022/06/14 05:54:52.536,MyMerger,input,final_cam_1,291,12625,1206.74,1207.17,7.35,921.74,0.01,921.76,65.65,4740
2022/06/14 05:54:52.575,MyMerger,input,final_cam_1,305,13012,495.63,495.89,43.36,921.74,0.01,921.76,54.77,4741
2022/06/14 05:54:52.602,MyMerger,result,final_cam_1,295,1087,1039.32,98.96,0.13,0.13,0.01,0.32,80.06,4742
2022/06/14 05:54:52.621,MyMerger,result,final_cam_1,276,1088,2116.32,154.04,0.38,361.04,0.02,361.09,59.58,4743
2022/06/14 05:54:52.657,MyMerger,input,final_cam_1,292,12626,1297.82,1297.94,34.81,921.74,0.01,921.76,38.34,4744
2022/06/14 05:54:52.688,MyMerger,result,final_cam_1,282,1089,1875.71,109.57,21.45,361.04,0.01,361.09,40.53,4745
2022/06/14 05:54:52.758,MyMerger,input,final_cam_1,308,13013,466.09,466.44,0.84,921.74,0.01,921.76,106.78,4746
2022/06/14 05:54:52.785,MyMerger,input,final_cam_1,311,13014,376.99,377.39,52.16,921.74,0.01,921.76,60.72,4747
2022/06/14 05:54:52.794,MyMerger,result,final_cam_1,300,1090,1000.83,68.31,25.27,0.13,0.01,0.32,41.05,4748
2022/06/14 05:54:52.818,MyMerger,result,final_cam_1,283,1091,1945.47,98.11,0.35,361.18,0.01,361.23,45.29,4749
2022/06/14 05:54:52.858,MyMerger,input,final_cam_1,313,13015,329.96,330.28,0.64,921.74,0.01,921.76,66.64,4750
2022/06/14 05:54:52.888,MyMerger,input,final_cam_1,296,12627,1267.26,1267.92,0.74,921.74,0.01,921.76,80.38,4751
2022/06/14 05:54:52.937,MyMerger,input,final_cam_1,314,13016,344.99,345.77,18.3,921.74,0.01,921.76,82.3,4752
2022/06/14 05:54:52.979,MyMerger,result,final_cam_1,285,1092,2008.79,115.06,66.58,361.08,0.02,361.13,34.36,4753
2022/06/14 05:54:53.035,MyMerger,input,final_cam_1,316,13017,329.06,329.08,0.82,921.74,0.01,921.76,86.07,4754
2022/06/14 05:54:53.091,MyMerger,input,final_cam_1,299,12628,1293.23,1293.43,37.22,921.74,0.01,921.76,98.19,4755
2022/06/14 05:54:53.131,MyMerger,input,final_cam_1,318,13018,279.36,279.62,3.92,921.74,0.01,921.76,123.88,4756
2022/06/14 05:54:53.138,MyMerger,result,final_cam_1,303,1093,1147.44,160.39,0.18,0.13,0.02,0.32,71.87,4757
2022/06/14 05:54:53.183,MyMerger,input,final_cam_1,301,12629,1340.92,1341.1,41.27,921.74,0.06,921.76,34.57,4758
2022/06/14 05:54:53.266,MyMerger,input,final_cam_1,319,13019,420.88,421.75,37.22,921.74,0.02,921.76,65.95,4759
