asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 05:19:04.581,MyJetsonSc4,input,result,1404,13345,3174.84,3103.44,130.59,921.73,100.15,136.47,33.12,5515
2022/06/27 05:19:04.745,MyJetsonSc4,input,result,1405,13346,3267.39,3174.53,165.14,921.73,86.23,137.16,41.33,5516
2022/06/27 05:19:04.878,MyJetsonSc4,input,result,1407,13347,3260.32,3198.41,119.91,921.73,101.95,137.03,34.47,5517
2022/06/27 05:19:05.025,MyJetsonSc4,input,result,1408,13348,3327.98,3221.16,129.78,921.73,98.79,137.29,51.02,5519
2022/06/27 05:19:05.159,MyJetsonSc4,input,result,1409,13349,3365.19,3242.62,143.5,921.73,103.07,136.38,33.26,5520
2022/06/27 05:19:05.305,MyJetsonSc4,input,result,1414,13350,3140.41,3140.6,131.13,921.73,105.99,136.25,41.8,5521
2022/06/27 05:19:05.443,MyJetsonSc4,input,result,1419,13351,2982.25,2982.69,140.15,921.73,101.83,137.42,39.38,5522
2022/06/27 05:19:05.586,MyJetsonSc4,input,result,1420,13352,3053.67,3054.34,133.56,921.73,100.45,137.47,46.6,5523
2022/06/27 05:19:05.756,MyJetsonSc4,input,result,1422,13353,3080.6,3065.71,139.44,921.73,100.65,137.74,71.91,5524
2022/06/27 05:19:05.878,MyJetsonSc4,input,result,1424,13354,3119.7,3110.82,155.18,921.73,98.0,136.86,38.17,5525
2022/06/27 05:19:06.019,MyJetsonSc4,input,result,1430,13355,2895.87,2896.59,129.88,921.73,99.09,136.91,43.09,5526
2022/06/27 05:19:06.158,MyJetsonSc4,input,result,1431,13356,2975.17,2976.15,136.73,921.73,100.2,137.17,41.4,5527
2022/06/27 05:19:06.311,MyJetsonSc4,input,result,1436,13357,2814.5,2814.91,134.7,921.73,100.78,136.59,55.08,5529
2022/06/27 05:19:06.450,MyJetsonSc4,input,result,1445,13358,2419.62,2420.21,148.41,921.73,105.73,136.14,37.21,5530
2022/06/27 05:19:06.606,MyJetsonSc4,input,result,1446,13359,2503.42,2503.88,135.66,921.73,99.37,136.18,59.1,5531
2022/06/27 05:19:06.745,MyJetsonSc4,input,result,1449,13360,2478.41,2478.7,151.86,921.73,101.21,136.07,39.97,5532
2022/06/27 05:19:06.876,MyJetsonSc4,input,result,1450,13361,2547.4,2548.45,133.87,921.73,101.08,136.29,34.67,5533
2022/06/27 05:19:07.040,MyJetsonSc4,input,result,1451,13362,2654.26,2654.95,142.69,921.73,86.59,136.39,53.03,5534
2022/06/27 05:19:07.200,MyJetsonSc4,input,result,1454,13363,2632.5,2633.32,183.32,921.73,86.58,135.94,39.29,5535
2022/06/27 05:19:07.358,MyJetsonSc4,input,result,1456,13364,2682.94,2683.65,155.47,921.73,87.23,136.09,37.13,5537
2022/06/27 05:19:07.501,MyJetsonSc4,input,result,1457,13365,2747.46,2745.49,116.74,921.73,108.14,136.58,38.16,5538
2022/06/27 05:19:07.652,MyJetsonSc4,input,result,1458,13366,2815.37,2815.88,136.43,921.73,101.27,136.36,55.93,5539
2022/06/27 05:19:07.819,MyJetsonSc4,input,result,1459,13367,2923.53,2897.26,150.47,921.73,122.98,135.99,45.76,5540
2022/06/27 05:19:07.948,MyJetsonSc4,input,result,1463,13368,2823.43,2824.37,151.28,921.73,96.28,136.48,47.16,5541
2022/06/27 05:19:08.105,MyJetsonSc4,input,result,1469,13369,2648.52,2649.59,173.25,921.73,86.76,135.57,36.91,5542
2022/06/27 05:19:08.397,MyJetsonSc4,input,result,1470,13370,2712.95,2713.68,116.18,921.73,100.35,135.81,195.44,5543
2022/06/27 05:19:08.436,MyJetsonSc4,input,result,1471,13371,2779.28,2773.39,128.75,921.73,83.73,136.46,117.91,5544
2022/06/27 05:19:08.549,MyJetsonSc4,input,result,1473,13372,2824.45,2790.26,157.96,921.73,116.09,136.19,37.16,5546
2022/06/27 05:19:08.709,MyJetsonSc4,input,result,1476,13373,2825.56,2807.37,159.56,921.73,85.97,136.72,49.19,5547
2022/06/27 05:19:08.837,MyJetsonSc4,input,result,1479,13374,2779.05,2779.14,144.52,921.73,102.11,135.69,26.69,5548
2022/06/27 05:19:09.025,MyJetsonSc4,input,result,1509,13402,627.57,463.54,205.45,921.73,84.14,136.01,23.57,5549
2022/06/27 05:19:09.199,MyJetsonSc4,input,result,21,13403,649.42,495.92,144.24,921.73,90.19,88.78,42.9,5550
2022/06/27 05:19:09.352,MyJetsonSc4,input,result,1511,13404,738.34,634.72,139.5,921.73,93.94,136.29,33.4,5551
2022/06/27 05:19:09.582,MyJetsonSc4,input,result,23,13405,777.09,664.63,173.4,921.73,92.9,90.45,102.94,5553
2022/06/27 05:19:09.707,MyJetsonSc4,input,result,1512,13406,953.34,759.78,156.19,921.73,95.31,136.74,64.59,5554
2022/06/27 05:19:09.844,MyJetsonSc4,input,result,26,13407,896.65,865.0,152.24,921.73,103.97,91.84,35.85,5555
2022/06/27 05:19:09.988,MyJetsonSc4,input,result,1514,13408,970.66,896.25,131.23,921.73,99.64,136.22,43.72,5556
2022/06/27 05:19:10.110,MyJetsonSc4,input,result,27,13409,1107.49,965.8,135.56,921.73,99.98,88.47,33.27,5557
2022/06/27 05:19:10.268,MyJetsonSc4,input,result,1515,13410,1175.84,1075.12,159.32,921.73,86.11,138.74,41.42,5558
2022/06/27 05:19:10.456,MyJetsonSc4,input,result,1518,13411,1153.0,1055.3,170.36,921.73,87.87,137.08,52.46,5559
2022/06/27 05:19:10.601,MyJetsonSc4,input,result,34,13412,1031.53,1032.1,137.61,921.73,101.19,88.75,40.14,5561
2022/06/27 05:19:10.828,MyJetsonSc4,input,result,1519,13413,1314.76,1202.91,130.91,921.73,105.73,136.52,130.99,5562
2022/06/27 05:19:10.872,MyJetsonSc4,input,result,36,13414,1139.48,1139.71,133.93,921.73,87.38,88.92,55.77,5563
2022/06/27 05:19:11.007,MyJetsonSc4,input,result,1521,13415,1413.75,1300.12,135.44,921.73,102.89,137.12,34.43,5564
2022/06/27 05:19:11.150,MyJetsonSc4,input,result,37,13416,1388.16,1327.09,131.09,921.73,99.4,86.18,45.1,5565
2022/06/27 05:19:11.289,MyJetsonSc4,input,result,1522,13417,1573.35,1430.61,138.53,921.73,101.19,136.67,41.82,5566
2022/06/27 05:19:11.422,MyJetsonSc4,input,result,38,13418,1601.65,1483.16,135.4,921.73,101.74,86.62,35.22,5567
2022/06/27 05:19:11.554,MyJetsonSc4,input,result,1524,13419,1636.41,1526.47,128.48,921.73,101.23,137.36,33.58,5569
2022/06/27 05:19:11.703,MyJetsonSc4,input,result,41,13420,1673.14,1613.01,128.68,921.73,99.95,84.99,53.99,5570
2022/06/27 05:19:11.874,MyJetsonSc4,input,result,1525,13421,1835.65,1736.41,182.51,921.73,85.46,137.27,51.03,5571
2022/06/27 05:19:12.061,MyJetsonSc4,input,result,42,13422,1963.57,1809.29,163.85,921.73,85.03,85.52,71.5,5572
2022/06/27 05:19:12.194,MyJetsonSc4,input,result,1527,13423,2011.67,1939.98,147.97,921.73,100.76,138.05,35.8,5573
2022/06/27 05:19:12.331,MyJetsonSc4,input,result,43,13424,2065.06,1935.72,131.63,921.73,102.89,85.53,37.08,5574
2022/06/27 05:19:12.463,MyJetsonSc4,input,result,1531,13425,2022.36,2022.56,133.94,921.73,102.34,136.86,30.18,5575
2022/06/27 05:19:12.622,MyJetsonSc4,input,result,45,13426,2142.62,2042.05,162.49,921.73,90.92,85.32,35.42,5577
2022/06/27 05:19:12.790,MyJetsonSc4,input,result,1533,13427,2227.2,2123.52,117.53,921.73,100.06,138.04,71.24,5578
2022/06/27 05:19:12.913,MyJetsonSc4,input,result,47,13428,2306.51,2209.15,158.76,921.73,99.22,85.25,33.18,5579
2022/06/27 05:19:13.093,MyJetsonSc4,input,result,1534,13429,2429.38,2340.2,175.25,921.73,83.89,137.45,49.06,5580
2022/06/27 05:19:13.226,MyJetsonSc4,input,result,1535,13430,2453.43,2292.14,112.01,921.73,100.67,136.23,49.62,5581
2022/06/27 05:19:13.421,MyJetsonSc4,input,result,48,13431,2646.61,2510.96,143.9,921.73,99.03,84.3,98.9,5582
2022/06/27 05:19:13.614,MyJetsonSc4,input,result,1537,13432,2633.98,2592.27,252.15,921.73,85.94,136.77,47.03,5584
2022/06/27 05:19:13.773,MyJetsonSc4,input,result,49,13433,2928.91,2758.69,167.67,921.73,88.27,85.98,33.28,5585
2022/06/27 05:19:13.910,MyJetsonSc4,input,result,1538,13434,2857.82,2736.55,114.9,921.73,100.75,137.48,36.78,5586
2022/06/27 05:19:14.052,MyJetsonSc4,input,result,51,13435,2978.95,2851.66,129.87,921.73,95.79,87.72,51.65,5587
2022/06/27 05:19:14.207,MyJetsonSc4,input,result,1542,13436,2892.9,2888.76,176.32,921.73,86.5,137.28,34.84,5588
2022/06/27 05:19:14.345,MyJetsonSc4,input,result,52,13437,3147.03,3011.43,114.8,921.73,103.41,86.49,35.78,5589
2022/06/27 05:19:14.488,MyJetsonSc4,input,result,1543,13438,3112.43,3041.48,132.62,921.73,99.34,138.3,47.18,5590
2022/06/27 05:19:14.655,MyJetsonSc4,input,result,54,13439,3290.41,3208.93,176.73,921.73,85.49,85.5,49.1,5592
2022/06/27 05:19:14.807,MyJetsonSc4,input,result,1545,13440,3333.62,3249.86,162.97,921.73,84.93,137.31,33.33,5593
2022/06/27 05:19:14.952,MyJetsonSc4,input,result,55,13441,3501.55,3388.39,148.56,921.73,86.31,85.36,25.48,5594
2022/06/27 05:19:15.114,MyJetsonSc4,input,result,1546,13442,3539.91,3433.74,140.39,921.73,86.58,136.41,41.58,5595
2022/06/27 05:19:15.295,MyJetsonSc4,input,result,56,13443,3654.75,3519.14,122.5,921.73,98.71,85.92,82.75,5596
2022/06/27 05:19:15.416,MyJetsonSc4,input,result,58,13444,3678.26,3517.41,170.21,921.73,100.11,83.41,28.3,5597
2022/06/27 05:19:15.585,MyJetsonSc4,input,result,1551,13445,3641.35,3641.51,160.21,921.73,85.31,134.82,49.49,5598
2022/06/27 05:19:15.729,MyJetsonSc4,input,result,61,13446,3707.98,3686.41,164.76,921.73,85.58,85.68,23.52,5600
2022/06/27 05:19:15.932,MyJetsonSc4,input,result,1598,13483,537.65,538.51,158.49,921.73,85.16,135.84,65.57,5601
2022/06/27 05:19:16.072,MyJetsonSc4,input,result,98,13484,704.88,640.68,157.53,921.73,92.54,87.98,23.66,5602
2022/06/27 05:19:16.261,MyJetsonSc4,input,result,1599,13485,810.37,646.44,159.59,921.73,85.28,136.29,69.61,5603
2022/06/27 05:19:16.407,MyJetsonSc4,input,result,101,13486,892.93,789.62,147.14,921.73,108.52,87.18,41.34,5604
2022/06/27 05:19:16.541,MyJetsonSc4,input,result,103,13487,904.82,716.75,143.31,921.73,115.07,79.72,22.46,5605
2022/06/27 05:19:16.703,MyJetsonSc4,input,result,1600,13488,1100.53,904.8,166.15,921.73,86.99,136.34,35.88,5606
2022/06/27 05:19:16.827,MyJetsonSc4,input,result,106,13489,935.34,878.14,115.35,921.73,99.67,86.3,33.56,5608
2022/06/27 05:19:16.990,MyJetsonSc4,input,result,1603,13490,1024.93,968.69,126.68,921.73,107.38,135.92,56.73,5609
2022/06/27 05:19:17.127,MyJetsonSc4,input,result,110,13491,934.99,935.43,140.8,921.73,98.86,87.27,60.09,5610
2022/06/27 05:19:17.301,MyJetsonSc4,input,result,1605,13492,1231.17,1139.85,187.57,921.73,85.69,136.48,54.59,5611
2022/06/27 05:19:17.446,MyJetsonSc4,input,result,1606,13493,1265.86,1158.55,132.76,921.73,102.27,135.14,45.25,5612
2022/06/27 05:19:17.575,MyJetsonSc4,input,result,111,13494,1369.68,1311.9,135.19,921.73,106.51,85.47,33.07,5613
2022/06/27 05:19:17.713,MyJetsonSc4,input,result,1608,13495,1402.72,1260.81,133.21,921.73,101.94,135.55,37.13,5614
2022/06/27 05:19:17.874,MyJetsonSc4,input,result,113,13496,1591.3,1432.75,168.96,921.73,87.48,86.31,41.74,5616
2022/06/27 05:19:18.044,MyJetsonSc4,input,result,1610,13497,1534.93,1430.86,158.26,921.73,87.69,135.23,47.95,5617
2022/06/27 05:19:18.207,MyJetsonSc4,input,result,116,13498,1633.97,1548.25,165.44,921.73,86.89,83.54,42.41,5618
2022/06/27 05:19:18.372,MyJetsonSc4,input,result,1611,13499,1750.45,1666.02,158.79,921.73,88.01,133.83,43.22,5619
2022/06/27 05:19:18.481,MyJetsonSc4,input,result,118,13500,1804.99,1708.55,118.75,921.73,94.83,83.48,24.12,5620
2022/06/27 05:19:18.711,MyJetsonSc4,input,result,1613,13501,1953.27,1801.71,196.89,921.73,86.64,130.75,59.99,5621
2022/06/27 05:19:18.833,MyJetsonSc4,input,result,121,13502,1950.09,1856.62,134.82,921.73,98.11,86.42,32.05,5622
2022/06/27 05:19:19.003,MyJetsonSc4,input,result,1615,13503,2066.89,1964.19,159.52,921.73,86.46,133.87,49.35,5624
2022/06/27 05:19:19.125,MyJetsonSc4,input,result,1617,13504,2043.63,1940.17,125.18,921.73,97.06,134.52,32.22,5625
2022/06/27 05:19:19.302,MyJetsonSc4,input,result,122,13505,2315.61,2159.27,166.11,921.73,84.48,85.76,52.72,5626
2022/06/27 05:19:19.491,MyJetsonSc4,input,result,1619,13506,2244.55,2170.06,173.02,921.73,94.65,132.89,50.64,5627
2022/06/27 05:19:19.681,MyJetsonSc4,input,result,124,13507,2499.56,2354.1,178.15,921.73,85.64,84.31,71.08,5628
2022/06/27 05:19:19.899,MyJetsonSc4,input,result,1620,13508,2570.91,2460.31,228.49,921.73,83.77,134.79,57.76,5629
2022/06/27 05:19:20.066,MyJetsonSc4,input,result,125,13509,2752.57,2621.11,182.91,921.73,87.54,83.62,35.27,5631
2022/06/27 05:19:20.267,MyJetsonSc4,input,result,1621,13510,2795.32,2643.44,151.47,921.73,86.19,134.06,77.93,5632
2022/06/27 05:19:20.387,MyJetsonSc4,input,result,129,13511,2816.74,2788.01,156.46,921.73,102.81,83.04,24.61,5633
2022/06/27 05:19:20.559,MyJetsonSc4,input,result,1623,13512,2900.77,2800.98,168.18,921.73,87.63,135.78,38.06,5634
2022/06/27 05:19:20.741,MyJetsonSc4,input,result,130,13513,3133.22,2921.55,172.52,921.73,88.82,83.66,43.51,5635
2022/06/27 05:19:21.004,MyJetsonSc4,input,result,1625,13514,3033.3,2985.79,125.25,921.73,104.26,136.39,161.06,5636
2022/06/27 05:19:21.036,MyJetsonSc4,input,result,131,13515,3213.59,3027.62,163.82,921.73,85.84,87.55,44.79,5638
2022/06/27 05:19:21.235,MyJetsonSc4,input,result,1626,13516,3332.74,3138.05,198.37,921.73,84.58,135.66,41.58,5639
2022/06/27 05:19:21.403,MyJetsonSc4,input,result,134,13517,3336.61,3190.93,173.91,921.73,88.97,83.74,28.02,5640
2022/06/27 05:19:21.577,MyJetsonSc4,input,result,1627,13518,3441.67,3335.32,150.46,921.73,89.93,135.66,44.56,5641
2022/06/27 05:19:21.707,MyJetsonSc4,input,result,135,13519,3463.08,3375.04,128.65,921.73,100.86,85.95,33.76,5642
2022/06/27 05:19:21.877,MyJetsonSc4,input,result,1631,13520,3451.93,3452.16,140.27,921.73,95.24,136.13,48.79,5643
2022/06/27 05:19:22.002,MyJetsonSc4,input,result,136,13521,3669.47,3519.56,150.35,921.73,104.79,86.61,25.18,5645
2022/06/27 05:19:22.425,MyJetsonSc4,input,result,1632,13522,3687.03,3558.15,184.79,921.73,86.16,136.52,277.24,5646
2022/06/27 05:19:22.486,MyJetsonSc4,input,result,137,13523,3874.4,3638.85,166.9,921.73,86.91,83.81,168.86,5647
2022/06/27 05:19:22.534,MyJetsonSc4,input,result,1634,13524,3699.51,3661.13,128.34,921.73,109.49,135.9,59.43,5648
2022/06/27 05:19:22.674,MyJetsonSc4,input,result,138,13525,3898.78,3801.82,163.78,921.73,101.65,85.49,41.57,5649
2022/06/27 05:19:22.788,MyJetsonSc4,input,result,1635,13526,3957.81,3816.64,128.85,921.73,95.51,135.92,28.73,5650
2022/06/27 05:19:23.149,MyJetsonSc4,input,result,1682,13561,629.37,570.24,353.13,921.73,88.55,135.11,38.07,5651
2022/06/27 05:19:23.299,MyJetsonSc4,input,result,169,13562,855.19,726.84,157.6,921.73,83.52,84.92,32.82,5653
2022/06/27 05:19:23.517,MyJetsonSc4,input,result,1683,13563,897.59,688.29,173.66,921.73,93.62,135.47,58.9,5654
2022/06/27 05:19:23.694,MyJetsonSc4,input,result,171,13564,1046.52,919.59,161.52,921.73,122.29,89.52,28.99,5655
2022/06/27 05:19:23.848,MyJetsonSc4,input,result,1686,13565,954.62,795.41,173.62,921.73,92.1,136.55,35.44,5656
2022/06/27 05:19:24.018,MyJetsonSc4,input,result,175,13566,1036.52,932.9,174.09,921.73,87.63,87.35,48.39,5657
2022/06/27 05:19:24.177,MyJetsonSc4,input,result,176,13567,1081.04,914.19,165.69,921.73,90.43,83.69,35.25,5658
2022/06/27 05:19:24.329,MyJetsonSc4,input,result,1687,13568,1233.92,1110.19,117.06,921.73,103.61,134.65,49.76,5660
2022/06/27 05:19:24.494,MyJetsonSc4,input,result,181,13569,909.63,910.7,147.29,921.73,122.74,83.95,47.94,5661
2022/06/27 05:19:24.625,MyJetsonSc4,input,result,1691,13570,1208.47,1118.29,115.1,921.73,108.38,134.63,48.92,5662
2022/06/27 05:19:24.772,MyJetsonSc4,input,result,182,13571,1134.99,1091.01,134.86,921.73,111.04,89.96,64.67,5663
2022/06/27 05:19:24.894,MyJetsonSc4,input,result,1692,13572,1384.52,1182.42,150.82,921.73,95.37,134.5,59.31,5664
2022/06/27 05:19:25.027,MyJetsonSc4,input,result,185,13573,1244.07,1245.08,148.73,921.73,104.79,91.15,30.42,5665
2022/06/27 05:19:25.218,MyJetsonSc4,input,result,1693,13574,1492.95,1327.27,169.37,921.73,85.59,131.88,68.58,5666
2022/06/27 05:19:25.347,MyJetsonSc4,input,result,186,13575,1548.38,1458.89,146.56,921.73,106.64,87.02,27.15,5668
2022/06/27 05:19:25.499,MyJetsonSc4,input,result,1696,13576,1552.27,1466.54,159.65,921.73,84.99,134.26,35.95,5669
2022/06/27 05:19:25.700,MyJetsonSc4,input,result,189,13577,1674.44,1615.58,185.36,921.73,96.68,87.13,37.13,5670
2022/06/27 05:19:25.887,MyJetsonSc4,input,result,1697,13578,1821.62,1705.1,171.61,921.73,88.65,135.8,54.37,5671
2022/06/27 05:19:26.042,MyJetsonSc4,input,result,190,13579,1914.8,1776.09,136.99,921.73,103.8,88.09,53.49,5672
2022/06/27 05:19:26.183,MyJetsonSc4,input,result,1698,13580,1985.75,1853.57,148.68,921.73,103.55,135.16,43.28,5673
2022/06/27 05:19:26.361,MyJetsonSc4,input,result,192,13581,2086.02,2033.17,198.58,921.73,85.43,87.94,38.08,5675
2022/06/27 05:19:26.554,MyJetsonSc4,input,result,1699,13582,2235.08,2111.14,181.95,921.73,90.16,130.75,39.23,5676
2022/06/27 05:19:26.706,MyJetsonSc4,input,result,195,13583,2304.23,2199.22,136.52,921.73,85.73,83.95,42.62,5677
2022/06/27 05:19:26.889,MyJetsonSc4,input,result,1701,13584,2392.97,2310.12,185.63,921.73,84.93,132.35,48.55,5678
2022/06/27 05:19:27.022,MyJetsonSc4,input,result,196,13585,2508.32,2334.45,140.11,921.73,86.0,85.07,22.99,5679
2022/06/27 05:19:27.180,MyJetsonSc4,input,result,1702,13586,2602.74,2419.09,153.06,921.73,85.41,133.48,39.41,5680
2022/06/27 05:19:27.336,MyJetsonSc4,input,result,198,13587,2595.79,2501.15,131.31,921.73,85.23,86.5,45.84,5682
2022/06/27 05:19:27.488,MyJetsonSc4,input,result,1703,13588,2728.09,2594.3,175.14,921.73,86.25,133.2,32.51,5683
2022/06/27 05:19:27.658,MyJetsonSc4,input,result,199,13589,2803.11,2697.22,155.9,921.73,93.78,88.58,34.85,5684
2022/06/27 05:19:27.807,MyJetsonSc4,input,result,1704,13590,2860.96,2684.26,120.22,921.73,100.96,134.27,52.17,5685
2022/06/27 05:19:27.961,MyJetsonSc4,input,result,200,13591,3012.77,2822.76,193.66,921.73,86.91,91.44,23.41,5686
2022/06/27 05:19:28.207,MyJetsonSc4,input,result,1705,13592,3035.13,2896.64,153.9,921.73,83.49,133.03,113.93,5687
2022/06/27 05:19:28.396,MyJetsonSc4,input,result,201,13593,3202.83,3033.49,227.94,921.73,89.55,89.89,66.11,5689
2022/06/27 05:19:28.580,MyJetsonSc4,input,result,1709,13594,3129.72,3106.24,151.82,921.73,110.07,134.55,71.4,5690
2022/06/27 05:19:28.711,MyJetsonSc4,input,result,202,13595,3313.65,3151.13,173.47,921.73,104.53,89.42,31.53,5691
2022/06/27 05:19:28.876,MyJetsonSc4,input,result,203,13596,3311.86,3083.04,164.5,921.73,86.9,86.61,46.27,5692
2022/06/27 05:19:29.013,MyJetsonSc4,input,result,1715,13597,3098.78,3099.18,125.15,921.73,103.02,135.19,37.98,5693
2022/06/27 05:19:29.423,MyJetsonSc4,input,result,204,13598,3358.71,3259.03,174.96,921.73,91.46,89.03,278.4,5695
2022/06/27 05:19:29.487,MyJetsonSc4,input,result,1716,13599,3360.09,3360.73,147.73,921.73,85.51,134.51,196.39,5696
2022/06/27 05:19:29.524,MyJetsonSc4,input,result,205,13600,3496.15,3413.97,128.15,921.73,106.09,90.3,83.81,5697
2022/06/27 05:19:29.630,MyJetsonSc4,input,result,1717,13601,3617.31,3512.1,145.27,921.73,113.76,134.78,32.86,5698
2022/06/27 05:19:29.835,MyJetsonSc4,input,result,207,13602,3728.52,3482.41,176.53,921.73,90.47,88.88,80.13,5699
2022/06/27 05:19:29.969,MyJetsonSc4,input,result,1722,13603,3608.95,3552.68,155.33,921.73,109.1,135.03,36.13,5700
2022/06/27 05:19:30.113,MyJetsonSc4,input,result,1723,13604,3705.54,3497.14,175.5,921.73,83.27,135.49,26.63,5701
2022/06/27 05:19:30.424,MyJetsonSc4,input,result,1758,13641,695.3,571.09,281.9,921.73,85.41,135.18,48.74,5703
2022/06/27 05:19:30.560,MyJetsonSc4,input,result,241,13642,890.85,752.96,126.96,921.73,101.69,89.77,40.0,5704
2022/06/27 05:19:30.740,MyJetsonSc4,input,result,1759,13643,877.59,710.95,175.02,921.73,97.93,135.44,42.05,5705
2022/06/27 05:19:30.865,MyJetsonSc4,input,result,242,13644,1057.23,899.21,126.32,921.73,102.66,90.06,31.79,5706
2022/06/27 05:19:31.091,MyJetsonSc4,input,result,1760,13645,996.61,700.11,139.86,921.73,114.08,134.19,86.25,5707
2022/06/27 05:19:31.197,MyJetsonSc4,input,result,244,13646,1117.31,883.39,161.04,921.73,109.85,89.33,49.39,5708
2022/06/27 05:19:31.326,MyJetsonSc4,input,result,1761,13647,998.19,895.47,151.44,921.73,100.12,134.78,32.96,5710
2022/06/27 05:19:31.496,MyJetsonSc4,input,result,247,13648,1117.11,1008.85,163.54,921.73,91.31,85.89,43.56,5711
2022/06/27 05:19:31.662,MyJetsonSc4,input,result,1762,13649,1178.87,1049.96,124.06,921.73,110.83,135.12,62.28,5712
2022/06/27 05:19:31.754,MyJetsonSc4,input,result,248,13650,1263.43,1028.0,111.82,921.73,106.33,90.58,28.09,5713
2022/06/27 05:19:31.927,MyJetsonSc4,input,result,1765,13651,1257.09,1187.34,179.47,921.73,96.78,133.88,41.2,5714
2022/06/27 05:19:32.080,MyJetsonSc4,input,result,254,13652,992.62,993.4,100.54,921.73,129.34,86.91,44.82,5715
2022/06/27 05:19:32.222,MyJetsonSc4,input,result,1768,13653,1338.1,1286.07,108.75,921.73,126.16,132.68,38.9,5716
2022/06/27 05:19:32.366,MyJetsonSc4,input,result,257,13655,1077.97,1078.26,70.74,921.73,128.29,89.96,34.95,5718
2022/06/27 05:19:32.517,MyJetsonSc4,input,result,1770,13656,1401.5,1303.53,88.59,921.73,126.59,134.45,37.69,5719
2022/06/27 05:19:32.672,MyJetsonSc4,input,result,1771,13658,1448.15,1309.19,68.93,921.73,125.84,135.03,45.73,5720
2022/06/27 05:19:32.820,MyJetsonSc4,input,result,1772,13660,1420.83,1292.79,66.37,921.73,129.31,134.45,42.69,5721
2022/06/27 05:19:32.957,MyJetsonSc4,input,result,1778,13662,1151.42,1152.33,64.81,921.73,124.02,136.97,33.1,5722
2022/06/27 05:19:33.117,MyJetsonSc4,input,result,262,13663,1388.18,1287.55,81.36,921.73,135.04,88.89,38.85,5723
2022/06/27 05:19:33.270,MyJetsonSc4,input,result,265,13665,1377.36,1250.79,70.59,921.73,129.06,89.9,43.15,5724
2022/06/27 05:19:33.413,MyJetsonSc4,input,result,266,13667,1388.75,1310.73,97.65,921.73,125.85,91.43,40.16,5725
2022/06/27 05:19:33.643,MyJetsonSc4,input,result,1784,13668,1323.75,1324.72,89.5,921.73,130.45,129.44,118.47,5727
2022/06/27 05:19:33.728,MyJetsonSc4,input,result,1788,13670,1229.77,1230.24,84.01,921.73,142.58,138.72,39.99,5728
2022/06/27 05:19:33.870,MyJetsonSc4,input,result,1789,13672,1316.34,1313.99,78.7,921.73,122.18,138.13,38.24,5729
2022/06/27 05:19:34.025,MyJetsonSc4,input,result,1791,13673,1368.59,1369.12,87.42,921.73,130.15,137.96,41.91,5730
2022/06/27 05:19:34.169,MyJetsonSc4,input,result,278,13675,1248.19,1248.44,71.95,921.73,130.91,89.89,35.43,5731
2022/06/27 05:19:34.318,MyJetsonSc4,input,result,279,13677,1360.72,1361.52,67.54,921.73,127.2,88.58,37.08,5732
2022/06/27 05:19:34.481,MyJetsonSc4,input,result,280,13678,1485.11,1428.76,98.06,921.73,128.82,90.51,50.17,5733
