asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 12:18:00.001,MyClient,final_cam_1,nan,nan,4466,3659.47,-1260.89,135.66,135.49,0.01,135.49,0.52,nan
2022/06/27 12:18:00.142,MyClient,final_cam_1,nan,nan,4467,3730.35,-1252.46,135.55,135.63,0.01,135.63,0.66,nan
2022/06/27 12:18:00.244,MyClient,final_cam_1,nan,nan,4468,3709.51,-1253.79,98.02,137.28,0.01,137.28,0.78,nan
2022/06/27 12:18:00.378,MyClient,final_cam_1,nan,nan,4469,3703.3,-1244.07,130.75,135.07,0.01,135.07,0.45,nan
2022/06/27 12:18:00.468,MyClient,final_cam_1,nan,nan,4470,3666.28,-1275.42,84.96,135.78,0.01,135.78,0.56,nan
2022/06/27 12:18:00.667,MyClient,final_cam_1,nan,nan,4471,3712.18,-1197.15,194.79,136.37,0.01,136.37,0.52,nan
2022/06/27 12:18:00.756,MyClient,final_cam_1,nan,nan,4472,3767.92,-1235.47,85.55,136.62,0.01,136.62,0.41,nan
2022/06/27 12:18:00.840,MyClient,final_cam_1,nan,nan,4473,3754.48,-1265.03,80.06,136.38,0.01,136.38,0.5,nan
2022/06/27 12:18:00.954,MyClient,final_cam_1,nan,nan,4474,3732.68,-1271.46,110.31,136.06,0.01,136.06,0.48,nan
2022/06/27 12:18:01.074,MyClient,final_cam_1,nan,nan,4475,3701.39,-1275.02,115.41,136.38,0.01,136.38,0.77,nan
2022/06/27 12:18:01.195,MyClient,final_cam_1,nan,nan,4476,3671.92,-1272.22,117.78,137.38,0.01,137.38,0.42,nan
2022/06/27 12:18:01.341,MyClient,final_cam_1,nan,nan,4477,3705.71,-1250.43,141.51,136.89,0.01,136.89,0.56,nan
2022/06/27 12:18:01.442,MyClient,final_cam_1,nan,nan,4478,3775.67,-1269.57,96.07,135.56,0.01,135.56,0.76,nan
2022/06/27 12:18:01.580,MyClient,final_cam_1,nan,nan,4479,3830.1,-1251.16,134.88,138.02,0.01,138.02,0.54,nan
2022/06/27 12:18:01.670,MyClient,final_cam_1,nan,nan,4480,3848.43,-1285.0,85.51,138.59,0.01,138.59,0.6,nan
2022/06/27 12:18:01.810,MyClient,final_cam_1,nan,nan,4481,3918.6,-1265.84,134.62,138.0,0.01,138.0,0.58,nan
2022/06/27 12:18:01.914,MyClient,final_cam_1,nan,nan,4482,3977.81,-1283.45,100.61,137.71,0.01,137.71,0.49,nan
2022/06/27 12:18:02.021,MyClient,final_cam_1,nan,nan,4483,3935.88,-1296.02,102.78,136.76,0.01,136.76,0.54,nan
2022/06/27 12:18:02.180,MyClient,final_cam_1,nan,nan,4484,3772.42,-1257.44,154.99,137.28,0.01,137.28,0.5,nan
2022/06/27 12:18:02.565,MyClient,final_cam_1,nan,nan,4485,3227.41,-1238.0,380.97,135.88,0.01,135.88,0.45,nan
2022/06/27 12:18:02.929,MyClient,final_cam_1,nan,nan,4486,3332.45,-1240.27,358.07,137.67,0.01,137.67,0.59,nan
2022/06/27 12:18:03.344,MyClient,final_cam_1,nan,nan,4487,3621.88,-1194.66,397.46,137.35,0.01,137.35,0.53,nan
2022/06/27 12:18:03.672,MyClient,final_cam_1,nan,nan,4488,3229.33,-1229.03,323.4,135.9,0.01,135.9,0.57,nan
2022/06/27 12:18:04.049,MyClient,final_cam_1,nan,nan,4489,3409.46,-1215.94,369.71,137.06,0.01,137.06,0.45,nan
2022/06/27 12:18:04.370,MyClient,final_cam_1,nan,nan,4490,3569.62,-1267.67,317.0,136.58,0.01,136.58,0.64,nan
2022/06/27 12:18:05.392,MyClient,final_cam_1,nan,nan,4491,4415.27,-593.53,1018.15,136.66,0.01,136.66,0.52,nan
2022/06/27 12:18:05.452,MyClient,final_cam_1,nan,nan,4492,4296.87,-895.75,57.46,137.42,0.01,137.42,0.42,nan
2022/06/27 12:18:05.456,MyClient,final_cam_1,nan,nan,4493,4244.51,-1256.93,0.14,136.87,0.01,136.87,0.41,nan
2022/06/27 12:18:05.769,MyClient,final_cam_1,nan,nan,4494,4127.03,-1307.02,310.61,136.59,0.01,136.59,0.41,nan
2022/06/27 12:18:06.188,MyClient,final_cam_1,nan,nan,4495,4484.78,-1250.94,416.19,136.54,0.01,136.54,0.54,nan
2022/06/27 12:18:06.617,MyClient,final_cam_2,nan,nan,431,4785.72,-1322.53,426.29,77.34,0.01,77.34,0.28,nan
2022/06/27 12:18:06.789,MyClient,final_cam_1,nan,nan,4496,3201.38,-1318.83,169.0,136.96,0.01,136.96,0.41,nan
2022/06/27 12:18:07.117,MyClient,final_cam_2,nan,nan,432,4974.96,-1323.65,325.05,80.11,0.01,80.11,0.29,nan
2022/06/27 12:18:07.586,MyClient,final_cam_1,nan,nan,4497,3515.26,-1187.7,466.26,137.33,0.01,137.33,0.43,nan
2022/06/27 12:18:07.619,MyClient,final_cam_2,nan,nan,433,5462.58,-1322.22,29.34,78.86,0.01,78.86,0.34,nan
2022/06/27 12:18:08.248,MyClient,final_cam_2,nan,nan,434,5021.59,-1193.44,625.55,77.69,0.01,77.69,0.29,nan
2022/06/27 12:18:08.251,MyClient,final_cam_1,nan,nan,4498,3975.31,-1190.75,0.15,138.31,0.01,138.31,0.39,nan
2022/06/27 12:18:08.617,MyClient,final_cam_2,nan,nan,435,4774.62,-1324.0,363.23,79.07,0.01,79.07,0.3,nan
2022/06/27 12:18:08.915,MyClient,final_cam_1,nan,nan,4499,4005.85,-1193.26,295.07,137.31,0.01,137.31,0.41,nan
2022/06/27 12:18:09.116,MyClient,final_cam_2,nan,nan,436,4732.49,-1324.59,198.83,79.19,0.01,79.19,0.28,nan
2022/06/27 12:18:09.462,MyClient,final_cam_1,nan,nan,4500,4292.47,-1312.79,341.83,137.57,0.01,137.57,0.66,nan
2022/06/27 12:18:09.680,MyClient,final_cam_2,nan,nan,437,4984.53,-1260.6,214.7,81.42,0.01,81.42,0.29,nan
2022/06/27 12:18:10.194,MyClient,final_cam_2,nan,nan,438,4937.55,-1247.51,510.36,82.05,0.01,82.05,0.29,nan
2022/06/27 12:18:10.225,MyClient,final_cam_1,nan,nan,4501,4966.31,-1216.31,28.15,136.56,0.01,136.56,0.54,nan
2022/06/27 12:18:14.774,MyClient,final_cam_1,nan,nan,4502,9482.09,-1173.59,4544.3,137.23,0.01,137.23,0.8,nan
2022/06/27 12:18:15.271,MyClient,final_cam_1,nan,nan,4503,9912.55,-1176.35,492.78,136.63,0.01,136.63,0.94,nan
2022/06/27 12:18:15.714,MyClient,final_cam_1,nan,nan,4504,2839.65,-1234.03,438.31,137.19,0.01,137.19,0.78,nan
2022/06/27 12:18:16.351,MyClient,final_cam_1,nan,nan,4505,2113.04,-1099.3,632.96,137.87,0.01,137.87,1.14,nan
2022/06/27 12:18:16.712,MyClient,final_cam_1,nan,nan,4506,2453.39,-1234.28,356.17,137.16,0.01,137.16,0.81,nan
2022/06/27 12:18:17.200,MyClient,final_cam_1,nan,nan,4507,2842.99,-1246.76,484.73,136.73,0.01,136.73,0.79,nan
2022/06/27 12:18:17.833,MyClient,final_cam_1,nan,nan,4508,3259.91,-1116.3,627.65,136.88,0.01,136.88,1.06,nan
2022/06/27 12:18:18.849,MyClient,final_cam_1,nan,nan,4509,4189.83,-597.27,1012.98,135.92,0.01,135.92,0.81,nan
2022/06/27 12:18:18.906,MyClient,final_cam_1,nan,nan,4510,3496.54,-753.8,51.68,137.95,0.01,137.95,1.23,nan
2022/06/27 12:18:18.952,MyClient,final_cam_1,nan,nan,4511,3482.99,-1185.56,41.62,136.98,0.01,136.98,0.75,nan
2022/06/27 12:18:18.971,MyClient,final_cam_1,nan,nan,4512,3439.9,-1217.74,14.35,136.35,0.01,136.35,0.82,nan
2022/06/27 12:18:19.043,MyClient,final_cam_1,nan,nan,4513,3454.06,-1255.4,67.42,136.19,0.01,136.19,1.13,nan
2022/06/27 12:18:19.270,MyClient,final_cam_1,nan,nan,4514,3618.45,-1234.43,223.98,136.73,0.01,136.73,0.93,nan
2022/06/27 12:18:19.447,MyClient,final_cam_1,nan,nan,4515,3665.12,-1264.69,172.29,138.88,0.01,138.88,0.93,nan
2022/06/27 12:18:19.645,MyClient,final_cam_1,nan,nan,4516,3813.79,-1277.28,193.57,135.96,0.01,135.96,0.85,nan
2022/06/27 12:18:19.825,MyClient,final_cam_1,nan,nan,4517,3792.32,-1309.93,173.83,136.96,0.01,136.96,1.57,nan
2022/06/27 12:18:20.070,MyClient,final_cam_1,nan,nan,4518,3872.79,-1273.2,241.47,137.68,0.01,137.68,0.76,nan
2022/06/27 12:18:20.433,MyClient,final_cam_1,nan,nan,4519,4115.85,-1119.66,359.0,137.21,0.01,137.21,0.82,nan
2022/06/27 12:18:20.495,MyClient,final_cam_1,nan,nan,4520,4102.35,-1270.85,56.82,137.28,0.01,137.28,1.21,nan
2022/06/27 12:18:20.748,MyClient,final_cam_1,nan,nan,4521,4106.07,-1230.02,248.94,137.1,0.01,137.1,0.81,nan
2022/06/27 12:18:21.004,MyClient,final_cam_1,nan,nan,4522,4087.83,-1187.74,252.34,137.06,0.01,137.06,0.84,nan
2022/06/27 12:18:21.108,MyClient,final_cam_1,nan,nan,4523,3972.45,-1296.12,99.3,136.68,0.01,136.68,0.96,nan
2022/06/27 12:18:21.349,MyClient,final_cam_1,nan,nan,4524,3977.83,-1258.36,236.15,137.48,0.01,137.48,0.81,nan
2022/06/27 12:18:21.557,MyClient,final_cam_1,nan,nan,4525,4061.41,-1262.32,203.31,135.33,0.04,135.33,0.73,nan
2022/06/27 12:18:21.774,MyClient,final_cam_1,nan,nan,4526,4179.49,-1254.05,212.66,134.75,0.01,134.75,0.99,nan
2022/06/27 12:18:22.019,MyClient,final_cam_1,nan,nan,4527,4257.85,-1219.52,239.24,136.82,0.01,136.82,1.06,nan
2022/06/27 12:18:22.194,MyClient,final_cam_1,nan,nan,4528,4122.76,-1259.34,169.72,137.44,0.01,137.44,1.07,nan
2022/06/27 12:18:22.480,MyClient,final_cam_1,nan,nan,4529,2973.25,-1306.8,281.57,137.65,0.01,137.65,0.83,nan
2022/06/27 12:18:22.851,MyClient,final_cam_1,nan,nan,4530,3109.25,-1268.53,367.72,136.83,0.01,136.83,0.75,nan
2022/06/27 12:18:23.193,MyClient,final_cam_1,nan,nan,4531,3202.32,-1263.76,337.39,136.23,0.01,136.23,0.96,nan
2022/06/27 12:18:23.530,MyClient,final_cam_1,nan,nan,4532,3357.46,-1261.61,332.34,137.55,0.01,137.55,1.33,nan
2022/06/27 12:18:23.920,MyClient,final_cam_1,nan,nan,4533,3441.53,-1202.7,386.6,137.63,0.01,137.63,0.87,nan
2022/06/27 12:18:24.290,MyClient,final_cam_1,nan,nan,4534,3642.93,-1187.38,366.48,137.57,0.01,137.57,0.87,nan
2022/06/27 12:18:24.561,MyClient,final_cam_1,nan,nan,4535,3389.41,-1226.73,265.54,137.47,0.01,137.47,1.06,nan
2022/06/27 12:18:24.847,MyClient,final_cam_1,nan,nan,4536,3652.19,-1275.76,281.68,136.02,0.01,136.02,0.77,nan
2022/06/27 12:18:25.212,MyClient,final_cam_1,nan,nan,4537,3893.74,-1243.26,326.1,137.12,0.01,137.12,0.81,nan
2022/06/27 12:18:26.400,MyClient,final_cam_1,nan,nan,4538,4725.89,-402.83,1184.4,137.93,0.01,137.93,1.07,nan
2022/06/27 12:18:26.440,MyClient,final_cam_1,nan,nan,4539,4408.22,-682.05,34.5,138.06,0.01,138.06,1.02,nan
2022/06/27 12:18:26.469,MyClient,final_cam_1,nan,nan,4540,4259.62,-1252.58,25.24,136.21,0.01,136.21,0.72,nan
2022/06/27 12:18:26.565,MyClient,final_cam_1,nan,nan,4541,3088.46,-1297.55,92.81,137.28,0.01,137.28,0.78,nan
2022/06/27 12:18:26.992,MyClient,final_cam_1,nan,nan,4542,3270.23,-1267.36,422.68,136.0,0.01,136.0,0.93,nan
2022/06/27 12:18:27.376,MyClient,final_cam_1,nan,nan,4543,3149.98,-1282.47,380.1,136.19,0.01,136.19,0.78,nan
2022/06/27 12:18:27.780,MyClient,final_cam_1,nan,nan,4544,3451.1,-1280.5,400.43,138.73,0.01,138.73,0.85,nan
2022/06/27 12:18:28.179,MyClient,final_cam_1,nan,nan,4545,3735.0,-1280.44,393.04,135.96,0.01,135.96,1.33,nan
2022/06/27 12:18:28.614,MyClient,final_cam_1,nan,nan,4546,3201.1,-1248.1,429.0,136.43,0.01,136.43,1.25,nan
2022/06/27 12:18:28.990,MyClient,final_cam_1,nan,nan,4547,3527.69,-1275.87,372.09,136.42,0.01,136.42,1.25,nan
2022/06/27 12:18:29.364,MyClient,final_cam_1,nan,nan,4548,3776.57,-1295.1,369.29,136.41,0.01,136.41,0.72,nan
2022/06/27 12:18:29.784,MyClient,final_cam_1,nan,nan,4549,3961.15,-1274.25,417.23,136.23,0.01,136.23,0.78,nan
2022/06/27 12:18:30.232,MyClient,final_cam_1,nan,nan,4550,4226.8,-1227.42,443.21,138.04,0.01,138.04,1.09,nan
2022/06/27 12:18:30.334,MyClient,final_cam_1,nan,nan,4551,3273.82,-1267.09,96.77,136.97,0.01,136.97,1.01,nan
2022/06/27 12:18:30.453,MyClient,final_cam_1,nan,nan,4552,2993.74,-1284.53,115.57,135.86,0.01,135.86,0.72,nan
2022/06/27 12:18:30.581,MyClient,final_cam_1,nan,nan,4553,2488.79,-1292.99,124.35,136.66,0.01,136.66,0.86,nan
2022/06/27 12:18:30.735,MyClient,final_cam_1,nan,nan,4554,2601.39,-1277.49,150.38,136.35,0.01,136.35,0.73,nan
2022/06/27 12:18:30.872,MyClient,final_cam_1,nan,nan,4555,2641.83,-1278.41,132.73,136.05,0.01,136.05,0.94,nan
2022/06/27 12:18:31.003,MyClient,final_cam_1,nan,nan,4556,2631.59,-1283.7,127.39,136.13,0.01,136.13,0.7,nan
2022/06/27 12:18:31.146,MyClient,final_cam_1,nan,nan,4557,2758.13,-1281.13,139.61,136.66,0.01,136.66,0.85,nan
2022/06/27 12:18:31.260,MyClient,final_cam_1,nan,nan,4558,2841.89,-1302.93,109.59,137.16,0.01,137.16,0.97,nan
2022/06/27 12:18:31.425,MyClient,final_cam_1,nan,nan,4559,2951.1,-1275.61,161.01,136.47,0.01,136.47,0.8,nan
2022/06/27 12:18:31.572,MyClient,final_cam_1,nan,nan,4560,2920.62,-1274.08,142.51,136.22,0.01,136.22,0.83,nan
2022/06/27 12:18:31.704,MyClient,final_cam_1,nan,nan,4561,2869.05,-1274.18,127.59,137.29,0.01,137.29,0.94,nan
2022/06/27 12:18:31.838,MyClient,final_cam_1,nan,nan,4562,2942.95,-1281.28,129.54,136.56,0.01,136.56,1.04,nan
2022/06/27 12:18:32.075,MyClient,final_cam_1,nan,nan,4563,3119.89,-1177.27,232.22,137.06,0.01,137.06,1.12,nan
2022/06/27 12:18:32.143,MyClient,final_cam_1,nan,nan,4564,3127.74,-1247.95,61.4,135.84,0.01,135.84,0.78,nan
2022/06/27 12:18:32.276,MyClient,final_cam_1,nan,nan,4565,3199.99,-1253.52,128.64,136.13,0.01,136.13,0.94,nan
2022/06/27 12:18:32.391,MyClient,final_cam_1,nan,nan,4566,2955.69,-1276.85,111.07,137.06,0.01,137.06,0.91,nan
2022/06/27 12:18:32.528,MyClient,final_cam_1,nan,nan,4567,3047.31,-1276.4,132.66,136.74,0.01,136.74,0.78,nan
2022/06/27 12:18:32.687,MyClient,final_cam_1,nan,nan,4568,3188.46,-1259.9,155.57,136.42,0.01,136.42,0.73,nan
2022/06/27 12:18:32.800,MyClient,final_cam_1,nan,nan,4569,3243.33,-1280.73,109.6,136.15,0.01,136.15,0.79,nan
2022/06/27 12:18:32.952,MyClient,final_cam_1,nan,nan,4570,3243.66,-1266.05,148.1,136.38,0.01,136.38,0.98,nan
2022/06/27 12:18:33.087,MyClient,final_cam_1,nan,nan,4571,3250.95,-1269.92,131.09,135.96,0.01,135.96,0.7,nan
2022/06/27 12:18:33.216,MyClient,final_cam_1,nan,nan,4572,3347.9,-1277.79,125.35,136.44,0.01,136.44,1.04,nan
2022/06/27 12:18:33.334,MyClient,final_cam_1,nan,nan,4573,3293.05,-1299.21,113.29,136.53,0.01,136.53,0.94,nan
2022/06/27 12:18:33.508,MyClient,final_cam_1,nan,nan,4574,3410.75,-1263.46,169.6,136.41,0.01,136.41,1.01,nan
2022/06/27 12:18:33.649,MyClient,final_cam_1,nan,nan,4575,3429.67,-1259.56,137.04,137.07,0.01,137.07,0.82,nan
2022/06/27 12:18:33.772,MyClient,final_cam_1,nan,nan,4576,3492.06,-1275.17,118.72,136.79,0.01,136.79,0.81,nan
2022/06/27 12:18:33.943,MyClient,final_cam_1,nan,nan,4577,3484.22,-1241.55,166.61,136.74,0.01,136.74,1.05,nan
2022/06/27 12:18:34.054,MyClient,final_cam_1,nan,nan,4578,3469.54,-1269.6,106.14,136.16,0.01,136.16,0.87,nan
2022/06/27 12:18:34.189,MyClient,final_cam_1,nan,nan,4579,3428.8,-1275.87,130.97,135.77,0.01,135.77,0.82,nan
2022/06/27 12:18:34.382,MyClient,final_cam_1,nan,nan,4580,3081.88,-1238.69,188.01,136.24,0.01,136.24,1.0,nan
2022/06/27 12:18:34.497,MyClient,final_cam_1,nan,nan,4581,3138.78,-1275.46,111.85,135.85,0.01,135.85,0.69,nan
2022/06/27 12:18:34.662,MyClient,final_cam_1,nan,nan,4582,3236.16,-1265.44,161.39,135.47,0.01,135.47,0.84,nan
2022/06/27 12:18:34.830,MyClient,final_cam_1,nan,nan,4583,3342.7,-1253.23,162.2,136.68,0.01,136.68,1.13,nan
2022/06/27 12:18:34.969,MyClient,final_cam_1,nan,nan,4584,3420.8,-1265.1,136.14,134.83,0.01,134.83,0.72,nan
2022/06/27 12:18:35.190,MyClient,final_cam_1,nan,nan,4585,3582.28,-1203.88,216.75,135.45,0.01,135.45,0.81,nan
2022/06/27 12:18:35.306,MyClient,final_cam_1,nan,nan,4586,3582.44,-1249.04,110.98,134.73,0.01,134.73,1.01,nan
2022/06/27 12:18:35.406,MyClient,final_cam_1,nan,nan,4587,3615.17,-1293.57,95.37,134.35,0.01,134.35,0.77,nan
2022/06/27 12:18:35.543,MyClient,final_cam_1,nan,nan,4588,3515.7,-1308.28,134.09,131.59,0.01,131.59,0.74,nan
2022/06/27 12:18:35.744,MyClient,final_cam_1,nan,nan,4589,3479.47,-1264.93,195.62,132.76,0.01,132.76,0.95,nan
2022/06/27 12:18:35.863,MyClient,final_cam_1,nan,nan,4590,3476.02,-1295.54,115.56,134.59,0.01,134.59,0.81,nan
2022/06/27 12:18:36.024,MyClient,final_cam_1,nan,nan,4591,3578.85,-1290.75,157.26,132.46,0.01,132.46,0.7,nan
2022/06/27 12:18:36.192,MyClient,final_cam_1,nan,nan,4592,3624.95,-1277.04,163.92,136.9,0.01,136.9,1.09,nan
2022/06/27 12:18:36.479,MyClient,final_cam_1,nan,nan,4593,3854.38,-1141.6,281.63,135.0,0.01,135.0,0.98,nan
2022/06/27 12:18:36.589,MyClient,final_cam_1,nan,nan,4594,3903.39,-1183.11,106.85,135.15,0.01,135.15,0.81,nan
2022/06/27 12:18:36.646,MyClient,final_cam_1,nan,nan,4595,3897.39,-1283.34,51.98,135.89,0.01,135.89,1.04,nan
2022/06/27 12:18:36.800,MyClient,final_cam_1,nan,nan,4596,3932.88,-1281.55,149.99,135.63,0.01,135.63,0.76,nan
2022/06/27 12:18:36.964,MyClient,final_cam_1,nan,nan,4597,4031.11,-1271.7,159.17,135.57,0.01,135.57,1.05,nan
2022/06/27 12:18:37.140,MyClient,final_cam_1,nan,nan,4598,4031.58,-1249.28,171.66,137.38,0.01,137.38,0.85,nan
2022/06/27 12:18:37.277,MyClient,final_cam_1,nan,nan,4599,4106.26,-1265.97,132.89,137.71,0.01,137.71,0.89,nan
2022/06/27 12:18:37.406,MyClient,final_cam_1,nan,nan,4600,3987.3,-1291.0,124.63,135.56,0.01,135.56,0.8,nan
2022/06/27 12:18:37.591,MyClient,final_cam_1,nan,nan,4601,4119.98,-1259.44,180.4,136.13,0.01,136.13,0.76,nan
2022/06/27 12:18:37.726,MyClient,final_cam_1,nan,nan,4602,3955.93,-1278.1,131.28,136.4,0.01,136.4,0.86,nan
2022/06/27 12:18:37.873,MyClient,final_cam_1,nan,nan,4603,4046.05,-1288.08,142.86,137.83,0.01,137.83,0.93,nan
2022/06/27 12:18:38.043,MyClient,final_cam_1,nan,nan,4604,4094.2,-1276.24,165.35,136.3,0.01,136.3,0.88,nan
2022/06/27 12:18:38.200,MyClient,final_cam_1,nan,nan,4605,4183.06,-1265.22,153.46,136.55,0.01,136.55,0.78,nan
2022/06/27 12:18:38.702,MyClient,final_cam_1,nan,nan,4606,3296.02,-1269.53,497.03,136.58,0.01,136.58,0.84,nan
2022/06/27 12:18:39.425,MyClient,final_cam_1,nan,nan,4607,3953.91,-1042.14,718.97,136.37,0.01,136.37,0.97,nan
2022/06/27 12:18:39.900,MyClient,final_cam_1,nan,nan,4608,4310.29,-1066.14,471.79,135.58,0.01,135.58,0.7,nan
2022/06/27 12:18:40.158,MyClient,final_cam_1,nan,nan,4609,4402.31,-1310.71,254.17,137.27,0.01,137.27,0.77,nan
2022/06/27 12:18:40.709,MyClient,final_cam_1,nan,nan,4610,4460.16,-1259.52,546.85,137.14,0.01,137.14,0.94,nan
2022/06/27 12:18:41.215,MyClient,final_cam_1,nan,nan,4611,4849.9,-1256.88,502.25,136.65,0.01,136.65,1.13,nan
2022/06/27 12:18:41.705,MyClient,final_cam_1,nan,nan,4612,4921.69,-1264.4,484.84,137.44,0.01,137.44,1.03,nan
2022/06/27 12:18:42.268,MyClient,final_cam_1,nan,nan,4613,5183.46,-1199.38,559.5,138.06,0.01,138.06,0.78,nan
2022/06/27 12:18:42.555,MyClient,final_cam_1,nan,nan,4614,2762.93,-1232.73,282.97,138.75,0.01,138.75,0.92,nan
2022/06/27 12:18:42.850,MyClient,final_cam_1,nan,nan,4615,2278.14,-1236.8,290.64,137.18,0.01,137.18,0.79,nan
2022/06/27 12:18:43.159,MyClient,final_cam_1,nan,nan,4616,2268.06,-1234.08,303.69,136.31,0.01,136.31,1.03,nan
2022/06/27 12:18:43.476,MyClient,final_cam_1,nan,nan,4617,2480.09,-1223.3,312.65,135.97,0.01,135.97,0.95,nan
2022/06/27 12:18:43.776,MyClient,final_cam_1,nan,nan,4618,2674.81,-1239.19,294.53,136.06,0.01,136.06,0.99,nan
2022/06/27 12:18:44.089,MyClient,final_cam_1,nan,nan,4619,2371.01,-1226.07,308.93,136.35,0.01,136.35,0.84,nan
2022/06/27 12:18:44.384,MyClient,final_cam_1,nan,nan,4620,2595.78,-1239.43,291.71,136.71,0.01,136.71,0.79,nan
2022/06/27 12:18:44.685,MyClient,final_cam_1,nan,nan,4621,2841.79,-1246.91,296.72,136.9,0.01,136.9,0.75,nan
2022/06/27 12:18:44.972,MyClient,final_cam_1,nan,nan,4622,2950.43,-1266.45,283.08,136.74,0.01,136.74,0.92,nan
2022/06/27 12:18:45.260,MyClient,final_cam_1,nan,nan,4623,3178.34,-1287.66,284.86,136.63,0.01,136.63,0.87,nan
2022/06/27 12:18:45.585,MyClient,final_cam_1,nan,nan,4624,3384.51,-1271.05,320.82,136.52,0.01,136.52,0.84,nan
2022/06/27 12:18:45.962,MyClient,final_cam_1,nan,nan,4625,3704.97,-1200.83,373.0,135.83,0.01,135.83,0.77,nan
2022/06/27 12:18:46.209,MyClient,final_cam_1,nan,nan,4626,3876.89,-1262.21,242.7,135.73,0.01,135.73,0.91,nan
2022/06/27 12:18:46.402,MyClient,final_cam_1,nan,nan,4627,3178.77,-1262.18,189.06,137.69,0.01,137.69,0.88,nan
2022/06/27 12:18:46.601,MyClient,final_cam_1,nan,nan,4628,3302.84,-1251.05,196.68,137.79,0.01,137.79,0.81,nan
2022/06/27 12:18:46.771,MyClient,final_cam_1,nan,nan,4629,3344.19,-1275.83,165.6,136.83,0.01,136.83,0.9,nan
2022/06/27 12:18:46.953,MyClient,final_cam_1,nan,nan,4630,3402.62,-1280.34,177.21,138.09,0.01,138.09,0.97,nan
2022/06/27 12:18:47.261,MyClient,final_cam_1,nan,nan,4631,3613.95,-1164.55,304.03,136.91,0.01,136.91,0.79,nan
2022/06/27 12:18:47.340,MyClient,final_cam_1,nan,nan,4632,3576.33,-1274.92,74.84,137.25,0.01,137.25,0.76,nan
2022/06/27 12:18:47.581,MyClient,final_cam_1,nan,nan,4633,3697.11,-1227.93,237.29,136.1,0.01,136.1,0.75,nan
2022/06/27 12:18:47.747,MyClient,final_cam_1,nan,nan,4634,3744.45,-1252.06,161.08,137.44,0.01,137.44,1.18,nan
2022/06/27 12:18:47.901,MyClient,final_cam_1,nan,nan,4635,3832.88,-1285.24,150.78,137.32,0.01,137.32,0.77,nan
2022/06/27 12:18:48.107,MyClient,final_cam_1,nan,nan,4636,3968.19,-1271.59,202.06,135.89,0.01,135.89,0.49,nan
2022/06/27 12:18:48.311,MyClient,final_cam_1,nan,nan,4637,4051.83,-1257.09,199.45,137.83,0.01,137.83,0.54,nan
2022/06/27 12:18:48.632,MyClient,final_cam_1,nan,nan,4638,4321.62,-1127.77,317.21,137.58,0.01,137.58,0.42,nan
2022/06/27 12:18:48.661,MyClient,final_cam_1,nan,nan,4639,4117.76,-1295.07,26.34,136.16,0.01,136.16,0.44,nan
2022/06/27 12:18:48.888,MyClient,final_cam_1,nan,nan,4640,4161.91,-1255.45,223.24,136.46,0.01,136.46,0.51,nan
2022/06/27 12:18:49.057,MyClient,final_cam_1,nan,nan,4641,3792.23,-1272.37,165.73,137.28,0.01,137.28,0.4,nan
2022/06/27 12:18:49.240,MyClient,final_cam_1,nan,nan,4642,3912.79,-1280.08,178.68,137.55,0.01,137.55,0.53,nan
2022/06/27 12:18:49.452,MyClient,final_cam_1,nan,nan,4643,4056.34,-1257.53,208.6,136.67,0.01,136.67,0.58,nan
2022/06/27 12:18:49.625,MyClient,final_cam_1,nan,nan,4644,4175.92,-1276.97,168.66,136.42,0.01,136.42,0.49,nan
2022/06/27 12:18:50.176,MyClient,final_cam_1,nan,nan,4645,4484.14,-915.76,547.45,136.76,0.01,136.76,0.55,nan
2022/06/27 12:18:50.235,MyClient,final_cam_1,nan,nan,4646,4424.14,-1046.61,54.89,137.49,0.01,137.49,0.46,nan
2022/06/27 12:18:50.240,MyClient,final_cam_1,nan,nan,4647,4351.79,-1232.01,0.21,135.47,0.01,135.47,0.46,nan
2022/06/27 12:18:50.428,MyClient,final_cam_1,nan,nan,4648,2995.74,-1295.69,183.87,135.5,0.01,135.5,0.52,nan
2022/06/27 12:18:50.679,MyClient,final_cam_1,nan,nan,4649,3183.6,-1291.73,248.14,135.77,0.01,135.77,0.44,nan
2022/06/27 12:18:50.958,MyClient,final_cam_1,nan,nan,4650,3401.16,-1265.6,275.26,135.13,0.01,135.13,0.4,nan
2022/06/27 12:18:51.251,MyClient,final_cam_1,nan,nan,4651,3617.53,-1232.11,290.34,135.28,0.01,135.28,0.42,nan
2022/06/27 12:18:51.484,MyClient,final_cam_1,nan,nan,4652,3642.85,-1243.23,229.7,135.94,0.01,135.94,0.43,nan
2022/06/27 12:18:51.698,MyClient,final_cam_1,nan,nan,4653,3661.5,-1275.83,211.32,136.55,0.01,136.55,0.42,nan
2022/06/27 12:18:51.967,MyClient,final_cam_1,nan,nan,4654,3687.97,-1261.63,263.74,136.75,0.01,136.75,0.64,nan
2022/06/27 12:18:52.240,MyClient,final_cam_1,nan,nan,4655,3899.21,-1242.05,269.99,135.16,0.01,135.16,0.43,nan
2022/06/27 12:18:52.551,MyClient,final_cam_1,nan,nan,4656,3974.17,-1177.25,306.3,135.69,0.01,135.69,0.46,nan
