asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 07:13:53.515,MyJetson,input,final_cam_1,1113,18605,121.23,122.0,80.49,921.73,106.26,50.81,26.74,10753
2022/06/14 07:13:53.656,MyJetson,input,final_cam_1,1114,17973,167.77,168.53,136.17,921.73,115.86,51.08,30.88,10754
2022/06/14 07:13:53.786,MyJetson,input,final_cam_1,1116,17975,143.69,143.82,53.85,921.73,99.41,51.12,41.92,10755
2022/06/14 07:13:53.902,MyJetson,input,final_cam_1,1118,18606,102.49,103.37,15.9,921.73,112.11,50.84,25.41,10756
2022/06/14 07:13:54.034,MyJetson,input,final_cam_1,1120,18608,70.56,71.63,54.22,921.73,104.25,50.95,29.81,10757
2022/06/14 07:13:54.177,MyJetson,input,final_cam_1,1121,17977,116.79,117.46,110.55,921.73,121.91,51.16,33.17,10758
2022/06/14 07:13:54.292,MyJetson,input,final_cam_1,1123,18609,94.73,95.68,27.27,921.73,94.21,51.13,33.26,10759
2022/06/14 07:13:54.407,MyJetson,input,final_cam_1,1124,18610,133.38,134.11,80.91,921.73,87.74,50.94,40.9,10760
2022/06/14 07:13:54.530,MyJetson,input,final_cam_1,1125,17979,160.97,161.98,114.06,921.73,109.75,50.95,34.61,10761
2022/06/14 07:13:54.642,MyJetson,input,final_cam_1,1127,18612,130.75,131.01,17.61,921.73,90.77,50.81,35.18,10762
2022/06/14 07:13:54.751,MyJetson,input,final_cam_1,1128,18613,162.97,163.5,63.97,921.73,97.1,51.12,26.31,10763
2022/06/14 07:13:54.888,MyJetson,input,final_cam_1,1130,18614,120.02,121.11,8.38,921.73,109.64,51.09,33.14,10764
2022/06/14 07:13:55.002,MyJetson,input,final_cam_1,1132,18615,87.86,88.79,31.89,921.73,89.24,50.86,37.31,10765
2022/06/14 07:13:55.106,MyJetson,input,final_cam_1,1133,18616,117.79,118.32,82.35,921.73,94.63,51.14,26.76,10766
2022/06/14 07:13:55.230,MyJetson,input,final_cam_1,1134,18617,153.2,153.28,98.45,921.73,100.73,51.01,29.38,10767
2022/06/14 07:13:55.346,MyJetson,input,final_cam_1,1136,18618,113.54,114.58,10.31,921.73,98.89,51.14,25.08,10768
2022/06/14 07:13:55.466,MyJetson,input,final_cam_1,1138,18620,70.1,70.7,58.31,921.73,100.93,50.6,24.31,10769
2022/06/14 07:13:55.587,MyJetson,input,final_cam_1,1139,17983,112.04,112.82,104.29,921.73,102.0,50.61,24.08,10770
2022/06/14 07:13:55.701,MyJetson,input,final_cam_1,1141,18622,73.83,74.88,47.3,921.73,90.16,50.46,27.08,10771
2022/06/14 07:13:55.812,MyJetson,input,final_cam_1,1142,18623,104.79,105.7,69.17,921.73,93.81,50.57,24.41,10772
2022/06/14 07:13:55.953,MyJetson,input,final_cam_1,1143,17984,137.29,137.7,116.72,921.73,107.86,50.51,36.65,10773
2022/06/14 07:13:56.075,MyJetson,input,final_cam_1,1144,17985,187.34,187.83,13.73,921.73,107.59,50.61,26.67,10774
2022/06/14 07:13:56.403,MyJetson,input,final_cam_1,1147,18625,74.89,75.76,17.45,921.73,85.23,50.8,251.62,10775
2022/06/14 07:13:56.437,MyJetson,input,final_cam_1,1149,18626,50.89,51.15,151.52,921.73,71.1,50.82,165.23,10776
2022/06/14 07:13:56.507,MyJetson,input,final_cam_1,1151,18627,53.58,53.79,158.82,921.73,106.22,50.77,37.08,10777
2022/06/14 07:13:56.637,MyJetson,input,final_cam_1,1152,18628,100.15,100.31,102.51,921.73,118.46,50.57,28.69,10778
2022/06/14 07:13:56.761,MyJetson,input,final_cam_1,1150,17988,399.0,400.03,20.31,921.73,99.41,50.66,33.15,10779
2022/06/14 07:13:56.876,MyJetson,input,final_cam_1,1155,18630,114.77,115.12,36.6,921.73,98.46,50.73,27.63,10780
2022/06/14 07:13:57.019,MyJetson,input,final_cam_1,1156,17990,151.01,151.98,100.22,921.73,115.47,50.75,36.71,10781
2022/06/14 07:13:57.123,MyJetson,input,final_cam_1,1158,17992,127.35,127.74,54.62,921.73,92.47,50.7,27.13,10782
2022/06/14 07:13:57.269,MyJetson,input,final_cam_1,1159,18631,161.95,162.49,78.94,921.73,126.59,50.65,26.74,10783
2022/06/14 07:13:57.387,MyJetson,input,final_cam_1,1162,18632,69.12,69.34,13.74,921.73,94.12,50.8,30.46,10784
2022/06/14 07:13:57.513,MyJetson,input,final_cam_1,1163,17995,103.96,104.65,107.58,921.73,99.99,50.76,36.17,10785
2022/06/14 07:13:57.633,MyJetson,input,final_cam_1,1164,17996,144.03,144.99,80.48,921.73,107.38,50.75,27.35,10786
2022/06/14 07:13:57.771,MyJetson,input,final_cam_1,1166,17998,111.26,111.59,52.23,921.73,106.43,50.81,39.83,10787
2022/06/14 07:13:57.894,MyJetson,input,final_cam_1,1167,17999,158.11,158.34,85.0,921.73,111.77,51.0,30.2,10788
2022/06/14 07:13:58.015,MyJetson,input,final_cam_1,1169,18001,130.06,130.45,66.11,921.73,105.94,50.79,25.59,10789
2022/06/14 07:13:58.130,MyJetson,input,final_cam_1,1171,18633,94.74,95.54,42.93,921.73,88.77,50.79,31.81,10790
2022/06/14 07:13:58.244,MyJetson,input,final_cam_1,1172,18634,121.09,121.41,63.67,921.73,98.89,50.86,26.28,10791
2022/06/14 07:13:58.338,MyJetson,input,final_cam_1,1174,18636,78.89,79.55,41.98,921.73,83.97,50.72,16.78,10792
2022/06/14 07:13:58.509,MyJetson,input,final_cam_1,1175,18003,133.42,133.77,156.37,921.73,99.48,50.91,37.53,10793
2022/06/14 07:13:58.634,MyJetson,input,final_cam_1,1176,18004,172.94,173.43,60.48,921.73,108.97,50.94,32.49,10794
2022/06/14 07:13:58.762,MyJetson,input,final_cam_1,1178,18637,144.25,144.64,30.84,921.73,109.02,50.97,30.27,10795
2022/06/14 07:13:58.893,MyJetson,input,final_cam_1,1180,18638,114.61,114.83,13.63,921.73,104.39,51.05,35.58,10796
2022/06/14 07:13:59.032,MyJetson,input,final_cam_1,1181,18639,160.97,161.82,105.31,921.73,114.4,50.77,37.84,10797
2022/06/14 07:13:59.163,MyJetson,input,final_cam_1,1183,18640,136.01,136.53,36.36,921.73,121.39,51.16,27.09,10798
2022/06/14 07:13:59.313,MyJetson,input,final_cam_1,1185,18008,118.73,119.48,81.75,921.73,120.5,51.37,35.22,10799
2022/06/14 07:13:59.435,MyJetson,input,final_cam_1,1186,18009,180.73,181.35,89.39,921.73,112.97,51.01,23.49,10800
2022/06/14 07:13:59.553,MyJetson,input,final_cam_1,1189,18643,69.33,69.84,50.79,921.73,90.08,51.27,28.75,10801
2022/06/14 07:13:59.671,MyJetson,input,final_cam_1,1190,18644,98.51,99.03,78.89,921.73,101.8,51.26,26.45,10802
2022/06/14 07:13:59.806,MyJetson,input,final_cam_1,1191,18011,142.12,142.07,142.72,921.73,105.61,51.27,35.82,10803
2022/06/14 07:13:59.918,MyJetson,input,final_cam_1,1193,18645,107.23,108.02,7.85,921.73,99.48,50.92,28.24,10804
2022/06/14 07:14:00.035,MyJetson,input,final_cam_1,1195,18647,66.57,66.69,56.04,921.73,92.67,51.2,31.52,10805
2022/06/14 07:14:00.170,MyJetson,input,final_cam_1,1196,18648,99.84,100.63,74.31,921.73,123.08,51.16,23.85,10806
2022/06/14 07:14:00.304,MyJetson,input,final_cam_1,1198,18649,83.48,84.09,26.36,921.73,99.88,51.35,37.27,10807
2022/06/14 07:14:00.406,MyJetson,input,final_cam_1,1199,18014,125.43,125.44,108.46,921.73,95.48,51.28,23.35,10808
2022/06/14 07:14:00.550,MyJetson,input,final_cam_1,1201,18651,80.36,81.15,52.09,921.73,113.61,51.25,33.35,10809
2022/06/14 07:14:00.678,MyJetson,input,final_cam_1,1202,18015,134.39,135.2,113.18,921.73,112.35,51.25,28.91,10810
2022/06/14 07:14:00.807,MyJetson,input,final_cam_1,1204,18017,106.82,107.79,52.51,921.73,97.49,51.56,40.74,10811
2022/06/14 07:14:00.920,MyJetson,input,final_cam_1,1205,18018,144.72,145.53,85.43,921.73,100.45,51.28,31.49,10812
2022/06/14 07:14:01.039,MyJetson,input,final_cam_1,1207,18653,101.82,102.39,32.45,921.73,94.62,51.25,36.71,10813
2022/06/14 07:14:01.165,MyJetson,input,final_cam_1,1208,18654,134.91,135.32,97.38,921.73,99.53,51.61,41.85,10814
2022/06/14 07:14:01.265,MyJetson,input,final_cam_1,1210,18656,96.6,97.31,45.92,921.73,85.54,51.46,36.31,10815
2022/06/14 07:14:01.394,MyJetson,input,final_cam_1,1211,18019,137.27,137.46,163.4,921.73,95.56,51.29,34.92,10816
2022/06/14 07:14:01.512,MyJetson,input,final_cam_1,1212,18657,171.58,172.46,31.8,921.73,105.91,51.34,26.7,10817
2022/06/14 07:14:01.652,MyJetson,input,final_cam_1,1214,18021,140.34,140.81,52.86,921.73,110.19,51.47,36.17,10818
2022/06/14 07:14:01.755,MyJetson,input,final_cam_1,1216,18023,110.43,111.19,54.7,921.73,92.18,51.75,26.64,10819
2022/06/14 07:14:01.891,MyJetson,input,final_cam_1,1217,18658,143.51,143.69,69.81,921.73,112.03,51.66,29.38,10820
2022/06/14 07:14:02.006,MyJetson,input,final_cam_1,1219,18025,115.28,116.27,54.99,921.73,93.48,51.59,29.79,10821
2022/06/14 07:14:02.128,MyJetson,input,final_cam_1,1220,18026,150.02,150.98,84.15,921.73,100.78,51.59,30.61,10822
2022/06/14 07:14:02.249,MyJetson,input,final_cam_1,1222,18660,109.71,110.0,17.98,921.73,107.73,51.54,24.06,10823
2022/06/14 07:14:02.392,MyJetson,input,final_cam_1,1224,18661,73.86,74.01,33.88,921.73,100.02,51.31,46.55,10824
2022/06/14 07:14:02.483,MyJetson,input,final_cam_1,1225,18028,115.56,116.29,109.3,921.73,91.55,51.38,26.18,10825
2022/06/14 07:14:02.620,MyJetson,input,final_cam_1,1226,18662,147.13,148.1,52.71,921.73,114.51,51.14,27.83,10826
2022/06/14 07:14:02.755,MyJetson,input,final_cam_1,1228,18030,121.62,121.97,49.99,921.73,102.98,51.19,36.98,10827
2022/06/14 07:14:02.877,MyJetson,input,final_cam_1,1229,18031,167.89,168.89,93.64,921.73,108.62,51.56,28.64,10828
2022/06/14 07:14:02.996,MyJetson,input,final_cam_1,1232,18664,57.98,58.83,50.92,921.73,98.96,51.41,28.81,10829
2022/06/14 07:14:03.104,MyJetson,input,final_cam_1,1233,18033,96.73,97.07,110.21,921.73,87.39,51.26,28.49,10830
2022/06/14 07:14:03.225,MyJetson,input,final_cam_1,1234,18665,124.97,126.04,58.03,921.73,99.96,51.45,28.0,10831
2022/06/14 07:14:03.338,MyJetson,input,final_cam_1,1236,18666,83.41,84.39,32.51,921.73,91.1,51.27,30.91,10832
2022/06/14 07:14:03.467,MyJetson,input,final_cam_1,1237,18667,116.39,116.84,74.62,921.73,98.66,51.47,41.03,10833
2022/06/14 07:14:03.585,MyJetson,input,final_cam_1,1238,18668,155.0,155.88,95.89,921.73,105.83,51.52,32.52,10834
2022/06/14 07:14:03.712,MyJetson,input,final_cam_1,1240,18036,121.45,121.95,67.21,921.73,106.82,51.2,30.09,10835
2022/06/14 07:14:03.831,MyJetson,input,final_cam_1,1241,18037,172.14,173.24,80.86,921.73,95.95,51.55,32.19,10836
2022/06/14 07:14:03.955,MyJetson,input,final_cam_1,1243,18669,123.2,124.0,9.14,921.73,101.49,51.44,34.12,10837
2022/06/14 07:14:04.084,MyJetson,input,final_cam_1,1244,18670,163.99,165.1,95.35,921.73,118.86,51.57,24.11,10838
2022/06/14 07:14:04.197,MyJetson,input,final_cam_1,1247,18671,66.1,67.09,32.47,921.73,89.07,51.69,27.23,10839
2022/06/14 07:14:04.320,MyJetson,input,final_cam_1,1248,18672,95.79,96.14,79.92,921.73,101.02,51.44,27.79,10840
2022/06/14 07:14:04.420,MyJetson,input,final_cam_1,1250,18674,57.74,58.65,54.79,921.73,84.53,51.52,24.04,10841
2022/06/14 07:14:04.548,MyJetson,input,final_cam_1,1251,18675,82.56,83.47,86.8,921.73,98.69,51.7,32.2,10842
2022/06/14 07:14:04.665,MyJetson,input,final_cam_1,1252,18041,121.52,122.53,98.15,921.73,106.29,51.61,23.31,10843
2022/06/14 07:14:04.862,MyJetson,input,final_cam_1,1254,18676,86.85,86.95,23.9,921.73,112.93,51.79,86.92,10844
2022/06/14 07:14:04.925,MyJetson,input,final_cam_1,1256,18677,60.74,61.15,36.59,921.73,95.84,51.74,25.6,10845
2022/06/14 07:14:05.047,MyJetson,input,final_cam_1,1257,18678,96.64,97.23,106.12,921.73,105.9,51.7,30.05,10846
2022/06/14 07:14:05.172,MyJetson,input,final_cam_1,1258,18044,142.98,143.49,104.32,921.73,106.22,51.87,28.16,10847
2022/06/14 07:14:05.289,MyJetson,input,final_cam_1,1260,18679,104.56,104.81,9.23,921.73,97.36,51.58,27.65,10848
2022/06/14 07:14:05.421,MyJetson,input,final_cam_1,1261,18046,142.96,143.39,116.49,921.73,102.13,51.67,36.99,10849
2022/06/14 07:14:05.527,MyJetson,input,final_cam_1,1263,18680,105.32,105.56,8.14,921.73,94.52,51.71,28.24,10850
2022/06/14 07:14:05.656,MyJetson,input,final_cam_1,1264,18681,140.08,140.73,98.01,921.73,102.93,51.8,33.96,10851
2022/06/14 07:14:05.764,MyJetson,input,final_cam_1,1266,18682,103.51,103.95,30.84,921.73,90.78,51.6,29.51,10852
2022/06/14 07:14:05.909,MyJetson,input,final_cam_1,1267,18683,136.7,136.88,78.67,921.73,122.56,51.89,29.62,10853
2022/06/14 07:14:06.022,MyJetson,input,final_cam_1,1269,18050,120.32,121.42,46.57,921.73,91.75,51.72,30.82,10854
2022/06/14 07:14:06.151,MyJetson,input,final_cam_1,1270,18684,152.43,152.8,82.3,921.73,112.98,51.68,26.97,10855
2022/06/14 07:14:06.263,MyJetson,input,final_cam_1,1272,18052,127.34,127.94,52.81,921.73,91.86,51.92,23.22,10856
2022/06/14 07:14:06.366,MyJetson,input,final_cam_1,1274,18685,80.91,81.49,123.34,921.73,90.82,51.88,15.44,10857
2022/06/14 07:14:06.542,MyJetson,input,final_cam_1,1273,18053,309.99,310.65,164.95,921.73,97.68,51.83,34.84,10858
2022/06/14 07:14:06.663,MyJetson,input,final_cam_1,1275,18054,267.76,268.07,6.72,921.73,105.64,51.84,28.55,10859
2022/06/14 07:14:06.774,MyJetson,input,final_cam_1,1279,18688,70.36,71.09,51.55,921.73,96.37,52.03,23.45,10860
2022/06/14 07:14:06.908,MyJetson,input,final_cam_1,1280,18056,107.35,107.59,100.6,921.73,92.57,51.22,42.85,10861
2022/06/14 07:14:07.021,MyJetson,input,final_cam_1,1281,18689,140.59,140.45,66.49,921.73,103.9,51.39,32.38,10862
2022/06/14 07:14:07.132,MyJetson,input,final_cam_1,1283,18690,104.75,105.41,13.53,921.73,91.2,51.4,32.88,10863
2022/06/14 07:14:07.267,MyJetson,input,final_cam_1,1284,18691,131.1,131.96,91.11,921.73,99.06,51.43,46.52,10864
2022/06/14 07:14:07.359,MyJetson,input,final_cam_1,1286,18692,100.05,100.77,21.75,921.73,87.13,51.54,27.83,10865
2022/06/14 07:14:07.479,MyJetson,input,final_cam_1,1287,18693,128.86,129.25,76.74,921.73,100.04,51.33,27.38,10866
2022/06/14 07:14:07.621,MyJetson,input,final_cam_1,1288,18059,169.09,169.65,149.76,921.73,122.5,51.42,24.78,10867
2022/06/14 07:14:07.738,MyJetson,input,final_cam_1,1291,18694,70.75,71.33,22.29,921.73,92.34,51.57,31.27,10868
2022/06/14 07:14:07.846,MyJetson,input,final_cam_1,1292,18695,104.44,105.17,74.63,921.73,86.94,51.67,31.76,10869
2022/06/14 07:14:07.964,MyJetson,input,final_cam_1,1293,18696,131.59,132.32,92.74,921.73,104.93,51.47,23.84,10870
2022/06/14 07:14:08.094,MyJetson,input,final_cam_1,1295,18697,92.98,92.94,13.49,921.73,103.4,51.73,30.93,10871
2022/06/14 07:14:08.214,MyJetson,input,final_cam_1,1296,18063,136.7,137.44,121.53,921.73,99.44,51.63,27.83,10872
2022/06/14 07:14:08.344,MyJetson,input,final_cam_1,1298,18699,96.37,97.01,24.59,921.73,115.53,51.27,25.07,10873
2022/06/14 07:14:08.467,MyJetson,input,final_cam_1,1300,18700,70.27,70.74,31.56,921.73,97.38,51.62,29.91,10874
2022/06/14 07:14:08.589,MyJetson,input,final_cam_1,1301,18065,109.85,110.64,116.62,921.73,106.26,51.45,26.0,10875
2022/06/14 07:14:08.697,MyJetson,input,final_cam_1,1303,18701,76.57,77.01,35.86,921.73,88.57,51.41,25.44,10876
2022/06/14 07:14:08.811,MyJetson,input,final_cam_1,1304,18702,103.97,104.76,76.33,921.73,89.5,51.42,29.27,10877
2022/06/14 07:14:08.945,MyJetson,input,final_cam_1,1305,18703,135.07,135.55,94.87,921.73,104.5,51.67,37.74,10878
2022/06/14 07:14:09.057,MyJetson,input,final_cam_1,1307,18704,98.37,99.3,11.41,921.73,102.84,51.53,27.41,10879
2022/06/14 07:14:09.171,MyJetson,input,final_cam_1,1309,18706,61.99,62.51,49.65,921.73,90.94,51.71,29.62,10880
2022/06/14 07:14:09.281,MyJetson,input,final_cam_1,1310,18707,93.76,93.84,77.0,921.73,90.96,51.68,28.79,10881
2022/06/14 07:14:09.396,MyJetson,input,final_cam_1,1311,18708,124.23,125.05,92.8,921.73,94.08,51.13,29.61,10882
2022/06/14 07:14:09.529,MyJetson,input,final_cam_1,1312,18709,154.44,155.43,96.49,921.73,108.7,51.68,33.44,10883
2022/06/14 07:14:09.643,MyJetson,input,final_cam_1,1314,18069,122.17,122.32,51.82,921.73,98.11,51.65,27.94,10884
2022/06/14 07:14:09.776,MyJetson,input,final_cam_1,1316,18711,82.62,82.88,59.1,921.73,111.38,51.63,30.47,10885
2022/06/14 07:14:09.891,MyJetson,input,final_cam_1,1317,18712,133.63,134.5,83.49,921.73,95.49,51.75,29.9,10886
2022/06/14 07:14:10.000,MyJetson,input,final_cam_1,1319,18714,89.33,90.17,51.4,921.73,92.93,51.77,25.32,10887
2022/06/14 07:14:10.150,MyJetson,input,final_cam_1,1320,18715,123.6,124.69,95.29,921.73,124.94,51.78,29.07,10888
2022/06/14 07:14:10.267,MyJetson,input,final_cam_1,1322,18071,109.34,110.05,51.49,921.73,101.84,51.75,25.31,10889
2022/06/14 07:14:10.375,MyJetson,input,final_cam_1,1324,18717,70.01,70.5,60.32,921.73,88.55,51.85,23.8,10890
2022/06/14 07:14:10.511,MyJetson,input,final_cam_1,1325,18718,99.33,100.39,78.0,921.73,107.92,51.71,31.07,10891
2022/06/14 07:14:10.626,MyJetson,input,final_cam_1,1327,18719,68.08,68.42,38.04,921.73,99.27,51.69,26.96,10892
2022/06/14 07:14:10.752,MyJetson,input,final_cam_1,1328,18073,107.96,108.97,108.71,921.73,108.76,51.88,24.17,10893
2022/06/14 07:14:10.871,MyJetson,input,final_cam_1,1330,18720,72.22,72.99,30.88,921.73,92.94,51.59,29.79,10894
2022/06/14 07:14:11.021,MyJetson,input,final_cam_1,1331,18075,114.51,114.66,137.83,921.73,108.7,51.68,42.25,10895
2022/06/14 07:14:11.126,MyJetson,input,final_cam_1,1332,18076,162.54,163.59,64.12,921.73,99.14,51.9,27.86,10896
2022/06/14 07:14:11.262,MyJetson,input,final_cam_1,1334,18721,121.8,122.2,38.66,921.73,114.44,51.56,29.16,10897
2022/06/14 07:14:11.392,MyJetson,input,final_cam_1,1335,18078,177.59,178.1,105.54,921.73,113.12,51.78,25.77,10898
2022/06/14 07:14:11.514,MyJetson,input,final_cam_1,1337,18080,151.55,152.39,48.98,921.73,97.5,51.83,29.74,10899
2022/06/14 07:14:11.625,MyJetson,input,final_cam_1,1339,18722,109.01,110.04,15.27,921.73,93.13,51.9,27.06,10900
2022/06/14 07:14:11.756,MyJetson,input,final_cam_1,1340,18723,142.67,143.64,97.04,921.73,111.31,51.86,26.52,10901
2022/06/14 07:14:11.885,MyJetson,input,final_cam_1,1342,18083,114.22,115.27,51.67,921.73,106.05,51.9,29.7,10902
2022/06/14 07:14:12.012,MyJetson,input,final_cam_1,1343,18084,160.66,160.86,83.99,921.73,99.88,51.94,34.98,10903
2022/06/14 07:14:12.117,MyJetson,input,final_cam_1,1345,18724,119.51,120.1,16.13,921.73,96.6,51.8,24.18,10904
2022/06/14 07:14:12.238,MyJetson,input,final_cam_1,1347,18726,73.75,73.91,38.76,921.73,90.74,51.98,33.58,10905
2022/06/14 07:14:12.356,MyJetson,input,final_cam_1,1348,18727,104.71,104.97,75.6,921.73,102.13,52.04,28.46,10906
2022/06/14 07:14:12.476,MyJetson,input,final_cam_1,1349,18086,145.91,146.37,134.51,921.73,100.14,52.09,28.64,10907
2022/06/14 07:14:12.598,MyJetson,input,final_cam_1,1351,18728,107.28,107.66,15.3,921.73,107.89,51.94,23.61,10908
2022/06/14 07:14:12.728,MyJetson,input,final_cam_1,1353,18729,75.32,75.73,19.29,921.73,100.51,52.02,32.12,10909
2022/06/14 07:14:12.835,MyJetson,input,final_cam_1,1354,18089,115.91,115.55,109.33,921.73,95.91,51.91,23.32,10910
2022/06/14 07:14:12.953,MyJetson,input,final_cam_1,1356,18731,72.61,73.65,41.24,921.73,90.62,52.02,29.25,10911
2022/06/14 07:14:13.070,MyJetson,input,final_cam_1,1357,18732,105.04,106.0,71.91,921.73,101.53,52.16,24.24,10912
2022/06/14 07:14:13.195,MyJetson,input,final_cam_1,1359,18734,66.27,66.75,59.95,921.73,97.96,52.02,30.93,10913
2022/06/14 07:14:13.312,MyJetson,input,final_cam_1,1360,18090,103.59,103.79,109.11,921.73,103.75,51.98,23.87,10914
2022/06/14 07:14:13.426,MyJetson,input,final_cam_1,1362,18735,68.3,68.96,30.56,921.73,91.42,51.47,26.14,10915
2022/06/14 07:14:13.566,MyJetson,input,final_cam_1,1363,18736,100.29,100.68,77.45,921.73,99.73,51.44,46.45,10916
2022/06/14 07:14:13.694,MyJetson,input,final_cam_1,1364,18092,136.03,136.54,120.6,921.73,117.4,51.23,36.76,10917
2022/06/14 07:14:13.797,MyJetson,input,final_cam_1,1366,18094,111.83,112.3,55.92,921.73,92.85,51.34,26.67,10918
2022/06/14 07:14:13.927,MyJetson,input,final_cam_1,1367,18737,146.73,147.46,56.65,921.73,102.62,51.42,33.32,10919
2022/06/14 07:14:14.048,MyJetson,input,final_cam_1,1369,18738,108.81,109.33,9.29,921.73,92.05,51.42,42.13,10920
2022/06/14 07:14:14.161,MyJetson,input,final_cam_1,1370,18096,139.93,140.71,114.05,921.73,108.65,51.46,26.23,10921
2022/06/14 07:14:14.280,MyJetson,input,final_cam_1,1372,18097,111.27,111.61,35.26,921.73,95.03,51.67,29.68,10922
2022/06/14 07:14:14.413,MyJetson,input,final_cam_1,1373,18098,146.74,146.99,83.22,921.73,112.2,51.76,29.72,10923
2022/06/14 07:14:14.533,MyJetson,input,final_cam_1,1375,18100,118.97,118.78,49.32,921.73,104.58,51.53,25.14,10924
2022/06/14 07:14:14.668,MyJetson,input,final_cam_1,1377,18740,83.85,83.74,29.54,921.73,115.78,51.8,24.66,10925
2022/06/14 07:14:14.795,MyJetson,input,final_cam_1,1379,18741,60.09,60.86,36.02,921.73,91.4,51.79,39.09,10926
2022/06/14 07:14:14.923,MyJetson,input,final_cam_1,1380,18103,101.46,102.5,130.26,921.73,99.55,51.64,37.65,10927
2022/06/14 07:14:15.028,MyJetson,input,final_cam_1,1381,18742,141.22,141.54,48.16,921.73,98.46,51.84,24.1,10928
2022/06/14 07:14:15.157,MyJetson,input,final_cam_1,1383,18744,96.64,97.47,45.27,921.73,99.59,51.79,33.24,10929
2022/06/14 07:14:15.288,MyJetson,input,final_cam_1,1384,18104,134.97,135.22,143.09,921.73,109.89,51.64,32.98,10930
2022/06/14 07:14:15.399,MyJetson,input,final_cam_1,1386,18105,106.6,107.34,86.34,921.73,96.85,51.52,26.71,10931
2022/06/14 07:14:15.516,MyJetson,input,final_cam_1,1387,18106,144.0,144.56,76.39,921.73,85.7,51.71,38.06,10932
2022/06/14 07:14:15.631,MyJetson,input,final_cam_1,1388,18107,169.82,170.57,92.99,921.73,106.25,51.78,27.09,10933
2022/06/14 07:14:15.765,MyJetson,input,final_cam_1,1390,18747,135.42,136.1,18.12,921.73,111.55,51.6,28.24,10934
2022/06/14 07:14:15.884,MyJetson,input,final_cam_1,1392,18109,108.71,109.02,55.09,921.73,102.52,51.81,24.03,10935
2022/06/14 07:14:16.025,MyJetson,input,final_cam_1,1394,18748,70.04,70.79,31.79,921.73,101.54,51.85,44.68,10936
2022/06/14 07:14:16.124,MyJetson,input,final_cam_1,1395,18111,112.79,112.77,112.98,921.73,99.84,51.81,23.58,10937
2022/06/14 07:14:16.250,MyJetson,input,final_cam_1,1397,18750,72.95,73.01,65.89,921.73,94.52,51.82,34.17,10938
2022/06/14 07:14:16.361,MyJetson,input,final_cam_1,1398,18751,108.09,108.95,69.46,921.73,93.25,51.58,31.77,10939
2022/06/14 07:14:16.460,MyJetson,input,final_cam_1,1399,18752,135.51,136.44,99.97,921.73,83.75,51.44,26.43,10940
2022/06/14 07:14:16.598,MyJetson,input,final_cam_1,1400,18753,161.33,162.19,80.28,921.73,109.14,51.78,35.09,10941
2022/06/14 07:14:16.711,MyJetson,input,final_cam_1,1401,18112,210.44,211.43,26.12,921.73,97.58,52.06,30.73,10942
2022/06/14 07:14:16.818,MyJetson,input,final_cam_1,1404,18756,87.23,88.2,76.76,921.73,90.63,51.76,26.1,10943
2022/06/14 07:14:16.949,MyJetson,input,final_cam_1,1405,18757,118.0,119.04,62.73,921.73,109.45,51.83,27.86,10944
2022/06/14 07:14:17.065,MyJetson,input,final_cam_1,1407,18758,89.21,89.73,18.37,921.73,88.02,51.78,34.6,10945
2022/06/14 07:14:17.185,MyJetson,input,final_cam_1,1408,18759,117.25,117.97,88.06,921.73,98.92,51.66,36.88,10946
2022/06/14 07:14:17.310,MyJetson,input,final_cam_1,1409,18760,156.36,157.05,100.85,921.73,109.87,51.69,31.24,10947
2022/06/14 07:14:17.447,MyJetson,input,final_cam_1,1411,18115,126.05,126.26,67.01,921.73,117.18,51.76,31.12,10948
2022/06/14 07:14:17.555,MyJetson,input,final_cam_1,1413,18117,102.78,103.69,57.59,921.73,92.07,51.68,26.63,10949
2022/06/14 07:14:17.691,MyJetson,input,final_cam_1,1414,18761,135.28,136.22,54.26,921.73,106.05,51.57,36.52,10950
2022/06/14 07:14:17.818,MyJetson,input,final_cam_1,1415,18118,182.68,183.65,118.0,921.73,113.81,51.62,28.08,10951
2022/06/14 07:14:17.948,MyJetson,input,final_cam_1,1417,18120,152.82,153.91,69.22,921.73,103.57,51.63,35.41,10952
2022/06/14 07:14:18.055,MyJetson,input,final_cam_1,1419,18762,115.14,115.08,24.37,921.73,93.52,51.78,27.68,10953
2022/06/14 07:14:18.181,MyJetson,input,final_cam_1,1420,18763,148.11,148.24,92.09,921.73,99.33,51.55,33.99,10954
2022/06/14 07:14:18.291,MyJetson,input,final_cam_1,1422,18764,110.37,110.88,10.51,921.73,99.57,51.74,24.48,10955
2022/06/14 07:14:18.418,MyJetson,input,final_cam_1,1424,18765,69.5,69.6,40.1,921.73,102.84,51.74,27.58,10956
2022/06/14 07:14:18.545,MyJetson,input,final_cam_1,1425,18124,114.33,114.95,104.09,921.73,97.03,51.78,37.54,10957
2022/06/14 07:14:18.672,MyJetson,input,final_cam_1,1426,18125,151.85,152.73,87.83,921.73,111.94,51.43,31.57,10958
2022/06/14 07:14:18.788,MyJetson,input,final_cam_1,1428,18127,124.08,124.98,68.69,921.73,103.3,50.82,24.93,10959
2022/06/14 07:14:18.908,MyJetson,input,final_cam_1,1430,18766,87.33,88.35,24.17,921.73,89.83,49.93,31.26,10960
