asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 03:55:47.593,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.16,921.73,87.42,127.9,1.89,nan
2022/06/27 03:55:47.706,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.94,921.73,84.46,127.69,1.93,nan
2022/06/27 03:55:47.822,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.74,921.73,87.85,128.14,1.97,nan
2022/06/27 03:55:47.931,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.83,921.73,79.4,126.07,1.96,nan
2022/06/27 03:55:48.051,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.09,921.73,86.06,127.89,2.0,nan
2022/06/27 03:55:48.163,MyJetsonSc1,None,nan,nan,-1,-1,0.05,30.98,921.73,82.73,127.39,1.96,nan
2022/06/27 03:55:48.280,MyJetsonSc1,None,nan,nan,-1,-1,0.06,31.32,921.73,88.39,128.84,1.93,nan
2022/06/27 03:55:48.391,MyJetsonSc1,None,nan,nan,-1,-1,0.09,42.24,921.73,82.23,126.73,1.84,nan
2022/06/27 03:55:48.507,MyJetsonSc1,None,nan,nan,-1,-1,0.05,41.32,921.73,87.05,126.47,1.84,nan
2022/06/27 03:55:48.623,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.73,921.73,87.41,127.94,1.86,nan
2022/06/27 03:55:48.741,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.63,921.73,90.91,127.47,1.91,nan
2022/06/27 03:55:48.858,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.83,921.73,88.78,127.26,1.91,nan
2022/06/27 03:55:48.974,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.8,921.73,86.84,127.28,1.96,nan
2022/06/27 03:55:49.086,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.74,921.73,84.58,125.37,1.93,nan
2022/06/27 03:55:49.205,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.99,921.73,91.23,126.56,1.9,nan
2022/06/27 03:55:49.313,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.18,921.73,79.85,126.57,1.88,nan
2022/06/27 03:55:49.430,MyJetsonSc1,None,nan,nan,-1,-1,0.06,62.16,921.73,87.4,126.24,2.03,nan
2022/06/27 03:55:49.545,MyJetsonSc1,None,nan,nan,-1,-1,0.06,35.66,921.73,86.43,126.64,1.91,nan
2022/06/27 03:55:49.661,MyJetsonSc1,None,nan,nan,-1,-1,0.06,38.32,921.73,85.46,126.48,2.02,nan
2022/06/27 03:55:49.786,MyJetsonSc1,None,nan,nan,-1,-1,0.07,41.48,921.73,89.65,127.35,2.19,nan
2022/06/27 03:55:49.905,MyJetsonSc1,None,nan,nan,-1,-1,0.06,43.99,921.73,88.31,127.28,2.11,nan
2022/06/27 03:55:50.023,MyJetsonSc1,None,nan,nan,-1,-1,0.05,54.91,921.73,88.2,127.48,1.9,nan
2022/06/27 03:55:50.133,MyJetsonSc1,None,nan,nan,-1,-1,0.06,42.26,921.73,82.01,126.2,1.9,nan
2022/06/27 03:55:50.246,MyJetsonSc1,None,nan,nan,-1,-1,0.05,45.43,921.73,82.45,127.22,1.92,nan
2022/06/27 03:55:50.363,MyJetsonSc1,None,nan,nan,-1,-1,0.06,53.66,921.73,88.9,127.54,1.9,nan
2022/06/27 03:55:50.475,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.84,921.73,84.03,126.25,1.86,nan
2022/06/27 03:55:50.584,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.1,921.73,80.29,127.72,1.93,nan
2022/06/27 03:55:50.694,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.21,921.73,82.07,126.93,1.93,nan
2022/06/27 03:55:50.824,MyJetsonSc1,None,nan,nan,-1,-1,0.06,26.62,921.73,100.43,128.72,1.92,nan
2022/06/27 03:55:50.937,MyJetsonSc1,None,nan,nan,-1,-1,0.06,37.74,921.73,82.45,127.05,1.88,nan
2022/06/27 03:55:51.048,MyJetsonSc1,None,nan,nan,-1,-1,0.06,27.46,921.73,82.57,126.47,1.88,nan
2022/06/27 03:55:51.165,MyJetsonSc1,None,nan,nan,-1,-1,0.06,35.17,921.73,87.83,126.95,1.99,nan
2022/06/27 03:55:51.280,MyJetsonSc1,None,nan,nan,-1,-1,0.06,43.44,921.73,85.61,126.93,1.85,nan
2022/06/27 03:55:51.394,MyJetsonSc1,None,nan,nan,-1,-1,0.06,44.91,921.73,85.66,127.14,1.94,nan
2022/06/27 03:55:51.510,MyJetsonSc1,None,nan,nan,-1,-1,0.05,51.53,921.73,87.13,126.66,1.91,nan
2022/06/27 03:55:51.628,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.82,921.73,90.07,127.67,1.93,nan
2022/06/27 03:55:51.742,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.46,921.73,86.01,126.66,1.88,nan
2022/06/27 03:55:51.859,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.79,921.73,88.62,125.82,1.84,nan
2022/06/27 03:55:51.968,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.5,921.73,80.52,126.81,1.85,nan
2022/06/27 03:55:52.083,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.58,921.73,87.47,125.68,1.83,nan
2022/06/27 03:55:52.194,MyJetsonSc1,None,nan,nan,-1,-1,0.06,28.66,921.73,82.28,127.34,1.91,nan
2022/06/27 03:55:52.305,MyJetsonSc1,None,nan,nan,-1,-1,0.06,31.88,921.73,82.1,126.0,1.86,nan
2022/06/27 03:55:52.419,MyJetsonSc1,None,nan,nan,-1,-1,0.06,39.16,921.73,85.62,127.02,1.93,nan
2022/06/27 03:55:52.534,MyJetsonSc1,None,nan,nan,-1,-1,0.05,50.97,921.73,86.8,128.1,1.9,nan
2022/06/27 03:55:52.653,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.15,921.73,89.29,126.55,2.45,nan
2022/06/27 03:55:52.770,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.21,921.73,89.59,126.86,1.9,nan
2022/06/27 03:55:52.883,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.84,921.73,85.09,127.06,1.84,nan
2022/06/27 03:55:52.999,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.3,921.73,87.92,123.44,1.85,nan
2022/06/27 03:55:53.107,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.85,921.73,79.78,124.28,1.84,nan
2022/06/27 03:55:53.224,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.95,921.73,88.17,126.32,1.85,nan
2022/06/27 03:55:53.334,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.62,921.73,82.12,123.11,1.94,nan
2022/06/27 03:55:53.449,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.33,921.73,86.33,126.15,1.97,nan
2022/06/27 03:55:53.566,MyJetsonSc1,None,nan,nan,-1,-1,0.06,43.44,921.73,87.99,124.31,1.92,nan
2022/06/27 03:55:53.681,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.88,921.73,85.65,127.34,1.86,nan
2022/06/27 03:55:53.798,MyJetsonSc1,None,nan,nan,-1,-1,0.05,53.3,921.73,89.05,126.8,1.9,nan
2022/06/27 03:55:53.910,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.75,921.73,83.94,126.95,1.98,nan
2022/06/27 03:55:54.024,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.75,921.73,86.15,127.83,1.87,nan
2022/06/27 03:55:54.141,MyJetsonSc1,None,nan,nan,-1,-1,0.05,57.38,921.73,88.9,127.36,1.92,nan
2022/06/27 03:55:54.252,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.97,921.73,79.84,126.73,1.9,nan
2022/06/27 03:55:54.365,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.38,921.73,83.86,126.55,1.92,nan
2022/06/27 03:55:54.475,MyJetsonSc1,None,nan,nan,-1,-1,0.06,28.68,921.73,82.62,126.16,1.86,nan
2022/06/27 03:55:54.588,MyJetsonSc1,None,nan,nan,-1,-1,0.15,39.96,921.73,83.34,125.62,1.93,nan
2022/06/27 03:55:54.706,MyJetsonSc1,None,nan,nan,-1,-1,0.06,48.26,921.73,89.36,126.75,1.89,nan
2022/06/27 03:55:54.822,MyJetsonSc1,None,nan,nan,-1,-1,0.06,52.2,921.73,86.44,126.07,1.96,nan
2022/06/27 03:55:54.935,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.29,921.73,83.81,126.82,1.93,nan
2022/06/27 03:55:55.047,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.58,921.73,84.61,125.77,1.88,nan
2022/06/27 03:55:55.155,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.54,921.73,79.58,127.09,1.9,nan
2022/06/27 03:55:55.266,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.21,921.73,82.53,127.47,1.93,nan
2022/06/27 03:55:55.383,MyJetsonSc1,None,nan,nan,-1,-1,0.06,28.45,921.73,86.93,127.02,1.94,nan
2022/06/27 03:55:55.494,MyJetsonSc1,None,nan,nan,-1,-1,0.06,36.84,921.73,82.3,127.61,1.97,nan
2022/06/27 03:55:55.611,MyJetsonSc1,None,nan,nan,-1,-1,0.06,41.71,921.73,88.66,126.94,1.85,nan
2022/06/27 03:55:55.728,MyJetsonSc1,None,nan,nan,-1,-1,0.06,50.13,921.73,87.68,127.23,1.91,nan
2022/06/27 03:55:55.846,MyJetsonSc1,None,nan,nan,-1,-1,0.06,64.11,921.73,90.32,126.05,1.9,nan
2022/06/27 03:55:55.964,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.52,921.73,89.49,126.34,1.89,nan
2022/06/27 03:55:56.076,MyJetsonSc1,None,nan,nan,-1,-1,0.05,61.41,921.73,84.03,126.72,1.92,nan
2022/06/27 03:55:56.191,MyJetsonSc1,None,nan,nan,-1,-1,0.06,59.12,921.73,87.87,125.67,1.89,nan
2022/06/27 03:55:56.311,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.04,921.73,91.4,128.12,1.92,nan
2022/06/27 03:55:56.420,MyJetsonSc1,None,nan,nan,-1,-1,0.05,57.18,921.73,80.81,128.28,1.88,nan
2022/06/27 03:55:56.536,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.75,921.73,86.52,127.94,1.9,nan
2022/06/27 03:55:56.648,MyJetsonSc1,None,nan,nan,-1,-1,0.06,28.69,921.73,83.24,129.42,1.89,nan
2022/06/27 03:55:56.758,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.41,921.73,81.8,127.73,1.9,nan
2022/06/27 03:55:56.870,MyJetsonSc1,None,nan,nan,-1,-1,0.06,39.82,921.73,82.25,124.8,1.92,nan
2022/06/27 03:55:56.989,MyJetsonSc1,None,nan,nan,-1,-1,0.06,49.52,921.73,91.3,124.85,1.89,nan
2022/06/27 03:55:57.106,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.59,921.73,88.17,124.08,1.92,nan
2022/06/27 03:55:57.217,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.28,921.73,83.77,124.23,1.91,nan
2022/06/27 03:55:57.329,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.94,921.73,82.82,124.45,1.9,nan
2022/06/27 03:55:57.437,MyJetsonSc1,None,nan,nan,-1,-1,0.06,58.26,921.73,79.77,125.3,1.91,nan
2022/06/27 03:55:57.550,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.7,921.73,82.57,125.53,1.91,nan
2022/06/27 03:55:57.665,MyJetsonSc1,None,nan,nan,-1,-1,0.06,34.91,921.73,86.85,126.72,1.91,nan
2022/06/27 03:55:57.780,MyJetsonSc1,None,nan,nan,-1,-1,0.06,42.41,921.73,85.82,125.39,1.88,nan
2022/06/27 03:55:57.892,MyJetsonSc1,None,nan,nan,-1,-1,0.05,63.74,921.73,82.36,124.18,2.07,nan
2022/06/27 03:55:58.014,MyJetsonSc1,None,nan,nan,-1,-1,0.06,52.92,921.73,91.8,123.67,1.86,nan
2022/06/27 03:55:58.129,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.3,921.73,87.91,123.25,1.89,nan
2022/06/27 03:55:58.242,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.27,921.73,85.1,124.08,1.86,nan
2022/06/27 03:55:58.357,MyJetsonSc1,None,nan,nan,-1,-1,0.06,60.55,921.73,84.33,124.22,1.91,nan
2022/06/27 03:55:58.468,MyJetsonSc1,None,nan,nan,-1,-1,0.06,56.99,921.73,81.84,123.78,1.95,nan
2022/06/27 03:55:58.581,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.64,921.73,83.34,124.53,1.92,nan
2022/06/27 03:55:58.696,MyJetsonSc1,None,nan,nan,-1,-1,0.06,28.85,921.73,86.66,128.17,1.91,nan
2022/06/27 03:55:58.806,MyJetsonSc1,None,nan,nan,-1,-1,0.06,36.06,921.73,82.27,127.56,1.91,nan
2022/06/27 03:55:58.923,MyJetsonSc1,None,nan,nan,-1,-1,0.06,40.36,921.73,87.91,126.64,1.92,nan
2022/06/27 03:55:59.038,MyJetsonSc1,None,nan,nan,-1,-1,0.06,49.02,921.73,86.18,126.75,1.94,nan
2022/06/27 03:55:59.154,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.67,921.73,86.36,124.51,1.93,nan
2022/06/27 03:55:59.271,MyJetsonSc1,None,nan,nan,-1,-1,0.06,63.16,921.73,87.69,124.72,1.84,nan
2022/06/27 03:55:59.382,MyJetsonSc1,None,nan,nan,-1,-1,0.05,60.61,921.73,84.12,124.03,1.91,nan
2022/06/27 03:55:59.493,MyJetsonSc1,None,nan,nan,-1,-1,0.06,57.65,921.73,82.76,122.07,1.84,nan
2022/06/27 03:55:59.602,MyJetsonSc1,None,nan,nan,-1,-1,0.05,56.82,921.73,79.67,122.43,1.99,nan
2022/06/27 03:55:59.712,MyJetsonSc1,None,nan,nan,-1,-1,0.06,61.68,921.73,82.45,121.73,1.87,nan
2022/06/27 03:55:59.829,MyJetsonSc1,None,nan,nan,-1,-1,0.07,40.23,921.73,86.37,119.71,1.8,nan
