asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 12:56:19.828,MyPreprocess,input,preprocess,1771,13753,120.68,121.66,73.62,921.74,6.98,307.36,691.33,424
2022/06/14 12:56:20.071,MyPreprocess,input,preprocess,1772,13754,323.67,324.46,69.75,921.74,9.71,307.36,668.55,425
2022/06/14 12:56:20.308,MyPreprocess,input,preprocess,1778,13755,194.54,195.21,351.76,921.74,5.5,307.36,690.92,426
2022/06/14 12:56:20.547,MyPreprocess,input,preprocess,1780,13757,342.4,343.39,46.58,921.74,6.39,307.36,692.07,427
2022/06/14 12:56:20.785,MyPreprocess,input,preprocess,1784,13758,264.82,264.94,214.96,921.74,3.96,307.36,691.32,428
2022/06/14 12:56:21.022,MyPreprocess,input,preprocess,1788,13759,198.89,199.01,506.77,921.74,4.56,307.36,600.05,429
2022/06/14 12:56:21.260,MyPreprocess,input,preprocess,1789,13760,352.9,353.41,173.04,921.74,4.44,307.36,661.69,430
2022/06/14 12:56:21.503,MyPreprocess,input,preprocess,1791,13761,469.61,470.66,268.7,921.74,4.39,307.36,632.97,431
2022/06/14 12:56:21.742,MyPreprocess,input,preprocess,1793,13762,780.73,669.5,382.66,921.74,4.56,307.36,486.06,432
2022/06/14 12:56:21.986,MyPreprocess,input,preprocess,1794,13763,791.26,574.34,127.27,921.74,4.47,307.36,598.98,433
2022/06/14 12:56:22.225,MyPreprocess,input,preprocess,1802,13765,281.72,181.75,41.34,921.74,4.81,307.36,695.48,434
2022/06/14 12:56:22.464,MyPreprocess,input,preprocess,1804,13767,387.4,364.65,29.83,921.74,4.06,307.36,695.33,435
2022/06/14 12:56:22.708,MyPreprocess,input,preprocess,1814,13769,93.23,93.4,71.3,921.74,3.84,307.36,699.35,436
2022/06/14 12:56:22.945,MyPreprocess,input,preprocess,1817,13770,118.55,119.42,259.67,921.74,4.5,307.36,687.55,437
2022/06/14 12:56:23.184,MyPreprocess,input,preprocess,1820,13773,214.03,214.59,31.24,921.74,3.84,307.36,695.86,438
2022/06/14 12:56:23.421,MyPreprocess,input,preprocess,1822,13774,333.24,333.74,214.19,921.74,3.94,307.36,689.75,439
2022/06/14 12:56:23.660,MyPreprocess,input,preprocess,1826,13775,362.69,363.39,235.88,921.74,4.03,307.36,692.27,440
2022/06/14 12:56:23.904,MyPreprocess,input,preprocess,1827,13776,544.77,545.3,188.65,921.74,3.87,307.36,697.82,441
2022/06/14 12:56:24.153,MyPreprocess,input,preprocess,1828,13777,730.7,599.32,162.91,921.74,4.07,307.36,706.97,442
2022/06/14 12:56:24.392,MyPreprocess,input,preprocess,1838,13781,155.15,155.32,77.55,921.74,4.74,307.36,707.75,443
2022/06/14 12:56:24.882,MyPreprocess,input,preprocess,1843,13784,127.9,128.79,53.4,921.74,4.56,307.36,952.05,444
2022/06/14 12:56:25.122,MyPreprocess,input,preprocess,1846,13786,214.02,214.96,52.93,921.74,7.34,307.36,942.65,445
2022/06/14 12:56:25.367,MyPreprocess,input,preprocess,1850,13789,236.74,237.63,78.76,921.74,10.33,307.36,942.08,446
2022/06/14 12:56:25.606,MyPreprocess,input,preprocess,1858,13795,282.65,283.25,100.43,921.74,9.35,307.36,689.01,447
2022/06/14 12:56:25.844,MyPreprocess,input,preprocess,1864,13799,183.56,184.37,64.47,921.74,4.96,307.36,696.42,448
2022/06/14 12:56:26.081,MyPreprocess,input,preprocess,1869,13803,145.6,146.07,34.97,921.74,4.45,307.36,690.41,449
2022/06/14 12:56:26.320,MyPreprocess,input,preprocess,1872,13806,227.13,210.27,71.31,921.74,4.75,307.36,688.14,450
2022/06/14 12:56:26.556,MyPreprocess,input,preprocess,1878,13810,133.05,133.58,67.92,921.74,3.88,307.36,689.76,451
2022/06/14 12:56:26.799,MyPreprocess,input,preprocess,1880,13811,264.97,265.43,125.46,921.74,4.42,307.36,691.6,452
2022/06/14 12:56:27.038,MyPreprocess,input,preprocess,1885,13815,215.55,211.74,51.65,921.74,5.21,307.36,692.26,453
2022/06/14 12:56:27.276,MyPreprocess,input,preprocess,1891,13819,126.06,126.96,21.32,921.74,3.88,307.36,696.77,454
2022/06/14 12:56:27.515,MyPreprocess,input,preprocess,1896,13823,97.47,97.84,56.4,921.74,4.67,307.36,691.28,455
2022/06/14 12:56:27.752,MyPreprocess,input,preprocess,1897,13824,280.98,281.09,60.24,921.74,4.56,307.36,690.76,456
2022/06/14 12:56:27.990,MyPreprocess,input,preprocess,1904,13827,135.13,135.46,95.3,921.74,4.62,307.36,690.45,457
2022/06/14 12:56:28.234,MyPreprocess,input,preprocess,1907,13829,193.63,191.56,100.64,921.74,3.97,307.36,695.89,458
2022/06/14 12:56:28.473,MyPreprocess,input,preprocess,1911,13831,193.18,193.65,88.83,921.74,3.86,307.36,697.82,459
2022/06/14 12:56:28.717,MyPreprocess,input,preprocess,1914,13832,269.65,269.97,177.91,921.74,3.89,307.36,702.94,460
2022/06/14 12:56:28.955,MyPreprocess,input,preprocess,1919,13834,234.05,234.97,45.57,921.74,4.91,307.36,695.24,461
2022/06/14 12:56:29.197,MyPreprocess,input,preprocess,1924,13836,197.09,197.19,102.25,921.74,3.83,307.36,701.76,462
2022/06/14 12:56:29.441,MyPreprocess,input,preprocess,1929,13837,131.0,131.97,335.88,921.74,3.96,307.36,701.03,463
2022/06/14 12:56:29.686,MyPreprocess,input,preprocess,1934,13838,76.13,76.28,284.32,921.74,4.54,307.36,670.22,464
2022/06/14 12:56:29.926,MyPreprocess,input,preprocess,1936,13839,138.63,139.43,141.51,921.74,7.87,307.36,700.27,465
2022/06/14 12:56:30.164,MyPreprocess,input,preprocess,1940,13843,172.2,172.36,29.2,921.74,4.62,307.36,698.91,466
2022/06/14 12:56:30.402,MyPreprocess,input,preprocess,1944,13847,205.58,206.5,60.42,921.74,4.59,307.36,686.3,467
2022/06/14 12:56:30.650,MyPreprocess,input,preprocess,1949,13851,165.88,166.35,34.65,921.74,3.75,307.36,696.63,468
2022/06/14 12:56:30.889,MyPreprocess,input,preprocess,1953,13853,187.0,187.91,54.65,921.74,3.92,307.36,702.18,469
2022/06/14 12:56:31.127,MyPreprocess,input,preprocess,1957,13855,202.1,202.57,58.01,921.74,3.78,307.36,700.26,470
2022/06/14 12:56:31.365,MyPreprocess,input,preprocess,1960,13856,280.82,281.55,126.84,921.74,6.61,307.36,685.47,471
2022/06/14 12:56:31.605,MyPreprocess,input,preprocess,1965,13859,247.86,248.21,54.92,921.74,3.78,307.36,692.88,472
2022/06/14 12:56:31.847,MyPreprocess,input,preprocess,1971,13861,160.66,161.19,62.55,921.74,6.46,307.36,693.04,473
2022/06/14 12:56:32.086,MyPreprocess,input,preprocess,1975,13865,184.38,184.68,59.22,921.74,3.77,307.36,697.78,474
2022/06/14 12:56:32.325,MyPreprocess,input,preprocess,1980,13866,147.62,148.63,190.98,921.74,3.75,307.36,697.02,475
2022/06/14 12:56:32.573,MyPreprocess,input,preprocess,1986,13867,130.68,131.04,420.04,921.74,4.43,307.36,587.55,476
2022/06/14 12:56:32.822,MyPreprocess,input,preprocess,1988,13869,188.32,173.92,39.12,921.74,3.81,307.36,713.62,477
2022/06/14 12:56:33.073,MyPreprocess,input,preprocess,1994,13871,102.64,102.94,80.54,921.74,4.73,307.36,722.34,478
2022/06/14 12:56:33.311,MyPreprocess,input,preprocess,1998,13874,137.99,138.89,118.56,921.74,6.83,307.36,712.14,479
2022/06/14 12:56:33.784,MyPreprocess,input,preprocess,2000,13876,275.37,276.21,40.5,921.74,3.89,307.36,939.39,480
2022/06/14 12:56:34.022,MyPreprocess,input,preprocess,2003,13878,364.25,365.17,70.46,921.74,4.92,307.36,924.47,481
2022/06/14 12:56:34.264,MyPreprocess,input,preprocess,2012,13884,111.37,111.44,30.61,921.74,3.77,307.36,929.56,482
2022/06/14 12:56:34.507,MyPreprocess,input,preprocess,2018,13886,260.24,261.27,218.81,921.74,3.84,307.36,700.56,483
2022/06/14 12:56:34.748,MyPreprocess,input,preprocess,2020,13887,391.12,391.39,244.52,921.74,3.75,307.36,703.86,484
2022/06/14 12:56:34.986,MyPreprocess,input,preprocess,2021,13888,573.72,573.97,236.48,921.74,3.73,307.36,698.86,485
2022/06/14 12:56:35.225,MyPreprocess,input,preprocess,2025,13890,603.97,458.93,166.44,921.74,3.81,307.36,694.32,486
2022/06/14 12:56:35.471,MyPreprocess,input,preprocess,2033,13893,252.58,176.69,37.76,921.74,4.99,307.36,696.53,487
2022/06/14 12:56:35.709,MyPreprocess,input,preprocess,2038,13896,199.6,200.39,37.7,921.74,3.82,307.36,700.52,488
2022/06/14 12:56:35.949,MyPreprocess,input,preprocess,2041,13898,280.85,281.88,61.47,921.74,3.84,307.36,701.32,489
2022/06/14 12:56:36.187,MyPreprocess,input,preprocess,2047,13900,175.28,175.17,60.83,921.74,4.63,307.36,692.19,490
2022/06/14 12:56:36.424,MyPreprocess,input,preprocess,2051,13903,203.06,203.61,29.11,921.74,3.79,307.36,691.26,491
2022/06/14 12:56:36.674,MyPreprocess,input,preprocess,2054,13904,282.62,281.96,287.31,921.74,3.89,307.36,700.83,492
2022/06/14 12:56:36.914,MyPreprocess,input,preprocess,2055,13905,467.92,468.82,290.55,921.74,3.89,307.36,704.17,493
2022/06/14 12:56:37.153,MyPreprocess,input,preprocess,2057,13906,588.6,577.43,190.45,921.74,3.93,307.36,706.14,494
2022/06/14 12:56:37.393,MyPreprocess,input,preprocess,2061,13907,618.92,568.33,241.48,921.74,9.01,307.36,690.11,495
2022/06/14 12:56:37.634,MyPreprocess,input,preprocess,2065,13910,363.76,324.23,80.01,921.74,5.29,307.36,695.12,496
2022/06/14 12:56:37.888,MyPreprocess,input,preprocess,2071,13914,305.93,307.02,49.77,921.74,4.53,307.36,707.46,497
2022/06/14 12:56:38.127,MyPreprocess,input,preprocess,2076,13917,270.65,270.57,62.21,921.74,4.0,307.36,707.05,498
2022/06/14 12:56:38.365,MyPreprocess,input,preprocess,2083,13922,136.6,137.47,61.96,921.74,4.59,307.36,704.37,499
2022/06/14 12:56:38.609,MyPreprocess,input,preprocess,2088,13926,125.68,125.88,94.51,921.74,4.58,307.36,695.74,500
2022/06/14 12:56:38.847,MyPreprocess,input,preprocess,2092,13930,147.42,147.5,43.18,921.74,3.91,307.36,697.53,501
2022/06/14 12:56:39.094,MyPreprocess,input,preprocess,2096,13931,166.12,166.92,222.21,921.74,4.78,307.36,701.8,502
2022/06/14 12:56:39.337,MyPreprocess,input,preprocess,2101,13933,130.02,130.29,183.09,921.74,4.7,307.36,702.95,503
2022/06/14 12:56:39.576,MyPreprocess,input,preprocess,2105,13936,143.49,144.45,79.23,921.74,3.65,307.36,705.73,504
2022/06/14 12:56:39.819,MyPreprocess,input,preprocess,2108,13937,373.15,373.56,458.18,921.74,4.88,307.36,550.68,505
2022/06/14 12:56:40.065,MyPreprocess,input,preprocess,2109,13938,403.49,404.06,76.26,921.74,4.74,307.36,700.67,506
2022/06/14 12:56:40.314,MyPreprocess,input,preprocess,2112,13941,342.98,303.81,102.05,921.74,4.99,307.36,709.69,507
2022/06/14 12:56:40.557,MyPreprocess,input,preprocess,2116,13944,336.25,282.47,71.16,921.74,6.74,307.36,703.36,508
2022/06/14 12:56:40.799,MyPreprocess,input,preprocess,2120,13945,349.37,349.96,101.0,921.74,7.13,307.36,697.93,509
2022/06/14 12:56:41.043,MyPreprocess,input,preprocess,2126,13946,290.77,290.91,525.3,921.74,4.71,307.36,635.8,510
2022/06/14 12:56:41.281,MyPreprocess,input,preprocess,2128,13947,401.11,401.78,88.48,921.74,4.06,307.36,694.76,511
2022/06/14 12:56:41.527,MyPreprocess,input,preprocess,2133,13951,337.88,326.94,68.99,921.74,4.24,307.36,698.61,512
2022/06/14 12:56:41.766,MyPreprocess,input,preprocess,2139,13954,240.48,241.21,80.85,921.74,5.02,307.36,697.25,513
2022/06/14 12:56:42.004,MyPreprocess,input,preprocess,2145,13958,122.66,123.16,75.55,921.74,4.69,307.36,698.49,514
2022/06/14 12:56:42.241,MyPreprocess,input,preprocess,2149,13961,155.61,156.55,102.22,921.74,5.05,307.36,687.59,515
2022/06/14 12:56:42.500,MyPreprocess,input,preprocess,2151,13963,285.53,285.71,29.1,921.74,4.72,307.36,709.89,516
2022/06/14 12:56:42.962,MyPreprocess,input,preprocess,2155,13964,284.65,285.14,225.59,921.74,3.81,307.36,934.64,517
2022/06/14 12:56:43.205,MyPreprocess,input,preprocess,2159,13965,397.83,398.67,523.1,921.74,4.49,307.36,838.46,518
2022/06/14 12:56:43.442,MyPreprocess,input,preprocess,2160,13966,687.82,687.89,338.48,921.74,4.54,307.36,732.15,519
2022/06/14 12:56:43.680,MyPreprocess,input,preprocess,2168,13970,80.55,81.63,43.71,921.74,4.56,307.36,694.76,520
2022/06/14 12:56:43.919,MyPreprocess,input,preprocess,2169,13971,273.45,273.87,56.95,921.74,4.27,307.36,688.76,521
2022/06/14 12:56:44.155,MyPreprocess,input,preprocess,2174,13974,223.61,224.49,105.93,921.74,5.18,307.36,687.32,522
2022/06/14 12:56:44.403,MyPreprocess,input,preprocess,2180,13979,129.0,129.87,24.1,921.74,3.83,307.36,699.41,523
2022/06/14 12:56:44.640,MyPreprocess,input,preprocess,2185,13981,88.01,88.32,50.41,921.74,4.08,307.36,697.74,524
2022/06/14 12:56:44.877,MyPreprocess,input,preprocess,2186,13982,274.03,274.82,88.53,921.74,3.82,307.36,697.62,525
2022/06/14 12:56:45.114,MyPreprocess,input,preprocess,2190,13984,293.08,293.79,72.27,921.74,4.61,307.36,685.79,526
2022/06/14 12:56:45.351,MyPreprocess,input,preprocess,2197,13987,122.89,123.82,95.88,921.74,4.22,307.36,687.55,527
2022/06/14 12:56:45.595,MyPreprocess,input,preprocess,2200,13989,199.91,200.3,44.81,921.74,3.85,307.36,690.89,528
2022/06/14 12:56:45.848,MyPreprocess,input,preprocess,2205,13990,164.33,165.12,311.75,921.74,4.28,307.36,707.72,529
2022/06/14 12:56:46.085,MyPreprocess,input,preprocess,2208,13993,236.44,236.51,116.97,921.74,3.8,307.36,711.61,530
2022/06/14 12:56:46.322,MyPreprocess,input,preprocess,2210,13994,360.99,361.61,256.65,921.74,5.68,307.36,698.58,531
2022/06/14 12:56:46.575,MyPreprocess,input,preprocess,2214,13997,339.63,230.42,71.78,921.74,4.68,307.36,703.08,532
2022/06/14 12:56:46.813,MyPreprocess,input,preprocess,2221,14001,119.45,120.04,75.99,921.74,3.78,307.36,704.47,533
2022/06/14 12:56:47.056,MyPreprocess,input,preprocess,2224,14002,192.09,192.92,211.47,921.74,4.62,307.36,708.58,534
2022/06/14 12:56:47.294,MyPreprocess,input,preprocess,2227,14004,274.52,274.89,185.5,921.74,4.93,307.36,694.3,535
2022/06/14 12:56:47.532,MyPreprocess,input,preprocess,2231,14007,273.88,259.22,52.39,921.74,4.23,307.36,693.66,536
2022/06/14 12:56:47.770,MyPreprocess,input,preprocess,2236,14010,242.97,243.38,76.08,921.74,4.05,307.36,686.98,537
2022/06/14 12:56:48.006,MyPreprocess,input,preprocess,2238,14012,365.25,365.57,36.86,921.74,4.63,307.36,687.71,538
2022/06/14 12:56:48.242,MyPreprocess,input,preprocess,2244,14013,276.42,277.14,221.68,921.74,3.94,307.36,688.2,539
2022/06/14 12:56:48.488,MyPreprocess,input,preprocess,2251,14015,129.3,129.96,116.13,921.74,4.6,307.36,692.97,540
2022/06/14 12:56:48.725,MyPreprocess,input,preprocess,2253,14017,258.97,259.92,29.64,921.74,3.92,307.36,696.1,541
2022/06/14 12:56:48.962,MyPreprocess,input,preprocess,2264,14018,106.64,107.51,628.85,921.74,4.46,307.36,478.53,542
2022/06/14 12:56:49.203,MyPreprocess,input,preprocess,2265,14019,115.61,116.03,56.81,921.74,4.54,307.36,657.46,543
2022/06/14 12:56:49.682,MyPreprocess,input,preprocess,2267,14021,213.95,214.43,32.38,921.74,3.75,307.36,933.58,544
2022/06/14 12:56:49.921,MyPreprocess,input,preprocess,2272,14022,218.28,219.2,431.71,921.74,4.43,307.36,844.33,545
2022/06/14 12:56:50.164,MyPreprocess,input,preprocess,2276,14024,171.72,165.66,21.94,921.74,3.86,307.36,938.72,546
2022/06/14 12:56:50.405,MyPreprocess,input,preprocess,2281,14025,171.66,172.15,551.5,921.74,4.41,307.36,688.93,547
2022/06/14 12:56:50.648,MyPreprocess,input,preprocess,2285,14028,209.59,210.05,27.31,921.74,5.51,307.36,698.75,548
2022/06/14 12:56:50.887,MyPreprocess,input,preprocess,2288,14030,282.78,283.29,57.51,921.74,5.11,307.36,697.25,549
2022/06/14 12:56:51.124,MyPreprocess,input,preprocess,2295,14034,137.1,137.96,84.93,921.74,4.89,307.36,692.55,550
2022/06/14 12:56:51.367,MyPreprocess,input,preprocess,2296,14035,335.27,335.95,50.22,921.74,11.01,307.36,676.7,551
2022/06/14 12:56:51.607,MyPreprocess,input,preprocess,2304,14039,119.13,119.87,54.66,921.74,4.96,307.36,694.24,552
2022/06/14 12:56:51.846,MyPreprocess,input,preprocess,2306,14041,240.12,241.07,112.04,921.74,4.5,307.36,698.02,553
2022/06/14 12:56:52.082,MyPreprocess,input,preprocess,2312,14045,155.3,155.46,49.27,921.74,5.41,307.36,690.23,554
2022/06/14 12:56:52.318,MyPreprocess,input,preprocess,2314,14046,289.65,290.08,123.04,921.74,6.15,307.36,680.23,555
2022/06/14 12:56:52.559,MyPreprocess,input,preprocess,2322,14049,80.78,81.74,93.72,921.74,4.66,307.36,689.68,556
2022/06/14 12:56:52.801,MyPreprocess,input,preprocess,2325,14051,151.33,151.67,142.24,921.74,4.03,307.36,695.76,557
2022/06/14 12:56:53.037,MyPreprocess,input,preprocess,2330,14053,108.23,108.72,46.94,921.74,3.85,307.36,696.5,558
2022/06/14 12:56:53.278,MyPreprocess,input,preprocess,2336,14054,111.06,111.12,349.8,921.74,4.64,307.36,600.24,559
2022/06/14 12:56:53.527,MyPreprocess,input,preprocess,2339,14056,94.39,94.87,79.84,921.74,4.71,307.36,702.46,560
2022/06/14 12:56:53.765,MyPreprocess,input,preprocess,2341,14058,220.05,220.37,52.55,921.74,5.01,307.36,701.75,561
2022/06/14 12:56:54.009,MyPreprocess,input,preprocess,2346,14060,189.76,190.76,74.11,921.74,3.73,307.36,708.2,562
2022/06/14 12:56:54.249,MyPreprocess,input,preprocess,2347,14061,385.75,385.89,369.38,921.74,3.76,307.36,699.43,563
2022/06/14 12:56:54.486,MyPreprocess,input,preprocess,2350,14063,459.24,293.13,84.73,921.74,3.95,307.36,696.13,564
2022/06/14 12:56:54.723,MyPreprocess,input,preprocess,2357,14066,186.59,186.91,76.67,921.74,3.93,307.36,690.71,565
2022/06/14 12:56:54.963,MyPreprocess,input,preprocess,2361,14067,204.33,204.41,357.18,921.74,4.55,307.36,669.25,566
2022/06/14 12:56:55.205,MyPreprocess,input,preprocess,2363,14068,262.16,263.04,159.66,921.74,3.87,307.36,694.5,567
2022/06/14 12:56:55.446,MyPreprocess,input,preprocess,2364,14069,371.58,372.12,133.1,921.74,3.72,307.36,700.49,568
2022/06/14 12:56:55.683,MyPreprocess,input,preprocess,2369,14071,160.41,161.18,131.02,921.74,4.81,307.36,696.17,569
2022/06/14 12:56:55.924,MyPreprocess,input,preprocess,2374,14075,123.99,124.48,45.54,921.74,4.56,307.36,694.64,570
2022/06/14 12:56:56.162,MyPreprocess,input,preprocess,2378,14078,148.59,148.73,45.11,921.74,3.74,307.36,692.91,571
2022/06/14 12:56:56.401,MyPreprocess,input,preprocess,2383,14079,165.84,166.31,363.24,921.74,7.4,307.36,639.04,572
2022/06/14 12:56:56.638,MyPreprocess,input,preprocess,2386,14081,184.78,185.09,97.55,921.74,3.89,307.36,690.09,573
2022/06/14 12:56:56.881,MyPreprocess,input,preprocess,2391,14084,146.86,147.1,31.35,921.74,3.85,307.36,695.66,574
2022/06/14 12:56:57.131,MyPreprocess,input,preprocess,2396,14087,112.42,113.41,85.04,921.74,4.53,307.36,706.99,575
2022/06/14 12:56:57.373,MyPreprocess,input,preprocess,2399,14090,184.88,185.84,49.52,921.74,5.23,307.36,709.87,576
2022/06/14 12:56:57.863,MyPreprocess,input,preprocess,2401,14092,319.75,320.52,27.58,921.74,3.8,307.36,959.46,577
2022/06/14 12:56:58.101,MyPreprocess,input,preprocess,2406,14093,270.71,271.71,255.74,921.74,3.94,307.36,945.81,578
2022/06/14 12:56:58.343,MyPreprocess,input,preprocess,2413,14094,94.1,94.55,567.6,921.74,4.46,307.36,797.85,579
2022/06/14 12:56:58.580,MyPreprocess,input,preprocess,2416,14097,299.9,300.05,28.09,921.74,3.86,307.36,691.41,580
2022/06/14 12:56:58.823,MyPreprocess,input,preprocess,2418,14098,429.59,430.52,353.11,921.74,3.83,307.36,699.51,581
2022/06/14 12:56:59.064,MyPreprocess,input,preprocess,2427,14101,75.45,75.76,30.9,921.74,3.75,307.36,697.36,582
2022/06/14 12:56:59.305,MyPreprocess,input,preprocess,2429,14102,200.46,201.35,112.92,921.74,6.47,307.36,698.05,583
2022/06/14 12:56:59.548,MyPreprocess,input,preprocess,2434,14106,168.61,168.72,53.98,921.74,4.52,307.36,700.63,584
2022/06/14 12:56:59.790,MyPreprocess,input,preprocess,2438,14108,193.81,193.98,174.93,921.74,3.75,307.36,703.92,585
2022/06/14 12:57:00.028,MyPreprocess,input,preprocess,2443,14110,161.14,161.93,61.8,921.74,3.74,307.36,700.81,586
2022/06/14 12:57:00.266,MyPreprocess,input,preprocess,2449,14111,92.52,92.92,342.74,921.74,4.58,307.36,611.8,587
2022/06/14 12:57:00.505,MyPreprocess,input,preprocess,2451,14112,156.7,157.48,175.5,921.74,4.67,307.36,671.28,588
2022/06/14 12:57:00.746,MyPreprocess,input,preprocess,2454,14113,105.04,105.76,200.02,921.74,4.69,307.36,694.44,589
2022/06/14 12:57:00.992,MyPreprocess,input,preprocess,2458,14116,170.8,171.19,56.77,921.74,4.61,307.36,697.94,590
2022/06/14 12:57:01.236,MyPreprocess,input,preprocess,2462,14119,177.71,178.33,64.59,921.74,3.95,307.36,708.02,591
2022/06/14 12:57:01.531,MyPreprocess,input,preprocess,2468,14122,85.33,85.74,28.14,921.74,3.64,307.36,760.85,592
2022/06/14 12:57:01.768,MyPreprocess,input,preprocess,2472,14123,120.8,121.34,220.47,921.74,6.77,307.36,742.17,593
2022/06/14 12:57:02.011,MyPreprocess,input,preprocess,2476,14126,140.61,141.26,55.06,921.74,4.58,307.36,751.53,594
2022/06/14 12:57:02.249,MyPreprocess,input,preprocess,2482,14128,102.76,103.36,156.28,921.74,3.8,307.36,695.86,595
2022/06/14 12:57:02.487,MyPreprocess,input,preprocess,2487,14129,76.15,76.77,285.1,921.74,4.45,307.36,677.52,596
2022/06/14 12:57:02.726,MyPreprocess,input,preprocess,2491,14131,84.08,84.76,73.95,921.74,3.79,307.36,693.62,597
2022/06/14 12:57:02.964,MyPreprocess,input,preprocess,2493,14132,209.66,210.23,126.64,921.74,4.39,307.36,690.17,598
2022/06/14 12:57:03.205,MyPreprocess,input,preprocess,2499,14135,118.99,119.24,112.46,921.74,3.73,307.36,693.78,599
2022/06/14 12:57:03.452,MyPreprocess,input,preprocess,2504,14137,87.29,87.78,137.42,921.74,3.74,307.36,702.24,600
2022/06/14 12:57:03.690,MyPreprocess,input,preprocess,2506,14138,218.44,218.78,87.73,921.74,4.54,307.36,701.71,601
2022/06/14 12:57:03.928,MyPreprocess,input,preprocess,2509,14139,297.33,298.08,187.09,921.74,4.59,307.36,697.82,602
2022/06/14 12:57:04.165,MyPreprocess,input,preprocess,2512,14140,321.19,322.0,231.04,921.74,8.98,307.36,684.7,603
2022/06/14 12:57:04.403,MyPreprocess,input,preprocess,2518,14144,225.49,226.16,33.42,921.74,4.02,307.36,689.2,604
2022/06/14 12:57:04.652,MyPreprocess,input,preprocess,2522,14146,240.16,240.3,44.84,921.74,3.95,307.36,701.41,605
2022/06/14 12:57:04.891,MyPreprocess,input,preprocess,2527,14148,207.38,207.46,66.37,921.74,6.12,307.36,699.82,606
2022/06/14 12:57:05.128,MyPreprocess,input,preprocess,2533,14151,118.1,118.59,129.29,921.74,3.88,307.36,701.19,607
2022/06/14 12:57:05.365,MyPreprocess,input,preprocess,2537,14154,147.66,148.16,52.51,921.74,3.82,307.36,689.49,608
2022/06/14 12:57:05.602,MyPreprocess,input,preprocess,2539,14155,266.6,267.1,145.61,921.74,4.04,307.36,688.51,609
