asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/14 08:56:27.684,MyJetsonScenario1,None,final_cam_1,398,-1,-1,0.06,65.76,921.73,91.51,44.75,27.9,11546
2022/06/14 08:56:27.791,MyJetsonScenario1,None,final_cam_1,399,-1,-1,0.06,77.51,921.73,84.42,44.84,29.71,11547
2022/06/14 08:56:27.904,MyJetsonScenario1,None,final_cam_1,400,-1,-1,0.06,94.96,921.73,89.63,44.4,31.05,11548
2022/06/14 08:56:28.004,MyJetsonScenario1,None,final_cam_1,401,-1,-1,0.05,59.07,921.73,81.47,44.63,26.91,11549
2022/06/14 08:56:28.111,MyJetsonScenario1,None,final_cam_1,402,-1,-1,0.06,77.17,921.73,83.42,44.4,28.13,11550
2022/06/14 08:56:28.220,MyJetsonScenario1,None,final_cam_1,403,-1,-1,0.05,93.36,921.73,90.21,44.72,25.93,11551
2022/06/14 08:56:28.330,MyJetsonScenario1,None,final_cam_1,404,-1,-1,0.06,58.96,921.73,85.61,44.62,28.17,11552
2022/06/14 08:56:28.442,MyJetsonScenario1,None,final_cam_1,405,-1,-1,0.05,77.01,921.73,92.21,44.6,24.95,11553
2022/06/14 08:56:28.554,MyJetsonScenario1,None,final_cam_1,406,-1,-1,0.05,77.1,921.73,86.4,44.4,28.4,11554
2022/06/14 08:56:28.662,MyJetsonScenario1,None,final_cam_1,407,-1,-1,0.06,76.16,921.73,83.85,44.65,30.82,11555
2022/06/14 08:56:28.807,MyJetsonScenario1,None,final_cam_1,408,-1,-1,0.07,83.91,921.73,89.25,44.77,64.25,11556
2022/06/14 08:56:28.879,MyJetsonScenario1,None,final_cam_1,409,-1,-1,0.06,75.91,921.73,82.83,44.78,29.27,11557
2022/06/14 08:56:28.985,MyJetsonScenario1,None,final_cam_1,410,-1,-1,0.06,89.47,921.73,84.89,44.51,30.24,11558
2022/06/14 08:56:29.100,MyJetsonScenario1,None,final_cam_1,411,-1,-1,0.06,69.25,921.73,93.87,44.59,25.94,11559
2022/06/14 08:56:29.206,MyJetsonScenario1,None,final_cam_1,412,-1,-1,0.06,79.58,921.73,83.34,44.62,29.46,11560
2022/06/14 08:56:29.311,MyJetsonScenario1,None,final_cam_1,413,-1,-1,0.06,65.31,921.73,84.06,44.65,28.56,11561
2022/06/14 08:56:29.421,MyJetsonScenario1,None,final_cam_1,414,-1,-1,0.06,92.34,921.73,88.53,44.75,27.79,11562
2022/06/14 08:56:29.524,MyJetsonScenario1,None,final_cam_1,415,-1,-1,0.05,61.02,921.73,80.54,44.78,26.51,11563
2022/06/14 08:56:29.634,MyJetsonScenario1,None,final_cam_1,416,-1,-1,0.05,77.39,921.73,84.82,44.74,29.89,11564
2022/06/14 08:56:29.739,MyJetsonScenario1,None,final_cam_1,417,-1,-1,0.06,89.53,921.73,86.86,44.81,25.98,11565
2022/06/14 08:56:29.854,MyJetsonScenario1,None,final_cam_1,418,-1,-1,0.06,61.88,921.73,87.72,44.9,32.59,11566
2022/06/14 08:56:29.963,MyJetsonScenario1,None,final_cam_1,419,-1,-1,0.09,76.87,921.73,86.52,44.76,31.01,11567
2022/06/14 08:56:30.071,MyJetsonScenario1,None,final_cam_1,420,-1,-1,0.07,78.64,921.73,85.66,44.76,31.77,11568
2022/06/14 08:56:30.171,MyJetsonScenario1,None,final_cam_1,421,-1,-1,0.06,53.83,921.73,81.11,44.6,27.63,11569
2022/06/14 08:56:30.275,MyJetsonScenario1,None,final_cam_1,422,-1,-1,0.06,76.59,921.73,82.73,44.77,28.62,11570
2022/06/14 08:56:30.387,MyJetsonScenario1,None,final_cam_1,423,-1,-1,0.05,96.8,921.73,88.94,44.84,29.14,11571
2022/06/14 08:56:30.490,MyJetsonScenario1,None,final_cam_1,424,-1,-1,0.06,61.14,921.73,81.45,44.61,27.5,11572
2022/06/14 08:56:30.611,MyJetsonScenario1,None,final_cam_1,425,-1,-1,0.06,77.23,921.73,84.07,44.76,44.44,11573
2022/06/14 08:56:30.695,MyJetsonScenario1,None,final_cam_1,426,-1,-1,0.05,91.76,921.73,79.48,44.56,25.04,11574
2022/06/14 08:56:30.810,MyJetsonScenario1,None,final_cam_1,427,-1,-1,0.05,59.93,921.73,88.32,44.85,29.05,11575
2022/06/14 08:56:30.914,MyJetsonScenario1,None,final_cam_1,428,-1,-1,0.06,77.3,921.73,84.6,44.87,28.63,11576
2022/06/14 08:56:31.031,MyJetsonScenario1,None,final_cam_1,429,-1,-1,0.05,91.52,921.73,92.86,44.67,28.53,11577
2022/06/14 08:56:31.137,MyJetsonScenario1,None,final_cam_1,430,-1,-1,0.06,80.81,921.73,82.3,44.81,31.74,11578
2022/06/14 08:56:31.239,MyJetsonScenario1,None,final_cam_1,431,-1,-1,0.06,59.71,921.73,82.07,44.73,28.82,11579
2022/06/14 08:56:31.357,MyJetsonScenario1,None,final_cam_1,432,-1,-1,0.06,77.41,921.73,89.86,44.87,35.26,11580
2022/06/14 08:56:31.453,MyJetsonScenario1,None,final_cam_1,433,-1,-1,0.05,59.82,921.73,81.09,44.77,28.78,11581
2022/06/14 08:56:31.566,MyJetsonScenario1,None,final_cam_1,434,-1,-1,0.05,78.55,921.73,83.25,44.69,36.13,11582
2022/06/14 08:56:31.658,MyJetsonScenario1,None,final_cam_1,435,-1,-1,0.05,93.26,921.73,81.99,44.79,25.58,11583
2022/06/14 08:56:31.773,MyJetsonScenario1,None,final_cam_1,436,-1,-1,0.05,59.94,921.73,86.27,44.62,31.02,11584
2022/06/14 08:56:31.882,MyJetsonScenario1,None,final_cam_1,437,-1,-1,0.05,77.54,921.73,83.92,44.53,34.58,11585
2022/06/14 08:56:31.988,MyJetsonScenario1,None,final_cam_1,438,-1,-1,0.06,90.59,921.73,87.14,44.73,29.47,11586
2022/06/14 08:56:32.092,MyJetsonScenario1,None,final_cam_1,439,-1,-1,0.05,73.95,921.73,83.69,44.65,30.62,11587
2022/06/14 08:56:32.200,MyJetsonScenario1,None,final_cam_1,440,-1,-1,0.05,68.04,921.73,84.26,44.8,31.45,11588
2022/06/14 08:56:32.306,MyJetsonScenario1,None,final_cam_1,441,-1,-1,0.06,90.05,921.73,87.04,44.93,25.72,11589
2022/06/14 08:56:32.416,MyJetsonScenario1,None,final_cam_1,442,-1,-1,0.05,73.02,921.73,88.88,44.73,26.66,11590
2022/06/14 08:56:32.532,MyJetsonScenario1,None,final_cam_1,443,-1,-1,0.06,66.08,921.73,89.81,44.69,29.14,11591
2022/06/14 08:56:32.637,MyJetsonScenario1,None,final_cam_1,444,-1,-1,0.05,61.9,921.73,80.15,44.67,32.47,11592
2022/06/14 08:56:32.741,MyJetsonScenario1,None,final_cam_1,445,-1,-1,0.07,77.16,921.73,82.46,44.83,30.22,11593
2022/06/14 08:56:32.853,MyJetsonScenario1,None,final_cam_1,446,-1,-1,0.06,76.4,921.73,93.95,44.78,25.5,11594
2022/06/14 08:56:32.966,MyJetsonScenario1,None,final_cam_1,447,-1,-1,0.06,77.85,921.73,86.29,44.67,28.41,11595
2022/06/14 08:56:33.070,MyJetsonScenario1,None,final_cam_1,448,-1,-1,0.06,77.48,921.73,82.42,44.84,29.34,11596
2022/06/14 08:56:33.183,MyJetsonScenario1,None,final_cam_1,449,-1,-1,0.05,87.02,921.73,92.16,44.98,25.76,11597
2022/06/14 08:56:33.291,MyJetsonScenario1,None,final_cam_1,450,-1,-1,0.05,77.29,921.73,82.42,44.82,28.26,11598
2022/06/14 08:56:33.396,MyJetsonScenario1,None,final_cam_1,451,-1,-1,0.05,72.73,921.73,84.7,44.72,29.84,11599
2022/06/14 08:56:33.511,MyJetsonScenario1,None,final_cam_1,452,-1,-1,0.06,84.61,921.73,91.95,44.76,29.03,11600
2022/06/14 08:56:33.618,MyJetsonScenario1,None,final_cam_1,453,-1,-1,0.06,78.99,921.73,82.15,44.84,30.34,11601
2022/06/14 08:56:33.723,MyJetsonScenario1,None,final_cam_1,454,-1,-1,0.06,66.97,921.73,85.09,44.87,30.46,11602
2022/06/14 08:56:33.828,MyJetsonScenario1,None,final_cam_1,455,-1,-1,0.05,91.26,921.73,87.08,44.89,25.34,11603
2022/06/14 08:56:33.944,MyJetsonScenario1,None,final_cam_1,456,-1,-1,0.06,72.31,921.73,87.02,44.73,32.52,11604
2022/06/14 08:56:34.045,MyJetsonScenario1,None,final_cam_1,457,-1,-1,0.05,65.75,921.73,83.32,44.97,28.17,11605
2022/06/14 08:56:34.159,MyJetsonScenario1,None,final_cam_1,458,-1,-1,0.05,77.48,921.73,90.52,44.58,27.78,11606
2022/06/14 08:56:34.274,MyJetsonScenario1,None,final_cam_1,459,-1,-1,0.06,59.84,921.73,88.27,44.78,31.45,11607
2022/06/14 08:56:34.393,MyJetsonScenario1,None,final_cam_1,460,-1,-1,0.06,77.68,921.73,93.75,44.78,31.27,11608
2022/06/14 08:56:34.502,MyJetsonScenario1,None,final_cam_1,461,-1,-1,0.06,71.88,921.73,90.94,44.83,29.01,11609
2022/06/14 08:56:34.611,MyJetsonScenario1,None,final_cam_1,462,-1,-1,0.06,81.9,921.73,82.89,44.85,29.31,11610
2022/06/14 08:56:34.716,MyJetsonScenario1,None,final_cam_1,463,-1,-1,0.06,91.65,921.73,86.09,44.79,29.74,11611
2022/06/14 08:56:34.819,MyJetsonScenario1,None,final_cam_1,464,-1,-1,0.05,62.82,921.73,82.05,45.18,28.88,11612
2022/06/14 08:56:34.925,MyJetsonScenario1,None,final_cam_1,465,-1,-1,0.05,77.09,921.73,83.35,44.84,29.39,11613
2022/06/14 08:56:35.062,MyJetsonScenario1,None,final_cam_1,466,-1,-1,0.06,88.61,921.73,107.06,44.92,26.8,11614
2022/06/14 08:56:35.171,MyJetsonScenario1,None,final_cam_1,467,-1,-1,0.06,62.96,921.73,83.06,44.95,38.13,11615
2022/06/14 08:56:35.270,MyJetsonScenario1,None,final_cam_1,468,-1,-1,0.06,92.85,921.73,84.95,44.76,28.14,11616
2022/06/14 08:56:35.369,MyJetsonScenario1,None,final_cam_1,469,-1,-1,0.05,71.48,921.73,80.85,44.85,25.61,11617
2022/06/14 08:56:35.481,MyJetsonScenario1,None,final_cam_1,470,-1,-1,0.05,72.55,921.73,86.81,44.85,29.33,11618
2022/06/14 08:56:35.599,MyJetsonScenario1,None,final_cam_1,471,-1,-1,0.06,78.76,921.73,94.9,45.04,28.25,11619
2022/06/14 08:56:35.704,MyJetsonScenario1,None,final_cam_1,472,-1,-1,0.05,80.23,921.73,82.8,44.84,29.53,11620
2022/06/14 08:56:35.819,MyJetsonScenario1,None,final_cam_1,473,-1,-1,0.05,63.77,921.73,83.51,45.04,33.45,11621
2022/06/14 08:56:35.914,MyJetsonScenario1,None,final_cam_1,474,-1,-1,0.06,93.42,921.73,83.04,45.16,27.99,11622
2022/06/14 08:56:36.016,MyJetsonScenario1,None,final_cam_1,475,-1,-1,0.06,59.7,921.73,80.4,45.08,26.11,11623
2022/06/14 08:56:36.127,MyJetsonScenario1,None,final_cam_1,476,-1,-1,0.06,77.18,921.73,86.54,45.06,30.06,11624
2022/06/14 08:56:36.243,MyJetsonScenario1,None,final_cam_1,477,-1,-1,0.06,81.8,921.73,93.51,45.19,27.13,11625
2022/06/14 08:56:36.347,MyJetsonScenario1,None,final_cam_1,478,-1,-1,0.05,81.1,921.73,82.64,44.99,28.63,11626
2022/06/14 08:56:36.463,MyJetsonScenario1,None,final_cam_1,479,-1,-1,0.06,61.78,921.73,83.29,45.08,36.4,11627
2022/06/14 08:56:36.558,MyJetsonScenario1,None,final_cam_1,480,-1,-1,0.06,92.58,921.73,82.29,44.99,28.57,11628
2022/06/14 08:56:36.666,MyJetsonScenario1,None,final_cam_1,481,-1,-1,0.06,60.34,921.73,81.78,45.11,31.54,11629
2022/06/14 08:56:36.781,MyJetsonScenario1,None,final_cam_1,482,-1,-1,0.07,78.04,921.73,83.63,44.96,41.2,11630
2022/06/14 08:56:36.873,MyJetsonScenario1,None,final_cam_1,483,-1,-1,0.06,90.73,921.73,85.43,45.12,24.87,11631
2022/06/14 08:56:36.991,MyJetsonScenario1,None,final_cam_1,484,-1,-1,0.05,57.85,921.73,85.94,44.85,32.16,11632
2022/06/14 08:56:37.093,MyJetsonScenario1,None,final_cam_1,485,-1,-1,0.05,77.7,921.73,86.74,45.07,28.32,11633
2022/06/14 08:56:37.204,MyJetsonScenario1,None,final_cam_1,486,-1,-1,0.06,95.64,921.73,89.33,44.74,28.2,11634
2022/06/14 08:56:37.308,MyJetsonScenario1,None,final_cam_1,487,-1,-1,0.05,59.35,921.73,80.18,45.04,29.11,11635
2022/06/14 08:56:37.416,MyJetsonScenario1,None,final_cam_1,488,-1,-1,0.06,81.31,921.73,85.28,45.02,30.23,11636
2022/06/14 08:56:37.524,MyJetsonScenario1,None,final_cam_1,489,-1,-1,0.06,89.94,921.73,85.33,45.06,28.94,11637
2022/06/14 08:56:37.627,MyJetsonScenario1,None,final_cam_1,490,-1,-1,0.05,61.78,921.73,82.09,45.15,28.63,11638
2022/06/14 08:56:37.739,MyJetsonScenario1,None,final_cam_1,491,-1,-1,0.06,77.63,921.73,84.41,45.02,34.45,11639
2022/06/14 08:56:37.839,MyJetsonScenario1,None,final_cam_1,492,-1,-1,0.06,88.5,921.73,81.68,45.2,25.79,11640
2022/06/14 08:56:37.945,MyJetsonScenario1,None,final_cam_1,493,-1,-1,0.05,62.43,921.73,82.29,44.95,29.84,11641
2022/06/14 08:56:38.055,MyJetsonScenario1,None,final_cam_1,494,-1,-1,0.06,77.32,921.73,83.45,45.04,35.83,11642
2022/06/14 08:56:38.154,MyJetsonScenario1,None,final_cam_1,495,-1,-1,0.06,86.28,921.73,85.67,45.16,25.52,11643
2022/06/14 08:56:38.267,MyJetsonScenario1,None,final_cam_1,496,-1,-1,0.06,68.28,921.73,86.15,45.21,29.56,11644
2022/06/14 08:56:38.374,MyJetsonScenario1,None,final_cam_1,497,-1,-1,0.05,72.17,921.73,84.43,44.99,30.99,11645
2022/06/14 08:56:38.480,MyJetsonScenario1,None,final_cam_1,498,-1,-1,0.06,89.08,921.73,85.76,45.02,25.92,11646
2022/06/14 08:56:38.592,MyJetsonScenario1,None,final_cam_1,499,-1,-1,0.05,65.14,921.73,82.99,45.1,28.91,11647
2022/06/14 08:56:38.691,MyJetsonScenario1,None,final_cam_1,500,-1,-1,0.05,77.4,921.73,83.88,45.33,29.23,11648
2022/06/14 08:56:38.810,MyJetsonScenario1,None,final_cam_1,501,-1,-1,0.07,94.82,921.73,93.42,45.01,31.52,11649
2022/06/14 08:56:38.914,MyJetsonScenario1,None,final_cam_1,502,-1,-1,0.05,79.91,921.73,78.94,45.32,33.45,11650
2022/06/14 08:56:39.019,MyJetsonScenario1,None,final_cam_1,503,-1,-1,0.05,66.19,921.73,83.15,45.07,34.5,11651
2022/06/14 08:56:39.117,MyJetsonScenario1,None,final_cam_1,504,-1,-1,0.06,91.8,921.73,82.95,45.36,26.45,11652
2022/06/14 08:56:39.231,MyJetsonScenario1,None,final_cam_1,505,-1,-1,0.06,66.89,921.73,86.56,44.43,26.39,11653
2022/06/14 08:56:39.337,MyJetsonScenario1,None,final_cam_1,506,-1,-1,0.05,77.34,921.73,86.7,44.3,28.63,11654
2022/06/14 08:56:39.454,MyJetsonScenario1,None,final_cam_1,507,-1,-1,0.06,88.92,921.73,93.28,44.36,28.78,11655
2022/06/14 08:56:39.562,MyJetsonScenario1,None,final_cam_1,508,-1,-1,0.06,80.92,921.73,82.19,44.29,31.75,11656
2022/06/14 08:56:39.671,MyJetsonScenario1,None,final_cam_1,509,-1,-1,0.05,60.09,921.73,86.17,44.7,32.09,11657
2022/06/14 08:56:39.782,MyJetsonScenario1,None,final_cam_1,510,-1,-1,0.06,77.45,921.73,92.41,44.37,27.42,11658
2022/06/14 08:56:39.891,MyJetsonScenario1,None,final_cam_1,511,-1,-1,0.06,53.8,921.73,83.77,44.55,31.1,11659
2022/06/14 08:56:39.996,MyJetsonScenario1,None,final_cam_1,512,-1,-1,0.05,79.46,921.73,85.86,44.62,26.95,11660
2022/06/14 08:56:40.112,MyJetsonScenario1,None,final_cam_1,513,-1,-1,0.06,72.82,921.73,90.7,44.36,28.36,11661
2022/06/14 08:56:40.223,MyJetsonScenario1,None,final_cam_1,514,-1,-1,0.05,80.26,921.73,83.64,44.43,36.37,11662
2022/06/14 08:56:40.321,MyJetsonScenario1,None,final_cam_1,515,-1,-1,0.06,85.88,921.73,83.52,44.53,28.1,11663
2022/06/14 08:56:40.424,MyJetsonScenario1,None,final_cam_1,516,-1,-1,0.05,69.42,921.73,80.08,44.42,28.33,11664
2022/06/14 08:56:40.533,MyJetsonScenario1,None,final_cam_1,517,-1,-1,0.06,75.55,921.73,84.12,44.46,31.68,11665
2022/06/14 08:56:40.640,MyJetsonScenario1,None,final_cam_1,518,-1,-1,0.06,77.72,921.73,88.21,44.18,26.32,11666
2022/06/14 08:56:40.741,MyJetsonScenario1,None,final_cam_1,519,-1,-1,0.06,71.8,921.73,82.88,44.25,25.43,11667
2022/06/14 08:56:40.855,MyJetsonScenario1,None,final_cam_1,520,-1,-1,0.05,77.24,921.73,86.91,44.36,30.14,11668
2022/06/14 08:56:40.969,MyJetsonScenario1,None,final_cam_1,521,-1,-1,0.06,76.88,921.73,93.63,44.58,28.18,11669
2022/06/14 08:56:41.075,MyJetsonScenario1,None,final_cam_1,522,-1,-1,0.06,80.7,921.73,80.12,44.45,29.52,11670
2022/06/14 08:56:41.181,MyJetsonScenario1,None,final_cam_1,523,-1,-1,0.05,67.56,921.73,85.09,44.71,31.14,11671
2022/06/14 08:56:41.291,MyJetsonScenario1,None,final_cam_1,524,-1,-1,0.06,88.08,921.73,87.17,44.48,29.29,11672
2022/06/14 08:56:41.395,MyJetsonScenario1,None,final_cam_1,525,-1,-1,0.06,72.38,921.73,82.54,44.5,28.81,11673
2022/06/14 08:56:41.509,MyJetsonScenario1,None,final_cam_1,526,-1,-1,0.06,68.01,921.73,84.13,44.45,37.6,11674
2022/06/14 08:56:41.608,MyJetsonScenario1,None,final_cam_1,527,-1,-1,0.06,88.29,921.73,83.93,44.49,28.26,11675
2022/06/14 08:56:41.706,MyJetsonScenario1,None,final_cam_1,528,-1,-1,0.05,70.09,921.73,80.2,44.32,25.7,11676
2022/06/14 08:56:41.826,MyJetsonScenario1,None,final_cam_1,529,-1,-1,0.06,74.24,921.73,91.41,44.61,31.21,11677
2022/06/14 08:56:41.932,MyJetsonScenario1,None,final_cam_1,530,-1,-1,0.06,76.93,921.73,89.77,44.46,25.42,11678
2022/06/14 08:56:42.053,MyJetsonScenario1,None,final_cam_1,531,-1,-1,0.05,77.95,921.73,87.14,44.54,35.33,11679
2022/06/14 08:56:42.152,MyJetsonScenario1,None,final_cam_1,532,-1,-1,0.06,65.69,921.73,84.69,44.63,28.45,11680
2022/06/14 08:56:42.266,MyJetsonScenario1,None,final_cam_1,533,-1,-1,0.06,78.71,921.73,88.87,44.65,27.77,11681
2022/06/14 08:56:42.376,MyJetsonScenario1,None,final_cam_1,534,-1,-1,0.06,55.54,921.73,86.18,44.59,32.13,11682
2022/06/14 08:56:42.484,MyJetsonScenario1,None,final_cam_1,535,-1,-1,0.05,76.82,921.73,86.43,44.7,29.92,11683
2022/06/14 08:56:42.585,MyJetsonScenario1,None,final_cam_1,536,-1,-1,0.06,72.69,921.73,80.46,44.65,28.66,11684
2022/06/14 08:56:42.695,MyJetsonScenario1,None,final_cam_1,537,-1,-1,0.06,77.68,921.73,83.92,44.44,33.23,11685
2022/06/14 08:56:42.806,MyJetsonScenario1,None,final_cam_1,538,-1,-1,0.06,77.18,921.73,83.92,44.55,35.18,11686
2022/06/14 08:56:42.911,MyJetsonScenario1,None,final_cam_1,539,-1,-1,0.06,82.21,921.73,89.15,44.47,28.02,11687
2022/06/14 08:56:43.018,MyJetsonScenario1,None,final_cam_1,540,-1,-1,0.05,54.37,921.73,83.84,44.58,31.62,11688
2022/06/14 08:56:43.133,MyJetsonScenario1,None,final_cam_1,541,-1,-1,0.06,78.48,921.73,87.75,44.53,34.6,11689
2022/06/14 08:56:43.226,MyJetsonScenario1,None,final_cam_1,542,-1,-1,0.06,73.55,921.73,80.09,44.43,26.59,11690
2022/06/14 08:56:43.333,MyJetsonScenario1,None,final_cam_1,543,-1,-1,0.06,78.08,921.73,82.18,44.49,29.58,11691
2022/06/14 08:56:43.441,MyJetsonScenario1,None,final_cam_1,544,-1,-1,0.06,77.4,921.73,87.84,44.63,27.48,11692
2022/06/14 08:56:43.543,MyJetsonScenario1,None,final_cam_1,545,-1,-1,0.05,77.54,921.73,80.43,44.67,27.66,11693
2022/06/14 08:56:43.654,MyJetsonScenario1,None,final_cam_1,546,-1,-1,0.05,77.66,921.73,80.86,44.55,34.89,11694
2022/06/14 08:56:43.755,MyJetsonScenario1,None,final_cam_1,547,-1,-1,0.06,76.12,921.73,82.81,44.75,31.22,11695
2022/06/14 08:56:43.858,MyJetsonScenario1,None,final_cam_1,548,-1,-1,0.06,77.48,921.73,84.16,44.65,28.0,11696
2022/06/14 08:56:43.964,MyJetsonScenario1,None,final_cam_1,549,-1,-1,0.06,59.54,921.73,81.61,44.59,29.84,11697
2022/06/14 08:56:44.072,MyJetsonScenario1,None,final_cam_1,550,-1,-1,0.06,76.76,921.73,82.54,44.59,34.48,11698
2022/06/14 08:56:44.175,MyJetsonScenario1,None,final_cam_1,551,-1,-1,0.06,90.22,921.73,86.33,44.69,27.61,11699
2022/06/14 08:56:44.277,MyJetsonScenario1,None,final_cam_1,552,-1,-1,0.05,73.2,921.73,79.23,44.53,28.28,11700
2022/06/14 08:56:44.385,MyJetsonScenario1,None,final_cam_1,553,-1,-1,0.05,73.56,921.73,84.24,44.68,30.12,11701
2022/06/14 08:56:44.493,MyJetsonScenario1,None,final_cam_1,554,-1,-1,0.06,78.52,921.73,89.07,44.63,27.84,11702
2022/06/14 08:56:44.605,MyJetsonScenario1,None,final_cam_1,555,-1,-1,0.06,75.77,921.73,80.76,44.76,35.46,11703
2022/06/14 08:56:44.712,MyJetsonScenario1,None,final_cam_1,556,-1,-1,0.07,74.6,921.73,85.03,44.58,30.48,11704
2022/06/14 08:56:44.821,MyJetsonScenario1,None,final_cam_1,557,-1,-1,0.1,86.8,921.73,87.81,44.57,26.36,11705
2022/06/14 08:56:44.935,MyJetsonScenario1,None,final_cam_1,558,-1,-1,0.05,73.9,921.73,84.3,44.63,36.35,11706
2022/06/14 08:56:45.040,MyJetsonScenario1,None,final_cam_1,559,-1,-1,0.06,69.59,921.73,81.48,44.48,34.25,11707
2022/06/14 08:56:45.147,MyJetsonScenario1,None,final_cam_1,560,-1,-1,0.06,95.74,921.73,94.74,44.88,28.06,11708
2022/06/14 08:56:45.251,MyJetsonScenario1,None,final_cam_1,561,-1,-1,0.05,65.98,921.73,80.64,44.56,29.61,11709
2022/06/14 08:56:45.364,MyJetsonScenario1,None,final_cam_1,562,-1,-1,0.06,76.69,921.73,83.16,44.7,36.67,11710
2022/06/14 08:56:45.463,MyJetsonScenario1,None,final_cam_1,563,-1,-1,0.05,92.13,921.73,85.56,44.8,27.47,11711
2022/06/14 08:56:45.572,MyJetsonScenario1,None,final_cam_1,564,-1,-1,0.06,61.94,921.73,83.77,44.57,30.81,11712
2022/06/14 08:56:45.679,MyJetsonScenario1,None,final_cam_1,565,-1,-1,0.05,78.28,921.73,85.04,44.68,32.73,11713
2022/06/14 08:56:45.777,MyJetsonScenario1,None,final_cam_1,566,-1,-1,0.06,91.74,921.73,82.41,44.87,25.39,11714
2022/06/14 08:56:45.890,MyJetsonScenario1,None,final_cam_1,567,-1,-1,0.05,61.96,921.73,86.51,44.73,28.81,11715
2022/06/14 08:56:46.015,MyJetsonScenario1,None,final_cam_1,568,-1,-1,0.06,77.44,921.73,84.36,45.0,45.81,11716
2022/06/14 08:56:46.106,MyJetsonScenario1,None,final_cam_1,569,-1,-1,0.07,87.24,921.73,84.42,44.74,26.64,11717
2022/06/14 08:56:46.218,MyJetsonScenario1,None,final_cam_1,570,-1,-1,0.05,59.28,921.73,86.98,44.76,28.74,11718
2022/06/14 08:56:46.325,MyJetsonScenario1,None,final_cam_1,571,-1,-1,0.06,77.41,921.73,84.28,44.78,29.62,11719
2022/06/14 08:56:46.425,MyJetsonScenario1,None,final_cam_1,572,-1,-1,0.06,94.6,921.73,81.44,44.92,27.07,11720
2022/06/14 08:56:46.537,MyJetsonScenario1,None,final_cam_1,573,-1,-1,0.06,56.31,921.73,81.2,44.74,35.55,11721
2022/06/14 08:56:46.638,MyJetsonScenario1,None,final_cam_1,574,-1,-1,0.05,77.36,921.73,79.63,44.82,35.37,11722
2022/06/14 08:56:46.739,MyJetsonScenario1,None,final_cam_1,575,-1,-1,0.06,94.66,921.73,86.16,44.82,26.45,11723
2022/06/14 08:56:46.852,MyJetsonScenario1,None,final_cam_1,576,-1,-1,0.06,73.84,921.73,86.16,44.63,28.46,11724
2022/06/14 08:56:46.960,MyJetsonScenario1,None,final_cam_1,577,-1,-1,0.06,71.64,921.73,83.07,44.83,30.79,11725
2022/06/14 08:56:47.066,MyJetsonScenario1,None,final_cam_1,578,-1,-1,0.06,88.72,921.73,87.17,45.0,28.18,11726
2022/06/14 08:56:47.171,MyJetsonScenario1,None,final_cam_1,579,-1,-1,0.06,67.04,921.73,82.22,44.87,27.82,11727
2022/06/14 08:56:47.278,MyJetsonScenario1,None,final_cam_1,580,-1,-1,0.05,77.39,921.73,83.67,44.97,30.16,11728
2022/06/14 08:56:47.392,MyJetsonScenario1,None,final_cam_1,581,-1,-1,0.06,84.62,921.73,91.04,44.74,28.17,11729
2022/06/14 08:56:47.493,MyJetsonScenario1,None,final_cam_1,582,-1,-1,0.05,67.51,921.73,82.82,45.08,25.7,11730
2022/06/14 08:56:47.605,MyJetsonScenario1,None,final_cam_1,583,-1,-1,0.05,77.35,921.73,88.02,45.15,28.87,11731
2022/06/14 08:56:47.720,MyJetsonScenario1,None,final_cam_1,584,-1,-1,0.06,87.19,921.73,89.14,44.93,28.77,11732
2022/06/14 08:56:47.825,MyJetsonScenario1,None,final_cam_1,585,-1,-1,0.05,60.65,921.73,83.21,44.88,30.63,11733
2022/06/14 08:56:47.940,MyJetsonScenario1,None,final_cam_1,586,-1,-1,0.05,77.46,921.73,88.85,44.82,34.13,11734
2022/06/14 08:56:48.033,MyJetsonScenario1,None,final_cam_1,587,-1,-1,0.06,78.75,921.73,78.15,44.87,26.32,11735
2022/06/14 08:56:48.146,MyJetsonScenario1,None,final_cam_1,588,-1,-1,0.06,77.3,921.73,86.75,44.94,29.65,11736
2022/06/14 08:56:48.254,MyJetsonScenario1,None,final_cam_1,589,-1,-1,0.06,77.02,921.73,89.04,45.1,27.46,11737
2022/06/14 08:56:48.361,MyJetsonScenario1,None,final_cam_1,590,-1,-1,0.05,78.08,921.73,81.4,45.06,30.66,11738
2022/06/14 08:56:48.468,MyJetsonScenario1,None,final_cam_1,591,-1,-1,0.05,76.01,921.73,82.19,44.49,34.93,11739
2022/06/14 08:56:48.571,MyJetsonScenario1,None,final_cam_1,592,-1,-1,0.06,81.56,921.73,84.75,44.8,30.49,11740
2022/06/14 08:56:48.675,MyJetsonScenario1,None,final_cam_1,593,-1,-1,0.06,77.05,921.73,84.72,44.89,27.84,11741
2022/06/14 08:56:48.774,MyJetsonScenario1,None,final_cam_1,594,-1,-1,0.05,57.4,921.73,78.77,45.06,26.07,11742
2022/06/14 08:56:48.892,MyJetsonScenario1,None,final_cam_1,595,-1,-1,0.05,77.26,921.73,88.16,44.67,34.1,11743
2022/06/14 08:56:48.990,MyJetsonScenario1,None,final_cam_1,596,-1,-1,0.06,89.78,921.73,84.02,45.22,25.81,11744
