asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 10:49:33.832,MyFrameProducerSc2_4,None,input,1204,-1,-1,0.03,47.41,921.74,0.01,921.76,162.65,4918
2022/06/27 10:49:33.913,MyFrameProducerSc2_4,None,input,1205,-1,-1,0.02,83.45,921.74,0.01,921.76,195.55,4919
2022/06/27 10:49:33.998,MyFrameProducerSc2_4,None,input,1206,-1,-1,0.02,41.93,921.74,0.01,921.76,225.68,4921
2022/06/27 10:49:34.114,MyFrameProducerSc2_4,None,input,1207,-1,-1,0.02,52.43,921.74,0.01,921.76,246.54,4923
2022/06/27 10:49:34.206,MyFrameProducerSc2_4,None,input,1208,-1,-1,0.01,59.41,921.74,0.01,921.76,259.69,4925
2022/06/27 10:49:34.297,MyFrameProducerSc2_4,None,input,1209,-1,-1,0.01,64.21,921.74,0.01,921.76,273.25,4927
2022/06/27 10:49:34.396,MyFrameProducerSc2_4,None,input,1210,-1,-1,0.02,51.25,921.74,0.01,921.76,241.8,4930
2022/06/27 10:49:34.481,MyFrameProducerSc2_4,None,input,1211,-1,-1,0.02,30.44,921.74,0.01,921.76,255.93,4932
2022/06/27 10:49:34.583,MyFrameProducerSc2_4,None,input,1212,-1,-1,0.02,60.56,921.74,0.02,921.76,259.88,4934
2022/06/27 10:49:34.678,MyFrameProducerSc2_4,None,input,1213,-1,-1,0.02,24.0,921.74,0.01,921.76,245.71,4936
2022/06/27 10:49:34.763,MyFrameProducerSc2_4,None,input,1214,-1,-1,0.02,84.42,921.74,0.01,921.76,223.91,4938
2022/06/27 10:49:34.845,MyFrameProducerSc2_4,None,input,1215,-1,-1,0.01,23.45,921.74,0.01,921.76,241.49,4940
2022/06/27 10:49:34.919,MyFrameProducerSc2_4,None,input,1216,-1,-1,0.02,64.06,921.74,0.01,921.76,220.55,4942
2022/06/27 10:49:35.013,MyFrameProducerSc2_4,None,input,1217,-1,-1,0.02,59.86,921.74,0.01,921.76,235.93,4944
2022/06/27 10:49:35.107,MyFrameProducerSc2_4,None,input,1218,-1,-1,0.01,58.88,921.74,0.01,921.76,255.04,4946
2022/06/27 10:49:35.191,MyFrameProducerSc2_4,None,input,1219,-1,-1,0.02,58.74,921.74,0.01,921.76,240.24,4948
2022/06/27 10:49:35.293,MyFrameProducerSc2_4,None,input,1220,-1,-1,0.01,52.98,921.74,0.01,921.76,265.52,4950
2022/06/27 10:49:35.417,MyFrameProducerSc2_4,None,input,1221,-1,-1,0.02,63.27,921.74,0.02,921.76,293.73,4952
2022/06/27 10:49:35.484,MyFrameProducerSc2_4,None,input,1222,-1,-1,0.01,55.7,921.74,0.01,921.76,275.5,4954
2022/06/27 10:49:35.609,MyFrameProducerSc2_4,None,input,1223,-1,-1,0.21,39.78,921.74,0.01,921.76,298.01,4956
2022/06/27 10:49:35.641,MyFrameProducerSc2_4,None,input,1224,-1,-1,0.02,54.14,921.74,0.01,921.76,193.04,4958
2022/06/27 10:49:35.738,MyFrameProducerSc2_4,None,input,1225,-1,-1,0.01,67.14,921.74,0.01,921.76,225.65,4960
2022/06/27 10:49:35.814,MyFrameProducerSc2_4,None,input,1226,-1,-1,0.02,53.32,921.74,0.01,921.76,183.98,4962
2022/06/27 10:49:35.888,MyFrameProducerSc2_4,None,input,1227,-1,-1,0.02,68.04,921.74,0.01,921.76,214.6,4964
2022/06/27 10:49:35.997,MyFrameProducerSc2_4,None,input,1228,-1,-1,0.02,51.26,921.74,0.01,921.76,232.0,4966
2022/06/27 10:49:36.078,MyFrameProducerSc2_4,None,input,1229,-1,-1,0.01,44.48,921.74,0.01,921.76,243.08,4968
2022/06/27 10:49:36.165,MyFrameProducerSc2_4,None,input,1230,-1,-1,0.01,58.36,921.74,0.01,921.76,257.41,4970
2022/06/27 10:49:36.242,MyFrameProducerSc2_4,None,input,1231,-1,-1,0.02,51.98,921.74,0.01,921.76,231.96,4972
2022/06/27 10:49:36.380,MyFrameProducerSc2_4,None,input,1232,-1,-1,0.02,57.71,921.74,0.01,921.76,281.55,4974
2022/06/27 10:49:36.484,MyFrameProducerSc2_4,None,input,1233,-1,-1,0.02,71.09,921.74,0.01,921.76,301.12,4976
2022/06/27 10:49:36.578,MyFrameProducerSc2_4,None,input,1234,-1,-1,0.02,51.05,921.74,0.02,921.76,291.65,4978
2022/06/27 10:49:36.655,MyFrameProducerSc2_4,None,input,1235,-1,-1,0.02,59.13,921.74,0.01,921.76,239.16,4979
2022/06/27 10:49:36.763,MyFrameProducerSc2_4,None,input,1236,-1,-1,0.02,55.55,921.74,0.02,921.76,228.53,4981
2022/06/27 10:49:36.851,MyFrameProducerSc2_4,None,input,1237,-1,-1,0.03,60.65,921.74,0.01,921.76,237.4,4983
2022/06/27 10:49:36.978,MyFrameProducerSc2_4,None,input,1238,-1,-1,0.02,54.3,921.74,0.02,921.76,274.53,4985
2022/06/27 10:49:37.097,MyFrameProducerSc2_4,None,input,1239,-1,-1,0.03,51.37,921.74,0.01,921.76,298.09,4988
2022/06/27 10:49:37.207,MyFrameProducerSc2_4,None,input,1240,-1,-1,0.02,31.88,921.74,0.01,921.76,337.21,4990
2022/06/27 10:49:37.328,MyFrameProducerSc2_4,None,input,1241,-1,-1,0.02,58.78,921.74,0.02,921.76,319.66,4992
2022/06/27 10:49:37.442,MyFrameProducerSc2_4,None,input,1242,-1,-1,0.02,48.85,921.74,0.02,921.76,304.04,4994
2022/06/27 10:49:37.624,MyFrameProducerSc2_4,None,input,1243,-1,-1,0.05,63.03,921.74,0.02,921.76,384.51,4996
2022/06/27 10:49:37.719,MyFrameProducerSc2_4,None,input,1244,-1,-1,0.02,57.99,921.74,0.01,921.76,344.26,4997
2022/06/27 10:49:37.795,MyFrameProducerSc2_4,None,input,1245,-1,-1,0.02,59.09,921.74,0.02,921.76,314.25,4999
2022/06/27 10:49:37.865,MyFrameProducerSc2_4,None,input,1246,-1,-1,0.02,59.42,921.74,0.01,921.76,196.73,5001
2022/06/27 10:49:37.947,MyFrameProducerSc2_4,None,input,1247,-1,-1,0.02,59.46,921.74,0.01,921.76,221.33,5003
2022/06/27 10:49:38.101,MyFrameProducerSc2_4,None,input,1248,-1,-1,0.02,64.42,921.74,0.01,921.76,288.42,5005
2022/06/27 10:49:38.240,MyFrameProducerSc2_4,None,input,1249,-1,-1,0.02,59.98,921.74,0.01,921.76,341.04,5008
2022/06/27 10:49:38.373,MyFrameProducerSc2_4,None,input,1250,-1,-1,0.02,48.04,921.74,0.01,921.76,392.85,5010
2022/06/27 10:49:38.467,MyFrameProducerSc2_4,None,input,1251,-1,-1,0.02,62.43,921.74,0.01,921.76,337.04,5013
2022/06/27 10:49:38.601,MyFrameProducerSc2_4,None,input,1252,-1,-1,0.02,59.22,921.74,0.01,921.76,343.21,5015
2022/06/27 10:49:38.675,MyFrameProducerSc2_4,None,input,1253,-1,-1,0.02,55.73,921.74,0.01,921.76,250.49,5017
2022/06/27 10:49:38.775,MyFrameProducerSc2_4,None,input,1254,-1,-1,0.01,33.8,921.74,3.6,921.76,283.18,5019
2022/06/27 10:49:38.833,MyFrameProducerSc2_4,None,input,1255,-1,-1,0.02,61.72,921.74,0.02,921.76,210.65,5021
2022/06/27 10:49:38.906,MyFrameProducerSc2_4,None,input,1256,-1,-1,0.01,62.04,921.74,0.01,921.76,214.08,5023
2022/06/27 10:49:39.050,MyFrameProducerSc2_4,None,input,1257,-1,-1,0.01,59.34,921.74,0.01,921.76,258.0,5025
2022/06/27 10:49:39.139,MyFrameProducerSc2_4,None,input,1258,-1,-1,0.01,59.51,921.74,0.01,921.76,289.59,5027
2022/06/27 10:49:39.225,MyFrameProducerSc2_4,None,input,1259,-1,-1,0.02,60.92,921.74,0.01,921.76,284.52,5029
2022/06/27 10:49:39.440,MyFrameProducerSc2_4,None,input,1260,-1,-1,0.02,59.49,921.74,0.02,921.76,350.11,5031
2022/06/27 10:49:39.542,MyFrameProducerSc2_4,None,input,1261,-1,-1,0.02,31.12,921.74,0.01,921.76,396.61,5033
2022/06/27 10:49:39.633,MyFrameProducerSc2_4,None,input,1262,-1,-1,0.02,59.03,921.74,0.01,921.76,377.46,5035
2022/06/27 10:49:39.710,MyFrameProducerSc2_4,None,input,1263,-1,-1,0.02,58.77,921.74,0.01,921.76,263.08,5038
2022/06/27 10:49:39.807,MyFrameProducerSc2_4,None,input,1264,-1,-1,0.03,61.61,921.74,0.01,921.76,237.51,5040
2022/06/27 10:49:39.870,MyFrameProducerSc2_4,None,input,1265,-1,-1,0.01,57.68,921.74,0.01,921.76,218.49,5042
2022/06/27 10:49:39.946,MyFrameProducerSc2_4,None,input,1266,-1,-1,0.02,60.43,921.74,0.01,921.76,222.75,5043
2022/06/27 10:49:40.023,MyFrameProducerSc2_4,None,input,1267,-1,-1,0.02,54.74,921.74,0.01,921.76,196.42,5046
2022/06/27 10:49:40.123,MyFrameProducerSc2_4,None,input,1268,-1,-1,0.01,55.49,921.74,0.01,921.76,229.01,5048
2022/06/27 10:49:40.221,MyFrameProducerSc2_4,None,input,1269,-1,-1,0.02,59.64,921.74,0.01,921.76,250.0,5050
2022/06/27 10:49:40.295,MyFrameProducerSc2_4,None,input,1270,-1,-1,0.02,75.83,921.74,0.01,921.76,242.47,5052
2022/06/27 10:49:40.394,MyFrameProducerSc2_4,None,input,1271,-1,-1,0.01,20.27,921.74,0.01,921.76,258.42,5054
2022/06/27 10:49:40.449,MyFrameProducerSc2_4,None,input,1272,-1,-1,0.01,58.7,921.74,0.01,921.76,220.18,5056
2022/06/27 10:49:40.507,MyFrameProducerSc2_4,None,input,1273,-1,-1,0.02,59.49,921.74,0.01,921.76,153.84,5057
2022/06/27 10:49:40.582,MyFrameProducerSc2_4,None,input,1274,-1,-1,0.01,21.88,921.74,0.01,921.76,183.62,5059
2022/06/27 10:49:40.663,MyFrameProducerSc2_4,None,input,1275,-1,-1,0.01,53.09,921.74,0.01,921.76,200.47,5061
2022/06/27 10:49:40.736,MyFrameProducerSc2_4,None,input,1276,-1,-1,0.01,62.8,921.74,0.01,921.76,217.85,5063
2022/06/27 10:49:40.897,MyFrameProducerSc2_4,None,input,1277,-1,-1,0.04,56.92,921.74,0.01,921.76,302.57,5065
2022/06/27 10:49:41.281,MyFrameProducerSc2_4,None,input,1278,-1,-1,0.01,63.02,921.74,0.01,921.76,612.39,5068
2022/06/27 10:49:41.741,MyFrameProducerSc2_4,None,input,1279,-1,-1,0.02,56.07,921.74,0.01,921.76,979.63,5070
2022/06/27 10:49:41.992,MyFrameProducerSc2_4,None,input,1280,-1,-1,0.02,58.18,921.74,0.01,921.76,1075.31,5072
2022/06/27 10:49:42.065,MyFrameProducerSc2_4,None,input,1281,-1,-1,0.01,56.57,921.74,0.01,921.76,772.07,5074
2022/06/27 10:49:42.163,MyFrameProducerSc2_4,None,input,1282,-1,-1,0.01,59.93,921.74,0.01,921.76,417.17,5076
2022/06/27 10:49:42.272,MyFrameProducerSc2_4,None,input,1283,-1,-1,0.01,60.86,921.74,0.01,921.76,272.35,5078
2022/06/27 10:49:42.330,MyFrameProducerSc2_4,None,input,1284,-1,-1,0.02,58.42,921.74,0.01,921.76,245.6,5080
2022/06/27 10:49:42.423,MyFrameProducerSc2_4,None,input,1285,-1,-1,0.02,43.68,921.74,0.01,921.76,247.5,5082
2022/06/27 10:49:42.517,MyFrameProducerSc2_4,None,input,1286,-1,-1,0.01,70.16,921.74,0.01,921.76,231.7,5084
2022/06/27 10:49:42.648,MyFrameProducerSc2_4,None,input,1287,-1,-1,0.01,47.81,921.74,0.01,921.76,282.93,5086
2022/06/27 10:49:42.765,MyFrameProducerSc2_4,None,input,1288,-1,-1,0.02,60.12,921.74,0.01,921.76,312.76,5088
2022/06/27 10:49:42.871,MyFrameProducerSc2_4,None,input,1289,-1,-1,0.02,42.53,921.74,0.01,921.76,335.85,5089
2022/06/27 10:49:42.939,MyFrameProducerSc2_4,None,input,1290,-1,-1,0.02,59.18,921.74,0.01,921.76,267.4,5092
2022/06/27 10:49:43.026,MyFrameProducerSc2_4,None,input,1291,-1,-1,0.01,59.74,921.74,0.01,921.76,226.63,5094
2022/06/27 10:49:43.145,MyFrameProducerSc2_4,None,input,1292,-1,-1,0.02,55.11,921.74,0.01,921.76,239.67,5096
2022/06/27 10:49:43.319,MyFrameProducerSc2_4,None,input,1293,-1,-1,0.02,58.49,921.74,0.01,921.76,354.14,5098
2022/06/27 10:49:43.439,MyFrameProducerSc2_4,None,input,1294,-1,-1,0.01,61.53,921.74,0.01,921.76,380.37,5100
2022/06/27 10:49:43.525,MyFrameProducerSc2_4,None,input,1295,-1,-1,0.02,27.6,921.74,0.01,921.76,304.33,5102
2022/06/27 10:49:43.614,MyFrameProducerSc2_4,None,input,1296,-1,-1,0.02,46.12,921.74,0.01,921.76,229.25,5104
2022/06/27 10:49:43.726,MyFrameProducerSc2_4,None,input,1297,-1,-1,0.25,23.55,921.74,0.01,921.76,274.31,5106
2022/06/27 10:49:43.798,MyFrameProducerSc2_4,None,input,1298,-1,-1,0.02,58.63,921.74,0.01,921.76,266.34,5108
2022/06/27 10:49:43.871,MyFrameProducerSc2_4,None,input,1299,-1,-1,0.02,59.95,921.74,0.01,921.76,239.25,5110
2022/06/27 10:49:43.943,MyFrameProducerSc2_4,None,input,1300,-1,-1,0.26,60.3,921.74,0.01,921.76,194.43,5112
2022/06/27 10:49:44.021,MyFrameProducerSc2_4,None,input,1301,-1,-1,0.01,62.44,921.74,0.01,921.76,209.91,5114
2022/06/27 10:49:44.106,MyFrameProducerSc2_4,None,input,1302,-1,-1,0.02,70.21,921.74,0.01,921.76,224.19,5116
2022/06/27 10:49:44.199,MyFrameProducerSc2_4,None,input,1303,-1,-1,0.02,56.32,921.74,0.02,921.76,230.6,5118
2022/06/27 10:49:44.257,MyFrameProducerSc2_4,None,input,1304,-1,-1,0.01,60.35,921.74,0.01,921.76,229.28,5119
2022/06/27 10:49:44.325,MyFrameProducerSc2_4,None,input,1305,-1,-1,0.02,59.53,921.74,0.04,921.76,200.15,5121
2022/06/27 10:49:44.398,MyFrameProducerSc2_4,None,input,1306,-1,-1,0.02,46.13,921.74,0.01,921.76,184.62,5123
2022/06/27 10:49:44.523,MyFrameProducerSc2_4,None,input,1307,-1,-1,0.02,58.18,921.74,0.01,921.76,258.46,5126
2022/06/27 10:49:44.629,MyFrameProducerSc2_4,None,input,1308,-1,-1,0.01,61.06,921.74,0.01,921.76,297.75,5128
2022/06/27 10:49:44.691,MyFrameProducerSc2_4,None,input,1309,-1,-1,0.02,73.42,921.74,0.01,921.76,261.34,5130
2022/06/27 10:49:44.778,MyFrameProducerSc2_4,None,input,1310,-1,-1,0.01,47.9,921.74,0.02,921.76,222.23,5132
2022/06/27 10:49:44.843,MyFrameProducerSc2_4,None,input,1311,-1,-1,13.83,43.06,921.74,0.01,921.76,189.19,5134
2022/06/27 10:49:44.969,MyFrameProducerSc2_4,None,input,1312,-1,-1,0.01,62.63,921.74,0.01,921.76,250.28,5136
2022/06/27 10:49:45.087,MyFrameProducerSc2_4,None,input,1313,-1,-1,0.01,60.12,921.74,0.01,921.76,287.67,5139
2022/06/27 10:49:45.155,MyFrameProducerSc2_4,None,input,1314,-1,-1,0.02,60.02,921.74,0.01,921.76,296.12,5141
2022/06/27 10:49:45.228,MyFrameProducerSc2_4,None,input,1315,-1,-1,0.02,65.5,921.74,0.01,921.76,215.97,5143
2022/06/27 10:49:45.306,MyFrameProducerSc2_4,None,input,1316,-1,-1,0.03,52.27,921.74,0.01,921.76,175.24,5145
2022/06/27 10:49:45.525,MyFrameProducerSc2_4,None,input,1317,-1,-1,0.01,62.32,921.74,0.01,921.76,336.43,5147
2022/06/27 10:49:46.010,MyFrameProducerSc2_4,None,input,1318,-1,-1,0.01,62.19,921.74,0.01,921.76,768.63,5149
2022/06/27 10:49:46.422,MyFrameProducerSc2_4,None,input,1319,-1,-1,0.02,57.38,921.74,0.01,921.76,1098.31,5150
2022/06/27 10:49:46.503,MyFrameProducerSc2_4,None,input,1320,-1,-1,0.01,59.65,921.74,0.01,921.76,958.11,5153
2022/06/27 10:49:46.608,MyFrameProducerSc2_4,None,input,1321,-1,-1,0.01,60.45,921.74,0.01,921.76,592.24,5155
2022/06/27 10:49:47.150,MyFrameProducerSc2_4,None,input,1322,-1,-1,0.05,63.42,921.74,0.01,921.76,689.84,5156
2022/06/27 10:49:47.228,MyFrameProducerSc2_4,None,input,1323,-1,-1,0.02,61.48,921.74,0.01,921.76,703.33,5158
2022/06/27 10:49:47.379,MyFrameProducerSc2_4,None,input,1324,-1,-1,0.01,58.1,921.74,0.02,921.76,749.73,5161
2022/06/27 10:49:47.456,MyFrameProducerSc2_4,None,input,1325,-1,-1,0.02,74.0,921.74,0.01,921.76,281.18,5162
2022/06/27 10:49:47.516,MyFrameProducerSc2_4,None,input,1326,-1,-1,0.02,48.12,921.74,0.02,921.76,260.54,5164
2022/06/27 10:49:47.586,MyFrameProducerSc2_4,None,input,1327,-1,-1,0.02,60.5,921.74,0.01,921.76,177.88,5166
2022/06/27 10:49:47.691,MyFrameProducerSc2_4,None,input,1328,-1,-1,0.02,63.63,921.74,0.01,921.76,225.45,5168
2022/06/27 10:49:47.811,MyFrameProducerSc2_4,None,input,1329,-1,-1,0.02,55.14,921.74,0.01,921.76,288.53,5169
2022/06/27 10:49:47.986,MyFrameProducerSc2_4,None,input,1330,-1,-1,0.01,64.72,921.74,0.01,921.76,348.88,5172
