asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 03:49:16.341,MyJetsonSc2,input,final_cam_1,899,4613,1644.6,1645.27,76.6,921.73,127.55,122.36,44.76,2266
2022/06/27 03:49:16.506,MyJetsonSc2,input,final_cam_1,901,4615,1667.94,1668.72,65.15,921.73,143.62,121.42,48.02,2267
2022/06/27 03:49:16.643,MyJetsonSc2,input,final_cam_1,903,4617,1712.37,1713.24,64.01,921.73,126.68,122.39,37.37,2268
2022/06/27 03:49:16.802,MyJetsonSc2,input,final_cam_1,904,4618,1803.24,1803.72,105.3,921.73,141.27,125.49,34.17,2269
2022/06/27 03:49:16.959,MyJetsonSc2,input,final_cam_1,906,4620,1838.58,1838.78,68.61,921.73,133.21,123.67,36.53,2270
2022/06/27 03:49:17.121,MyJetsonSc2,input,final_cam_1,908,4622,1875.33,1875.7,71.33,921.73,142.76,123.44,36.02,2271
2022/06/27 03:49:17.287,MyJetsonSc2,input,final_cam_1,910,4624,1919.99,1920.94,66.16,921.73,131.87,122.61,49.72,2272
2022/06/27 03:49:17.407,MyJetsonSc2,input,final_cam_1,912,4626,1950.47,1951.42,81.48,921.73,110.88,124.64,38.1,2273
2022/06/27 03:49:17.577,MyJetsonSc2,input,final_cam_1,913,4627,2022.2,2023.09,75.98,921.73,145.37,123.96,39.43,2274
2022/06/27 03:49:17.733,MyJetsonSc2,input,final_cam_1,915,4629,2072.44,2072.96,72.37,921.73,127.09,124.35,47.59,2275
2022/06/27 03:49:17.855,MyJetsonSc2,input,final_cam_1,917,4631,2092.48,2092.6,77.41,921.73,115.99,123.73,33.06,2276
2022/06/27 03:49:18.018,MyJetsonSc2,input,final_cam_1,918,4632,2177.21,2178.23,99.29,921.73,131.26,122.07,43.77,2277
2022/06/27 03:49:18.168,MyJetsonSc2,input,final_cam_1,920,4634,2209.54,2210.33,66.32,921.73,126.27,123.17,46.24,2278
2022/06/27 03:49:18.308,MyJetsonSc2,input,final_cam_1,922,4636,2236.02,2236.4,81.04,921.73,124.01,122.99,41.92,2279
2022/06/27 03:49:18.471,MyJetsonSc2,input,final_cam_1,923,4637,2321.53,2322.37,99.26,921.73,127.16,123.19,55.44,2280
2022/06/27 03:49:18.592,MyJetsonSc2,input,final_cam_1,925,4639,2345.11,2345.97,93.78,921.73,120.1,124.42,36.69,2281
2022/06/27 03:49:18.753,MyJetsonSc2,input,final_cam_1,926,4640,2430.9,2431.69,94.68,921.73,132.65,123.38,44.27,2282
2022/06/27 03:49:18.905,MyJetsonSc2,input,final_cam_1,928,4642,2456.35,2457.29,83.28,921.73,132.35,123.46,42.13,2283
2022/06/27 03:49:19.062,MyJetsonSc2,input,final_cam_1,930,4644,2491.97,2492.36,57.38,921.73,133.87,123.08,45.17,2284
2022/06/27 03:49:19.195,MyJetsonSc2,input,final_cam_1,932,4646,2527.14,2527.37,64.97,921.73,120.64,123.76,36.06,2285
2022/06/27 03:49:19.396,MyJetsonSc2,input,final_cam_1,933,4647,2610.25,2610.71,92.48,921.73,165.29,123.26,50.43,2286
2022/06/27 03:49:19.534,MyJetsonSc2,input,final_cam_1,936,4650,2613.8,2613.76,63.43,921.73,126.3,123.61,39.82,2287
2022/06/27 03:49:19.711,MyJetsonSc2,input,final_cam_1,937,4651,2704.4,2704.64,115.06,921.73,148.81,124.19,46.61,2288
2022/06/27 03:49:19.838,MyJetsonSc2,input,final_cam_1,939,4653,2749.8,2750.71,73.57,921.73,117.4,123.98,34.97,2289
2022/06/27 03:49:20.004,MyJetsonSc2,input,final_cam_1,940,4654,2829.41,2829.61,95.36,921.73,137.45,123.15,43.33,2290
2022/06/27 03:49:20.165,MyJetsonSc2,input,final_cam_1,942,4656,2871.64,2871.85,81.42,921.73,141.59,124.13,40.45,2291
2022/06/27 03:49:20.310,MyJetsonSc2,input,final_cam_1,944,4658,2911.14,2912.03,71.21,921.73,123.32,124.5,42.54,2292
2022/06/27 03:49:20.465,MyJetsonSc2,input,final_cam_1,946,4660,2937.96,2938.22,81.42,921.73,131.06,125.51,45.98,2293
2022/06/27 03:49:20.618,MyJetsonSc2,input,final_cam_1,948,4662,2958.45,2953.39,64.59,921.73,134.64,123.94,43.17,2294
2022/06/27 03:49:20.754,MyJetsonSc2,input,final_cam_1,950,4664,2997.29,2994.69,66.38,921.73,120.68,124.75,38.03,2295
2022/06/27 03:49:20.913,MyJetsonSc2,input,final_cam_1,951,4665,3082.43,3074.25,110.23,921.73,132.75,124.19,42.93,2296
2022/06/27 03:49:21.049,MyJetsonSc2,input,final_cam_1,953,4667,3114.44,3107.84,76.3,921.73,122.86,123.68,35.33,2297
2022/06/27 03:49:21.214,MyJetsonSc2,input,final_cam_1,954,4668,3195.26,3189.41,92.34,921.73,129.25,122.97,50.42,2298
2022/06/27 03:49:21.377,MyJetsonSc2,input,final_cam_1,956,4670,3230.58,3231.57,82.9,921.73,133.98,124.36,57.42,2299
2022/06/27 03:49:21.520,MyJetsonSc2,input,final_cam_1,958,4672,3263.37,3264.29,67.73,921.73,131.68,121.38,48.13,2300
2022/06/27 03:49:21.667,MyJetsonSc2,input,final_cam_1,960,4674,3294.37,3294.49,57.7,921.73,124.03,121.47,50.94,2301
2022/06/27 03:49:21.833,MyJetsonSc2,input,final_cam_1,961,4675,3380.64,3378.55,105.57,921.73,156.14,122.37,39.06,2302
2022/06/27 03:49:21.982,MyJetsonSc2,input,final_cam_1,963,4677,3438.09,3384.53,72.45,921.73,127.14,122.6,40.64,2303
2022/06/27 03:49:22.156,MyJetsonSc2,input,final_cam_1,965,4679,3451.05,3378.57,71.91,921.73,140.86,122.89,53.26,2304
2022/06/27 03:49:22.320,MyJetsonSc2,input,final_cam_1,967,4681,3488.32,3443.39,68.5,921.73,129.34,122.58,67.14,2305
2022/06/27 03:49:22.436,MyJetsonSc2,input,final_cam_1,969,4683,3535.02,3493.46,64.53,921.73,123.36,124.17,38.05,2306
2022/06/27 03:49:22.596,MyJetsonSc2,input,final_cam_1,970,4684,3619.21,3576.51,104.89,921.73,130.04,124.59,48.0,2307
2022/06/27 03:49:22.830,MyJetsonSc2,input,final_cam_1,972,4686,3645.94,3633.22,69.15,921.73,132.5,125.22,128.87,2308
2022/06/27 03:49:22.867,MyJetsonSc2,input,final_cam_1,973,4687,3741.12,3710.53,102.58,921.73,80.23,124.52,63.93,2309
2022/06/27 03:49:22.993,MyJetsonSc2,input,final_cam_1,974,4688,3780.32,3737.89,91.77,921.73,133.71,124.14,34.42,2310
2022/06/27 03:49:23.155,MyJetsonSc2,input,final_cam_1,975,4689,3874.96,3839.52,165.87,921.73,136.58,125.64,39.09,2311
2022/06/27 03:49:23.288,MyJetsonSc2,input,final_cam_1,977,4691,3912.91,3913.04,79.75,921.73,117.08,120.3,34.24,2312
2022/06/27 03:49:23.449,MyJetsonSc2,input,final_cam_1,978,4692,3996.57,3996.95,101.43,921.73,126.17,119.37,48.23,2313
2022/06/27 03:49:23.651,MyJetsonSc2,input,final_cam_1,980,4694,4011.42,3996.78,69.15,921.73,168.97,120.69,61.09,2314
2022/06/27 03:49:23.768,MyJetsonSc2,input,final_cam_1,983,4697,4027.63,3967.37,62.4,921.73,114.17,122.08,43.23,2315
2022/06/27 03:49:23.902,MyJetsonSc2,input,final_cam_1,984,4698,4097.29,4059.35,112.83,921.73,114.29,122.22,42.24,2316
2022/06/27 03:49:24.050,MyJetsonSc2,input,final_cam_1,985,4699,4180.1,4132.21,99.93,921.73,123.89,123.78,44.86,2317
2022/06/27 03:49:24.193,MyJetsonSc2,input,final_cam_1,987,4701,4193.34,4184.91,77.98,921.73,128.9,122.48,37.79,2318
2022/06/27 03:49:24.331,MyJetsonSc2,input,final_cam_1,989,4703,4233.27,4189.57,66.26,921.73,121.05,122.71,34.54,2319
2022/06/27 03:49:24.485,MyJetsonSc2,input,final_cam_1,990,4704,4317.09,4270.27,85.24,921.73,124.55,122.11,43.45,2320
2022/06/27 03:49:24.645,MyJetsonSc2,input,final_cam_1,992,4706,4337.35,4319.64,88.96,921.73,135.39,123.55,47.27,2321
2022/06/27 03:49:24.769,MyJetsonSc2,input,final_cam_1,994,4708,4367.79,4325.83,65.73,921.73,113.98,124.3,36.48,2322
2022/06/27 03:49:25.026,MyJetsonSc2,input,final_cam_1,995,4709,4450.03,4408.44,98.54,921.73,125.37,124.38,146.74,2323
2022/06/27 03:49:25.062,MyJetsonSc2,input,final_cam_1,997,4711,4473.46,4430.45,66.56,921.73,101.32,122.02,60.82,2324
2022/06/27 03:49:25.279,MyJetsonSc2,input,final_cam_1,998,4712,4531.01,4497.55,83.27,921.73,141.67,121.36,116.01,2325
2022/06/27 03:49:25.365,MyJetsonSc2,input,final_cam_1,1000,4714,4580.39,4573.05,67.28,921.73,131.71,121.43,49.01,2326
2022/06/27 03:49:25.490,MyJetsonSc2,input,final_cam_1,1002,4716,4611.03,4589.51,84.39,921.73,118.91,122.8,34.98,2327
2022/06/27 03:49:25.697,MyJetsonSc2,input,final_cam_1,1076,4790,294.68,279.26,99.72,921.73,162.97,124.05,58.54,2328
2022/06/27 03:49:25.818,MyJetsonSc2,input,final_cam_1,1079,4793,299.05,247.0,64.66,921.73,116.76,123.33,41.92,2329
2022/06/27 03:49:25.972,MyJetsonSc2,input,final_cam_1,1080,4794,376.66,315.55,96.16,921.73,127.57,123.66,47.4,2330
2022/06/27 03:49:26.151,MyJetsonSc2,input,final_cam_1,1082,4796,400.09,372.94,73.64,921.73,134.64,122.68,70.85,2331
2022/06/27 03:49:26.260,MyJetsonSc2,input,final_cam_1,1084,4798,432.49,405.46,65.77,921.73,115.99,123.89,42.52,2332
2022/06/27 03:49:26.419,MyJetsonSc2,input,final_cam_1,1085,4799,514.48,493.71,80.4,921.73,129.33,124.59,51.03,2333
2022/06/27 03:49:26.561,MyJetsonSc2,input,final_cam_1,1087,4801,542.7,513.85,73.76,921.73,133.92,123.39,38.55,2334
2022/06/27 03:49:26.696,MyJetsonSc2,input,final_cam_1,1089,4803,583.98,584.48,70.81,921.73,115.65,123.26,37.46,2335
2022/06/27 03:49:26.851,MyJetsonSc2,input,final_cam_1,1090,4804,660.87,661.74,91.13,921.73,123.96,122.45,47.11,2336
2022/06/27 03:49:26.979,MyJetsonSc2,input,final_cam_1,1092,4806,683.11,683.52,74.52,921.73,119.16,123.57,34.98,2337
2022/06/27 03:49:27.182,MyJetsonSc2,input,final_cam_1,1093,4807,756.3,756.78,108.29,921.73,173.97,122.58,42.73,2338
2022/06/27 03:49:27.393,MyJetsonSc2,input,final_cam_1,1096,4810,778.35,778.64,65.68,921.73,158.17,123.28,74.89,2339
2022/06/27 03:49:27.495,MyJetsonSc2,input,final_cam_1,1098,4812,836.7,837.52,63.75,921.73,121.47,124.85,34.62,2340
2022/06/27 03:49:27.690,MyJetsonSc2,input,final_cam_1,1099,4813,916.68,916.87,94.52,921.73,157.39,123.18,50.64,2341
2022/06/27 03:49:27.825,MyJetsonSc2,input,final_cam_1,1102,4816,912.85,913.0,62.93,921.73,122.51,123.77,42.24,2342
2022/06/27 03:49:27.959,MyJetsonSc2,input,final_cam_1,1103,4817,998.62,999.56,104.74,921.73,121.28,123.88,33.66,2343
2022/06/27 03:49:28.130,MyJetsonSc2,input,final_cam_1,1104,4818,1081.45,1069.6,99.46,921.73,131.46,124.44,51.39,2344
2022/06/27 03:49:28.317,MyJetsonSc2,input,final_cam_1,1106,4820,1113.83,1114.74,88.86,921.73,168.7,124.4,49.43,2345
2022/06/27 03:49:28.466,MyJetsonSc2,input,final_cam_1,1108,4822,1185.5,1186.05,71.48,921.73,111.44,123.97,65.24,2346
2022/06/27 03:49:28.578,MyJetsonSc2,input,final_cam_1,1109,4823,1256.64,1257.4,106.41,921.73,101.99,123.04,54.28,2347
2022/06/27 03:49:28.744,MyJetsonSc2,input,final_cam_1,1110,4824,1317.92,1317.27,146.66,921.73,164.79,124.51,35.64,2348
2022/06/27 03:49:28.908,MyJetsonSc2,input,final_cam_1,1112,4826,1385.34,1385.74,76.1,921.73,127.71,124.56,50.76,2349
2022/06/27 03:49:29.033,MyJetsonSc2,input,final_cam_1,1114,4828,1413.29,1413.59,81.67,921.73,118.59,123.98,35.77,2350
2022/06/27 03:49:29.204,MyJetsonSc2,input,final_cam_1,1115,4829,1493.07,1493.83,101.04,921.73,128.19,123.43,57.38,2351
2022/06/27 03:49:29.352,MyJetsonSc2,input,final_cam_1,1117,4831,1523.47,1523.82,74.26,921.73,128.56,123.46,57.38,2352
2022/06/27 03:49:29.473,MyJetsonSc2,input,final_cam_1,1119,4833,1547.42,1547.92,80.5,921.73,119.76,124.06,37.04,2353
2022/06/27 03:49:29.646,MyJetsonSc2,input,final_cam_1,1120,4834,1628.4,1629.49,89.8,921.73,135.33,124.62,51.43,2354
2022/06/27 03:49:29.834,MyJetsonSc2,input,final_cam_1,1122,4836,1663.7,1664.41,84.74,921.73,129.93,124.28,89.64,2355
2022/06/27 03:49:29.922,MyJetsonSc2,input,final_cam_1,1124,4838,1694.39,1693.16,71.5,921.73,118.0,124.8,37.5,2356
2022/06/27 03:49:30.079,MyJetsonSc2,input,final_cam_1,1125,4839,1776.64,1776.83,79.81,921.73,125.92,123.14,48.12,2357
2022/06/27 03:49:30.204,MyJetsonSc2,input,final_cam_1,1127,4841,1802.36,1802.57,75.37,921.73,120.23,123.03,32.62,2358
2022/06/27 03:49:30.366,MyJetsonSc2,input,final_cam_1,1128,4842,1883.69,1884.54,100.98,921.73,124.45,120.49,49.46,2359
2022/06/27 03:49:30.492,MyJetsonSc2,input,final_cam_1,1130,4844,1910.14,1846.67,78.82,921.73,117.53,122.13,37.23,2360
2022/06/27 03:49:30.664,MyJetsonSc2,input,final_cam_1,1131,4845,1980.92,1873.7,101.87,921.73,141.8,122.44,46.36,2361
2022/06/27 03:49:30.811,MyJetsonSc2,input,final_cam_1,1133,4847,1960.45,1886.19,78.7,921.73,131.22,122.88,42.34,2362
2022/06/27 03:49:30.960,MyJetsonSc2,input,final_cam_1,1135,4849,1930.03,1881.36,72.17,921.73,124.9,121.39,45.12,2363
2022/06/27 03:49:31.104,MyJetsonSc2,input,final_cam_1,1137,4851,1878.17,1835.89,67.82,921.73,120.77,122.56,47.02,2364
2022/06/27 03:49:31.274,MyJetsonSc2,input,final_cam_1,1138,4852,1973.94,1905.39,96.61,921.73,149.89,123.54,45.98,2365
2022/06/27 03:49:31.425,MyJetsonSc2,input,final_cam_1,1140,4854,2014.26,1957.1,79.88,921.73,133.16,124.02,44.23,2366
2022/06/27 03:49:31.576,MyJetsonSc2,input,final_cam_1,1142,4856,2071.49,2006.19,71.96,921.73,125.16,124.83,48.67,2367
2022/06/27 03:49:31.722,MyJetsonSc2,input,final_cam_1,1144,4858,2069.43,1992.92,63.84,921.73,127.79,123.93,46.48,2368
2022/06/27 03:49:31.881,MyJetsonSc2,input,final_cam_1,1145,4859,2138.05,2079.59,106.8,921.73,129.79,123.45,54.83,2369
2022/06/27 03:49:32.032,MyJetsonSc2,input,final_cam_1,1147,4861,2167.06,2120.33,71.5,921.73,131.75,124.18,53.52,2370
2022/06/27 03:49:32.154,MyJetsonSc2,input,final_cam_1,1149,4863,2225.08,2178.03,71.3,921.73,116.06,125.02,38.11,2371
2022/06/27 03:49:32.332,MyJetsonSc2,input,final_cam_1,1150,4864,2310.14,2251.46,98.25,921.73,122.74,124.7,70.5,2372
2022/06/27 03:49:32.435,MyJetsonSc2,input,final_cam_1,1152,4866,2350.05,2278.81,82.63,921.73,108.8,124.72,42.87,2373
2022/06/27 03:49:32.585,MyJetsonSc2,input,final_cam_1,1153,4867,2403.57,2212.53,115.79,921.73,132.18,123.75,39.62,2374
2022/06/27 03:49:32.721,MyJetsonSc2,input,final_cam_1,1155,4869,2230.03,2164.63,69.73,921.73,117.34,124.46,37.94,2375
2022/06/27 03:49:32.880,MyJetsonSc2,input,final_cam_1,1156,4870,2299.3,2258.89,90.23,921.73,127.4,124.17,48.76,2376
2022/06/27 03:49:33.019,MyJetsonSc2,input,final_cam_1,1158,4872,2336.54,2262.09,78.84,921.73,123.31,124.88,43.79,2377
2022/06/27 03:49:33.159,MyJetsonSc2,input,final_cam_1,1160,4874,2337.74,2256.66,56.49,921.73,119.08,126.83,43.25,2378
2022/06/27 03:49:33.292,MyJetsonSc2,input,final_cam_1,1161,4875,2385.53,2330.57,103.16,921.73,117.46,124.69,37.17,2379
2022/06/27 03:49:33.419,MyJetsonSc2,input,final_cam_1,1162,4876,2457.86,2399.87,106.44,921.73,110.32,124.39,34.38,2380
2022/06/27 03:49:33.630,MyJetsonSc2,input,final_cam_1,1163,4877,2522.17,2459.71,97.16,921.73,134.18,124.41,89.22,2381
2022/06/27 03:49:33.733,MyJetsonSc2,input,final_cam_1,1165,4879,2536.81,2476.47,71.94,921.73,127.77,124.31,44.28,2382
2022/06/27 03:49:33.864,MyJetsonSc2,input,final_cam_1,1167,4881,2539.27,2513.9,88.85,921.73,118.86,124.43,34.57,2383
2022/06/27 03:49:34.048,MyJetsonSc2,input,final_cam_1,1168,4882,2615.32,2566.77,104.83,921.73,142.33,124.42,56.49,2384
2022/06/27 03:49:34.203,MyJetsonSc2,input,final_cam_1,1170,4884,2656.6,2604.76,67.89,921.73,131.64,126.39,58.27,2385
2022/06/27 03:49:34.318,MyJetsonSc2,input,final_cam_1,1172,4886,2705.57,2641.56,90.41,921.73,116.55,123.19,35.88,2386
2022/06/27 03:49:34.470,MyJetsonSc2,input,final_cam_1,1173,4887,2774.26,2724.03,79.95,921.73,123.79,123.6,42.15,2387
2022/06/27 03:49:34.634,MyJetsonSc2,input,final_cam_1,1175,4889,2791.54,2740.23,88.81,921.73,142.0,122.54,43.89,2388
2022/06/27 03:49:34.782,MyJetsonSc2,input,final_cam_1,1177,4891,2803.97,2755.02,72.19,921.73,114.36,123.76,54.48,2389
2022/06/27 03:49:34.955,MyJetsonSc2,input,final_cam_1,1178,4892,2887.15,2810.33,99.4,921.73,163.12,123.91,45.77,2390
2022/06/27 03:49:35.121,MyJetsonSc2,input,final_cam_1,1180,4894,2932.9,2865.3,79.65,921.73,144.34,123.23,46.39,2391
2022/06/27 03:49:35.318,MyJetsonSc2,input,final_cam_1,1182,4896,2932.61,2879.41,80.32,921.73,127.95,124.78,95.31,2392
2022/06/27 03:49:35.382,MyJetsonSc2,input,final_cam_1,1184,4898,2823.83,2763.08,74.44,921.73,98.4,126.64,39.25,2393
2022/06/27 03:49:35.561,MyJetsonSc2,input,final_cam_1,1185,4899,2890.0,2834.85,168.44,921.73,115.39,122.97,65.99,2394
2022/06/27 03:49:35.671,MyJetsonSc2,input,final_cam_1,1186,4900,2966.15,2942.09,87.01,921.73,116.49,122.27,36.3,2395
2022/06/27 03:49:35.826,MyJetsonSc2,input,final_cam_1,1187,4901,3070.13,3016.36,93.49,921.73,127.5,123.14,44.96,2396
2022/06/27 03:49:35.985,MyJetsonSc2,input,final_cam_1,1189,4903,3082.45,3013.64,75.66,921.73,129.06,124.27,55.07,2397
2022/06/27 03:49:36.144,MyJetsonSc2,input,final_cam_1,1191,4905,3099.6,3071.38,71.47,921.73,128.72,124.3,64.4,2398
2022/06/27 03:49:36.268,MyJetsonSc2,input,final_cam_1,1193,4907,3153.65,3101.76,82.87,921.73,121.39,124.57,46.21,2399
2022/06/27 03:49:36.391,MyJetsonSc2,input,final_cam_1,1194,4908,3236.72,3159.97,95.53,921.73,110.47,123.56,37.72,2400
2022/06/27 03:49:36.556,MyJetsonSc2,input,final_cam_1,1195,4909,3284.84,3213.13,88.21,921.73,121.72,124.25,59.72,2401
2022/06/27 03:49:36.692,MyJetsonSc2,input,final_cam_1,1197,4911,3272.5,3234.33,78.65,921.73,116.22,124.11,59.05,2402
2022/06/27 03:49:36.835,MyJetsonSc2,input,final_cam_1,1198,4912,3361.8,3305.27,107.82,921.73,127.45,125.52,53.51,2403
2022/06/27 03:49:36.982,MyJetsonSc2,input,final_cam_1,1200,4914,3388.32,3356.31,72.53,921.73,129.11,123.68,49.99,2404
2022/06/27 03:49:37.121,MyJetsonSc2,input,final_cam_1,1201,4915,3502.38,3452.96,108.8,921.73,129.35,125.31,37.98,2405
2022/06/27 03:49:37.285,MyJetsonSc2,input,final_cam_1,1202,4916,3589.86,3538.06,94.04,921.73,137.01,123.79,45.58,2406
2022/06/27 03:49:37.429,MyJetsonSc2,input,final_cam_1,1204,4918,3577.41,3543.86,87.06,921.73,120.22,123.27,47.66,2407
2022/06/27 03:49:37.639,MyJetsonSc2,input,final_cam_1,1205,4919,3665.7,3615.75,97.12,921.73,134.4,124.69,103.31,2408
2022/06/27 03:49:37.707,MyJetsonSc2,input,final_cam_1,1206,4921,3765.82,3692.95,92.48,921.73,104.68,124.22,45.74,2409
2022/06/27 03:49:37.859,MyJetsonSc2,input,final_cam_2,2,4922,3789.7,3790.52,102.74,921.73,136.7,75.19,41.91,0
2022/06/27 03:49:37.996,MyJetsonSc2,input,final_cam_2,3,4924,3936.97,3819.68,62.95,921.73,120.03,72.19,38.97,1
2022/06/27 03:49:38.150,MyJetsonSc2,input,final_cam_1,1208,4925,4015.55,3953.07,96.49,921.73,125.88,124.16,47.11,2410
2022/06/27 03:49:38.290,MyJetsonSc2,input,final_cam_1,1209,4927,4093.85,3968.63,75.43,921.73,114.04,124.91,51.27,2411
2022/06/27 03:49:38.420,MyJetsonSc2,input,final_cam_2,5,4928,4107.3,4064.55,103.38,921.73,122.91,76.91,38.53,2
2022/06/27 03:49:38.572,MyJetsonSc2,input,final_cam_1,1210,4930,4229.81,4170.96,88.27,921.73,122.97,123.93,47.37,2412
2022/06/27 03:49:38.715,MyJetsonSc2,input,final_cam_2,7,4931,4231.8,4192.75,98.89,921.73,122.19,83.15,47.92,3
2022/06/27 03:49:38.839,MyJetsonSc2,input,final_cam_2,8,4933,4317.47,4254.93,88.46,921.73,117.73,78.53,34.53,4
2022/06/27 03:49:39.037,MyJetsonSc2,input,final_cam_1,1212,4934,4483.97,4398.22,80.51,921.73,124.71,123.58,87.28,2413
2022/06/27 03:49:39.142,MyJetsonSc2,input,final_cam_1,1213,4936,4520.39,4430.91,78.3,921.73,99.9,123.25,71.86,2414
2022/06/27 03:49:39.263,MyJetsonSc2,input,final_cam_2,10,4937,4566.27,4539.5,105.09,921.73,118.17,77.43,54.97,5
2022/06/27 03:49:39.402,MyJetsonSc2,input,final_cam_1,1214,4938,4672.0,4615.24,109.29,921.73,125.82,124.15,47.55,2415
2022/06/27 03:49:39.487,MyJetsonSc2,input,final_cam_1,1215,4940,4753.49,4671.68,87.44,921.73,81.81,122.7,29.69,2416
2022/06/27 03:49:39.702,MyJetsonSc2,input,final_cam_1,1260,5031,452.12,400.76,211.48,921.73,103.44,123.47,38.58,2417
2022/06/27 03:49:39.865,MyJetsonSc2,input,final_cam_2,58,5032,562.85,462.03,75.18,921.73,136.11,85.59,44.51,6
2022/06/27 03:49:40.029,MyJetsonSc2,input,final_cam_2,59,5034,614.91,562.2,57.37,921.73,147.08,85.87,41.82,7
2022/06/27 03:49:40.164,MyJetsonSc2,input,final_cam_2,60,5036,716.62,523.04,65.19,921.73,119.91,87.42,36.52,8
2022/06/27 03:49:40.320,MyJetsonSc2,input,final_cam_2,61,5037,655.22,567.8,101.4,921.73,129.52,85.42,43.58,9
2022/06/27 03:49:40.527,MyJetsonSc2,input,final_cam_2,62,5039,705.19,632.17,74.3,921.73,135.43,84.81,95.42,10
2022/06/27 03:49:40.606,MyJetsonSc2,input,final_cam_2,63,5041,768.94,733.39,65.61,921.73,120.69,86.18,34.77,11
2022/06/27 03:49:40.826,MyJetsonSc2,input,final_cam_1,1265,5042,923.02,855.99,88.77,921.73,139.54,123.0,94.37,2418
2022/06/27 03:49:40.928,MyJetsonSc2,input,final_cam_2,64,5044,1029.21,944.13,66.32,921.73,130.59,85.0,45.84,12
2022/06/27 03:49:41.061,MyJetsonSc2,input,final_cam_1,1267,5046,1058.73,1006.57,82.25,921.73,110.21,121.31,47.4,2419
2022/06/27 03:49:41.199,MyJetsonSc2,input,final_cam_2,66,5047,1105.51,1054.5,116.97,921.73,121.93,87.77,44.18,13
2022/06/27 03:49:41.371,MyJetsonSc2,input,final_cam_1,1268,5048,1263.57,1201.48,108.85,921.73,121.4,120.9,73.17,2420
2022/06/27 03:49:41.523,MyJetsonSc2,input,final_cam_1,1269,5050,1328.59,1252.68,84.43,921.73,119.06,122.68,85.34,2421
2022/06/27 03:49:41.666,MyJetsonSc2,input,final_cam_2,68,5051,1429.26,1332.41,81.8,921.73,126.5,85.85,82.91,14
2022/06/27 03:49:41.835,MyJetsonSc2,input,final_cam_2,69,5053,1475.55,1416.73,83.21,921.73,125.46,86.4,106.15,15
2022/06/27 03:49:41.937,MyJetsonSc2,input,final_cam_2,70,5055,1555.52,1477.76,83.57,921.73,124.31,86.43,63.16,16
2022/06/27 03:49:42.169,MyJetsonSc2,input,final_cam_1,1272,5056,1648.14,1539.84,100.31,921.73,128.7,123.07,146.31,2422
2022/06/27 03:49:42.202,MyJetsonSc2,input,final_cam_2,71,5058,1765.68,1687.19,72.16,921.73,103.49,85.84,55.23,17
2022/06/27 03:49:42.371,MyJetsonSc2,input,final_cam_1,1274,5059,1749.11,1690.41,78.47,921.73,159.93,123.55,44.37,2423
2022/06/27 03:49:42.525,MyJetsonSc2,input,final_cam_1,1275,5061,1866.41,1816.97,80.09,921.73,130.15,124.83,47.57,2424
2022/06/27 03:49:42.677,MyJetsonSc2,input,final_cam_1,1276,5063,1961.3,1893.84,74.62,921.73,129.39,125.36,49.88,2425
2022/06/27 03:49:42.809,MyJetsonSc2,input,final_cam_1,1277,5065,2039.59,1963.79,75.22,921.73,112.73,124.82,47.61,2426
2022/06/27 03:49:42.973,MyJetsonSc2,input,final_cam_2,75,5066,2127.57,2053.76,100.2,921.73,139.41,86.12,49.58,18
2022/06/27 03:49:43.116,MyJetsonSc2,input,final_cam_1,1278,5068,2257.22,2170.12,72.15,921.73,126.95,123.09,43.91,2427
2022/06/27 03:49:43.275,MyJetsonSc2,input,final_cam_1,1279,5070,2312.12,2162.28,77.5,921.73,112.9,122.96,70.38,2428
2022/06/27 03:49:43.418,MyJetsonSc2,input,final_cam_2,78,5071,2311.64,2253.87,110.24,921.73,107.82,85.01,85.79,19
2022/06/27 03:49:43.562,MyJetsonSc2,input,final_cam_1,1280,5072,2418.36,2050.5,153.36,921.73,120.97,123.33,87.54,2429
2022/06/27 03:49:43.661,MyJetsonSc2,input,final_cam_2,79,5073,2510.37,2127.46,85.25,921.73,126.52,84.39,40.21,20
2022/06/27 03:49:43.824,MyJetsonSc2,input,final_cam_2,80,5075,2269.7,1791.66,90.41,921.73,148.42,86.39,34.76,21
2022/06/27 03:49:43.968,MyJetsonSc2,input,final_cam_2,81,5077,1954.71,1763.94,74.26,921.73,122.95,85.91,35.56,22
2022/06/27 03:49:44.138,MyJetsonSc2,input,final_cam_1,1283,5078,1936.07,1854.65,91.33,921.73,147.72,123.04,37.74,2430
2022/06/27 03:49:44.290,MyJetsonSc2,input,final_cam_1,1284,5080,2017.88,1930.36,71.31,921.73,127.76,123.68,41.32,2431
2022/06/27 03:49:44.467,MyJetsonSc2,input,final_cam_1,1285,5082,2075.53,1973.19,73.69,921.73,128.15,123.69,69.47,2432
2022/06/27 03:49:44.573,MyJetsonSc2,input,final_cam_1,1286,5084,2115.65,2062.03,60.39,921.73,116.67,124.65,37.68,2433
2022/06/27 03:49:44.736,MyJetsonSc2,input,final_cam_2,85,5085,2170.87,2096.39,81.12,921.73,130.41,86.73,50.33,23
2022/06/27 03:49:44.881,MyJetsonSc2,input,final_cam_2,86,5087,2232.76,2199.81,71.85,921.73,128.47,87.96,47.15,24
