asctime,name,topic from,topic to,frame,offset received,frame delay,msg creation delay,consume time,size data received,process time,size data sent,send time,offset sent
2022/06/27 10:49:25.474,MyClient,final_cam_1,nan,nan,2335,-467.54,-1178.2,128.15,123.28,0.01,123.28,0.41,nan
2022/06/27 10:49:25.652,MyClient,final_cam_1,nan,nan,2336,-348.78,-1145.06,174.77,122.47,0.01,122.47,0.39,nan
2022/06/27 10:49:25.759,MyClient,final_cam_1,nan,nan,2337,-364.46,-1178.2,103.64,123.59,0.01,123.59,0.42,nan
2022/06/27 10:49:25.960,MyClient,final_cam_1,nan,nan,2338,-230.75,-1172.42,197.29,122.59,0.01,122.59,0.51,nan
2022/06/27 10:49:26.170,MyClient,final_cam_1,nan,nan,2339,-193.25,-1142.13,207.04,123.29,0.01,123.29,0.37,nan
2022/06/27 10:49:26.272,MyClient,final_cam_1,nan,nan,2340,-212.99,-1182.3,98.85,124.87,0.01,124.87,0.39,nan
2022/06/27 10:49:26.478,MyClient,final_cam_1,nan,nan,2341,-70.05,-1155.0,202.28,123.19,0.01,123.19,0.43,nan
2022/06/27 10:49:26.609,MyClient,final_cam_1,nan,nan,2342,-120.57,-1167.57,127.96,123.78,0.01,123.78,0.46,nan
2022/06/27 10:49:26.739,MyClient,final_cam_1,nan,nan,2343,-48.68,-1179.87,126.0,123.89,0.01,123.89,0.6,nan
2022/06/27 10:49:26.918,MyClient,final_cam_1,nan,nan,2344,71.75,-1152.26,175.73,124.45,0.01,124.45,0.39,nan
2022/06/27 10:49:27.099,MyClient,final_cam_1,nan,nan,2345,131.73,-1162.54,177.84,124.42,0.01,124.42,0.37,nan
2022/06/27 10:49:27.251,MyClient,final_cam_1,nan,nan,2346,165.47,-1143.13,149.53,123.99,0.01,123.99,0.38,nan
2022/06/27 10:49:27.354,MyClient,final_cam_1,nan,nan,2347,206.38,-1164.0,99.19,123.06,0.01,123.06,0.51,nan
2022/06/27 10:49:27.540,MyClient,final_cam_1,nan,nan,2348,331.84,-1161.97,183.22,124.52,0.01,124.52,0.4,nan
2022/06/27 10:49:27.697,MyClient,final_cam_1,nan,nan,2349,369.5,-1155.22,152.35,124.58,0.01,124.58,0.53,nan
2022/06/27 10:49:27.808,MyClient,final_cam_1,nan,nan,2350,360.01,-1182.83,107.18,124.0,0.01,124.0,0.49,nan
2022/06/27 10:49:27.986,MyClient,final_cam_1,nan,nan,2351,479.26,-1153.14,174.72,123.45,0.01,123.45,0.39,nan
2022/06/27 10:49:28.141,MyClient,final_cam_1,nan,nan,2352,515.38,-1147.4,151.6,123.47,0.01,123.47,0.54,nan
2022/06/27 10:49:28.253,MyClient,final_cam_1,nan,nan,2353,503.07,-1175.57,108.94,124.08,0.01,124.08,0.37,nan
2022/06/27 10:49:28.417,MyClient,final_cam_1,nan,nan,2354,606.99,-1171.07,160.55,124.64,0.01,124.64,0.38,nan
2022/06/27 10:49:28.619,MyClient,final_cam_1,nan,nan,2355,685.36,-1119.09,199.11,124.29,0.01,124.29,0.4,nan
2022/06/27 10:49:28.698,MyClient,final_cam_1,nan,nan,2356,644.34,-1179.09,76.18,124.82,0.01,124.82,0.39,nan
2022/06/27 10:49:28.858,MyClient,final_cam_1,nan,nan,2357,747.64,-1166.32,157.0,123.15,0.01,123.15,0.36,nan
2022/06/27 10:49:28.985,MyClient,final_cam_1,nan,nan,2358,754.15,-1179.79,124.28,123.05,0.01,123.05,0.44,nan
2022/06/27 10:49:29.147,MyClient,final_cam_1,nan,nan,2359,855.74,-1163.56,158.31,120.51,0.01,120.51,0.61,nan
2022/06/27 10:49:29.285,MyClient,final_cam_1,nan,nan,2360,875.28,-1163.33,134.96,122.15,0.01,122.15,0.46,nan
2022/06/27 10:49:29.436,MyClient,final_cam_1,nan,nan,2361,958.62,-1175.73,147.38,122.45,0.01,122.45,0.42,nan
2022/06/27 10:49:29.593,MyClient,final_cam_1,nan,nan,2362,933.25,-1169.16,153.61,122.9,0.01,122.9,0.39,nan
2022/06/27 10:49:29.765,MyClient,final_cam_1,nan,nan,2363,922.38,-1143.45,168.36,121.41,0.01,121.41,0.37,nan
2022/06/27 10:49:29.884,MyClient,final_cam_1,nan,nan,2364,843.35,-1167.08,115.4,122.57,0.01,122.57,0.49,nan
2022/06/27 10:49:30.047,MyClient,final_cam_1,nan,nan,2365,960.91,-1174.77,159.57,123.56,0.01,123.56,0.56,nan
2022/06/27 10:49:30.204,MyClient,final_cam_1,nan,nan,2366,988.14,-1170.17,154.07,124.03,0.01,124.03,0.38,nan
2022/06/27 10:49:30.360,MyClient,final_cam_1,nan,nan,2367,1047.06,-1160.45,152.77,124.85,0.01,124.85,0.49,nan
2022/06/27 10:49:30.495,MyClient,final_cam_1,nan,nan,2368,1034.41,-1174.25,131.65,123.95,0.01,123.95,0.4,nan
2022/06/27 10:49:30.654,MyClient,final_cam_1,nan,nan,2369,1113.49,-1166.14,155.94,123.46,0.01,123.46,0.43,nan
2022/06/27 10:49:30.819,MyClient,final_cam_1,nan,nan,2370,1156.79,-1153.09,162.19,124.2,0.01,124.2,0.38,nan
2022/06/27 10:49:30.930,MyClient,final_cam_1,nan,nan,2371,1172.82,-1179.39,107.87,125.03,0.01,125.03,0.42,nan
2022/06/27 10:49:31.120,MyClient,final_cam_1,nan,nan,2372,1310.18,-1134.67,187.79,124.72,0.01,124.72,0.37,nan
2022/06/27 10:49:31.234,MyClient,final_cam_1,nan,nan,2373,1318.84,-1151.54,110.42,124.73,0.01,124.73,0.4,nan
2022/06/27 10:49:31.368,MyClient,final_cam_1,nan,nan,2374,1377.1,-1170.09,131.54,123.76,0.01,123.76,0.37,nan
2022/06/27 10:49:31.496,MyClient,final_cam_1,nan,nan,2375,1178.24,-1180.28,124.76,124.47,0.01,124.47,0.4,nan
2022/06/27 10:49:31.663,MyClient,final_cam_1,nan,nan,2376,1276.42,-1161.15,164.12,124.19,0.01,124.19,0.38,nan
2022/06/27 10:49:31.825,MyClient,final_cam_1,nan,nan,2377,1326.6,-1144.99,158.11,124.89,0.01,124.89,0.52,nan
2022/06/27 10:49:31.941,MyClient,final_cam_1,nan,nan,2378,1299.98,-1168.25,112.39,126.85,0.01,126.85,0.49,nan
2022/06/27 10:49:32.069,MyClient,final_cam_1,nan,nan,2379,1335.79,-1178.32,124.29,124.71,0.01,124.71,0.43,nan
2022/06/27 10:49:32.195,MyClient,final_cam_1,nan,nan,2380,1396.02,-1183.13,122.73,124.41,0.01,124.41,0.38,nan
2022/06/27 10:49:32.425,MyClient,final_cam_1,nan,nan,2381,1559.03,-1109.58,226.66,124.43,0.01,124.43,0.48,nan
2022/06/27 10:49:32.526,MyClient,final_cam_1,nan,nan,2382,1519.16,-1156.31,97.56,124.32,0.01,124.32,0.45,nan
2022/06/27 10:49:32.640,MyClient,final_cam_1,nan,nan,2383,1487.71,-1181.81,111.19,124.45,0.01,124.45,0.41,nan
2022/06/27 10:49:32.829,MyClient,final_cam_1,nan,nan,2384,1612.87,-1155.84,185.82,124.44,0.01,124.44,0.39,nan
2022/06/27 10:49:32.978,MyClient,final_cam_1,nan,nan,2385,1639.72,-1160.28,145.86,126.41,0.01,126.41,0.67,nan
2022/06/27 10:49:33.097,MyClient,final_cam_1,nan,nan,2386,1654.94,-1178.22,115.54,123.21,0.01,123.21,0.36,nan
2022/06/27 10:49:33.253,MyClient,final_cam_1,nan,nan,2387,1742.58,-1167.82,153.5,123.61,0.01,123.61,0.37,nan
2022/06/27 10:49:33.423,MyClient,final_cam_1,nan,nan,2388,1784.01,-1160.45,166.55,122.56,0.01,122.56,0.39,nan
2022/06/27 10:49:33.550,MyClient,final_cam_1,nan,nan,2389,1760.68,-1169.37,124.0,123.78,0.01,123.78,0.44,nan
2022/06/27 10:49:33.744,MyClient,final_cam_1,nan,nan,2390,1901.87,-1160.07,190.15,123.93,0.01,123.93,0.55,nan
2022/06/27 10:49:33.899,MyClient,final_cam_1,nan,nan,2391,1920.04,-1168.72,152.52,123.25,0.01,123.25,0.4,nan
2022/06/27 10:49:34.096,MyClient,final_cam_1,nan,nan,2392,1951.24,-1120.11,193.65,124.8,0.01,124.8,0.38,nan
2022/06/27 10:49:34.152,MyClient,final_cam_1,nan,nan,2393,1749.69,-1184.2,52.74,126.65,0.01,126.65,0.44,nan
2022/06/27 10:49:34.335,MyClient,final_cam_1,nan,nan,2394,1863.42,-1152.89,180.11,122.99,0.01,122.99,0.36,nan
2022/06/27 10:49:34.446,MyClient,final_cam_1,nan,nan,2395,1913.74,-1180.46,107.23,122.28,0.01,122.28,0.5,nan
2022/06/27 10:49:34.599,MyClient,final_cam_1,nan,nan,2396,2033.73,-1175.18,149.45,123.15,0.01,123.15,0.43,nan
2022/06/27 10:49:34.767,MyClient,final_cam_1,nan,nan,2397,2065.53,-1157.43,164.62,124.29,0.01,124.29,0.38,nan
2022/06/27 10:49:34.933,MyClient,final_cam_1,nan,nan,2398,2098.3,-1141.06,162.4,124.31,0.01,124.31,0.57,nan
2022/06/27 10:49:35.056,MyClient,final_cam_1,nan,nan,2399,2126.71,-1159.33,119.66,124.58,0.01,124.58,0.41,nan
2022/06/27 10:49:35.166,MyClient,final_cam_1,nan,nan,2400,2177.59,-1180.31,106.38,123.58,0.01,123.58,0.47,nan
2022/06/27 10:49:35.338,MyClient,final_cam_1,nan,nan,2401,2265.92,-1152.98,167.85,124.26,0.01,124.26,0.51,nan
2022/06/27 10:49:35.465,MyClient,final_cam_1,nan,nan,2402,2238.39,-1161.94,123.9,124.13,0.01,124.13,0.41,nan
2022/06/27 10:49:35.622,MyClient,final_cam_1,nan,nan,2403,2347.39,-1153.31,153.16,125.54,0.01,125.54,0.42,nan
2022/06/27 10:49:35.795,MyClient,final_cam_1,nan,nan,2404,2395.88,-1133.25,166.36,123.7,0.02,123.7,0.67,nan
2022/06/27 10:49:35.902,MyClient,final_cam_1,nan,nan,2405,2468.7,-1174.85,103.17,125.33,0.01,125.33,0.53,nan
2022/06/27 10:49:36.080,MyClient,final_cam_1,nan,nan,2406,2583.72,-1154.22,173.54,123.8,0.01,123.8,0.68,nan
2022/06/27 10:49:36.218,MyClient,final_cam_1,nan,nan,2407,2551.71,-1156.96,133.75,123.28,0.01,123.28,0.59,nan
2022/06/27 10:49:36.427,MyClient,final_cam_1,nan,nan,2408,2708.21,-1102.85,204.58,124.71,0.01,124.71,0.44,nan
2022/06/27 10:49:36.495,MyClient,final_cam_1,nan,nan,2409,2722.42,-1159.6,65.9,124.24,0.01,124.24,0.38,nan
2022/06/27 10:49:36.636,MyClient,final_cam_2,nan,nan,0,2760.79,-1175.54,137.22,75.21,0.01,75.21,0.34,nan
2022/06/27 10:49:36.765,MyClient,final_cam_2,nan,nan,1,2881.91,-1184.54,126.94,72.21,0.01,72.21,0.27,nan
2022/06/27 10:49:36.934,MyClient,final_cam_1,nan,nan,2410,2989.71,-1162.99,165.85,124.17,0.01,124.17,0.43,nan
2022/06/27 10:49:37.068,MyClient,final_cam_1,nan,nan,2411,3054.2,-1165.15,129.34,124.92,0.05,124.92,0.53,nan
2022/06/27 10:49:37.196,MyClient,final_cam_2,nan,nan,2,3061.93,-1178.97,124.39,76.93,0.01,76.93,0.28,nan
2022/06/27 10:49:37.350,MyClient,final_cam_1,nan,nan,2412,3195.88,-1168.07,150.94,123.94,0.01,123.94,0.44,nan
2022/06/27 10:49:37.494,MyClient,final_cam_2,nan,nan,3,3197.72,-1166.47,139.99,83.17,0.01,83.17,0.32,nan
2022/06/27 10:49:37.612,MyClient,final_cam_2,nan,nan,4,3259.76,-1185.9,114.83,78.55,0.01,78.55,0.35,nan
2022/06/27 10:49:37.846,MyClient,final_cam_1,nan,nan,2413,3522.62,-1097.28,230.51,123.59,0.01,123.59,0.44,nan
2022/06/27 10:49:37.920,MyClient,final_cam_1,nan,nan,2414,3487.0,-1144.62,69.83,123.26,0.01,123.26,0.39,nan
2022/06/27 10:49:38.049,MyClient,final_cam_2,nan,nan,5,3541.96,-1152.97,126.51,77.45,0.01,77.45,0.34,nan
2022/06/27 10:49:38.191,MyClient,final_cam_1,nan,nan,2415,3650.81,-1158.09,137.43,124.17,0.01,124.17,0.51,nan
2022/06/27 10:49:38.290,MyClient,final_cam_1,nan,nan,2416,3685.6,-1161.35,95.48,122.72,0.01,122.72,0.4,nan
2022/06/27 10:49:38.503,MyClient,final_cam_1,nan,nan,2417,-587.62,-1154.12,210.04,123.49,0.01,123.49,0.45,nan
2022/06/27 10:49:38.651,MyClient,final_cam_2,nan,nan,6,-452.83,-1161.8,145.48,85.61,0.01,85.61,0.3,nan
2022/06/27 10:49:38.814,MyClient,final_cam_2,nan,nan,7,-393.91,-1165.77,160.27,85.88,0.01,85.88,0.36,nan
2022/06/27 10:49:38.938,MyClient,final_cam_2,nan,nan,8,-335.69,-1182.43,120.03,87.44,0.02,87.44,0.32,nan
2022/06/27 10:49:39.093,MyClient,final_cam_2,nan,nan,9,-381.49,-1176.05,152.1,85.44,0.01,85.44,0.36,nan
2022/06/27 10:49:39.305,MyClient,final_cam_2,nan,nan,10,-268.44,-1119.61,209.39,84.82,0.01,84.82,0.32,nan
2022/06/27 10:49:39.386,MyClient,final_cam_2,nan,nan,11,-279.44,-1179.14,77.65,86.19,0.01,86.19,0.31,nan
2022/06/27 10:49:39.611,MyClient,final_cam_1,nan,nan,2418,-41.02,-1115.2,222.1,123.01,0.01,123.01,0.4,nan
2022/06/27 10:49:39.710,MyClient,final_cam_2,nan,nan,12,3.38,-1166.85,95.16,85.01,0.01,85.01,0.4,nan
2022/06/27 10:49:39.846,MyClient,final_cam_1,nan,nan,2419,18.91,-1161.41,133.17,121.33,0.01,121.33,0.48,nan
2022/06/27 10:49:39.985,MyClient,final_cam_2,nan,nan,13,74.46,-1163.69,136.47,87.78,0.01,87.78,0.3,nan
2022/06/27 10:49:40.172,MyClient,final_cam_1,nan,nan,2420,277.02,-1119.22,183.78,120.92,0.01,120.92,0.37,nan
2022/06/27 10:49:40.317,MyClient,final_cam_1,nan,nan,2421,345.23,-1113.83,142.7,122.69,0.01,122.69,0.37,nan
2022/06/27 10:49:40.452,MyClient,final_cam_2,nan,nan,14,441.3,-1124.71,132.27,85.86,0.01,85.86,0.31,nan
2022/06/27 10:49:40.633,MyClient,final_cam_2,nan,nan,15,522.01,-1088.97,177.84,86.42,0.01,86.42,0.3,nan
2022/06/27 10:49:40.717,MyClient,final_cam_2,nan,nan,16,540.83,-1149.09,81.27,86.45,0.01,86.45,0.31,nan
2022/06/27 10:49:40.945,MyClient,final_cam_1,nan,nan,2422,717.59,-1070.87,225.53,123.08,0.01,123.08,0.37,nan
2022/06/27 10:49:40.975,MyClient,final_cam_2,nan,nan,17,714.89,-1164.75,26.23,85.86,0.01,85.86,0.34,nan
2022/06/27 10:49:41.143,MyClient,final_cam_1,nan,nan,2423,744.08,-1175.76,165.5,123.57,0.01,123.57,0.42,nan
2022/06/27 10:49:41.295,MyClient,final_cam_1,nan,nan,2424,832.83,-1174.77,148.89,124.85,0.01,124.85,0.4,nan
2022/06/27 10:49:41.467,MyClient,final_cam_1,nan,nan,2425,948.4,-1153.21,168.64,125.38,0.01,125.38,0.41,nan
2022/06/27 10:49:41.582,MyClient,final_cam_1,nan,nan,2426,992.07,-1173.89,112.34,124.84,0.01,124.84,0.46,nan
2022/06/27 10:49:41.741,MyClient,final_cam_2,nan,nan,18,1101.73,-1175.22,155.47,86.14,0.01,86.14,0.43,nan
2022/06/27 10:49:41.911,MyClient,final_cam_1,nan,nan,2427,1242.37,-1152.88,166.47,123.11,0.01,123.11,0.4,nan
2022/06/27 10:49:42.065,MyClient,final_cam_1,nan,nan,2428,1302.03,-1133.92,149.4,122.98,0.01,122.98,0.46,nan
2022/06/27 10:49:42.200,MyClient,final_cam_2,nan,nan,19,1303.78,-1126.13,131.28,85.03,0.01,85.03,0.36,nan
2022/06/27 10:49:42.356,MyClient,final_cam_1,nan,nan,2429,1439.33,-1111.69,153.21,123.35,0.01,123.35,0.4,nan
2022/06/27 10:49:42.451,MyClient,final_cam_2,nan,nan,20,1484.52,-1162.54,92.18,84.41,0.01,84.41,0.32,nan
2022/06/27 10:49:42.603,MyClient,final_cam_2,nan,nan,21,1248.7,-1179.49,148.02,86.41,0.01,86.41,0.29,nan
2022/06/27 10:49:42.739,MyClient,final_cam_2,nan,nan,22,902.41,-1185.51,134.14,85.92,0.01,85.92,0.3,nan
2022/06/27 10:49:42.917,MyClient,final_cam_1,nan,nan,2430,918.56,-1176.01,174.63,123.06,0.01,123.06,0.38,nan
2022/06/27 10:49:43.073,MyClient,final_cam_1,nan,nan,2431,987.31,-1169.36,152.59,123.69,0.01,123.69,0.42,nan
2022/06/27 10:49:43.243,MyClient,final_cam_1,nan,nan,2432,1065.02,-1149.51,165.81,123.7,0.01,123.7,0.53,nan
2022/06/27 10:49:43.346,MyClient,final_cam_1,nan,nan,2433,1060.16,-1183.61,99.83,124.67,0.01,124.67,0.39,nan
2022/06/27 10:49:43.513,MyClient,final_cam_2,nan,nan,23,1144.96,-1166.66,163.68,86.75,0.01,86.75,0.33,nan
2022/06/27 10:49:43.662,MyClient,final_cam_2,nan,nan,24,1205.55,-1165.55,145.73,87.97,0.01,87.97,0.3,nan
2022/06/27 10:49:43.807,MyClient,final_cam_1,nan,nan,2434,1271.8,-1158.91,142.69,122.48,0.01,122.48,0.36,nan
2022/06/27 10:49:43.935,MyClient,final_cam_2,nan,nan,25,1443.49,-1171.48,125.28,84.76,0.01,84.76,0.32,nan
2022/06/27 10:49:44.106,MyClient,final_cam_1,nan,nan,2435,1433.89,-1149.17,167.54,121.48,0.01,121.48,0.37,nan
2022/06/27 10:49:44.243,MyClient,final_cam_1,nan,nan,2436,1442.22,-1146.83,133.44,124.42,0.01,124.42,0.44,nan
2022/06/27 10:49:44.342,MyClient,final_cam_2,nan,nan,26,1449.65,-1180.41,96.22,85.3,0.01,85.3,0.37,nan
2022/06/27 10:49:44.517,MyClient,final_cam_1,nan,nan,2437,1616.14,-1178.67,172.22,124.07,0.01,124.07,0.43,nan
2022/06/27 10:49:44.729,MyClient,final_cam_1,nan,nan,2438,1764.23,-1128.78,208.99,124.93,0.01,124.93,0.44,nan
2022/06/27 10:49:44.982,MyClient,final_cam_1,nan,nan,2439,1923.1,-1013.27,249.27,124.74,0.01,124.74,0.58,nan
2022/06/27 10:49:45.051,MyClient,final_cam_2,nan,nan,27,1839.97,-1071.65,65.01,84.9,0.01,84.9,0.34,nan
2022/06/27 10:49:45.111,MyClient,final_cam_1,nan,nan,2440,1895.23,-1119.62,56.45,122.62,0.01,122.62,0.43,nan
2022/06/27 10:49:45.206,MyClient,final_cam_2,nan,nan,28,1862.63,-1176.2,91.92,86.31,0.01,86.31,0.29,nan
2022/06/27 10:49:45.895,MyClient,final_cam_1,nan,nan,2441,570.6,-714.08,685.17,124.16,0.01,124.16,0.75,nan
2022/06/27 10:49:45.920,MyClient,final_cam_2,nan,nan,29,643.41,-789.88,22.12,85.65,0.01,85.65,0.32,nan
2022/06/27 10:49:46.194,MyClient,final_cam_2,nan,nan,30,821.81,-1071.95,269.64,85.0,0.01,85.0,0.45,nan
2022/06/27 10:49:46.270,MyClient,final_cam_1,nan,nan,2442,725.42,-1119.73,72.35,124.58,0.01,124.58,0.67,nan
2022/06/27 10:49:46.396,MyClient,final_cam_2,nan,nan,31,578.21,-1149.51,123.97,84.16,0.01,84.16,0.3,nan
2022/06/27 10:49:46.590,MyClient,final_cam_1,nan,nan,2443,572.26,-1112.07,188.47,123.04,0.02,123.04,0.91,nan
2022/06/27 10:49:46.664,MyClient,final_cam_2,nan,nan,32,200.48,-1172.55,64.81,86.17,0.01,86.17,0.33,nan
2022/06/27 10:49:46.812,MyClient,final_cam_1,nan,nan,2444,286.11,-1159.55,144.32,124.31,0.01,124.31,0.81,nan
2022/06/27 10:49:46.930,MyClient,final_cam_2,nan,nan,33,406.66,-1179.58,114.12,85.85,0.01,85.85,0.51,nan
2022/06/27 10:49:47.103,MyClient,final_cam_2,nan,nan,34,472.14,-1153.8,170.72,86.46,0.01,86.46,0.51,nan
2022/06/27 10:49:47.212,MyClient,final_cam_1,nan,nan,2445,36.38,-1183.15,105.65,124.69,0.01,124.69,0.72,nan
2022/06/27 10:49:47.374,MyClient,final_cam_2,nan,nan,35,187.28,-1167.89,157.97,88.57,0.01,88.57,0.52,nan
2022/06/27 10:49:47.498,MyClient,final_cam_2,nan,nan,36,246.59,-1183.88,121.49,85.4,0.01,85.4,0.48,nan
2022/06/27 10:49:47.666,MyClient,final_cam_1,nan,nan,2446,257.16,-1166.01,164.38,124.89,0.01,124.89,0.74,nan
2022/06/27 10:49:47.867,MyClient,final_cam_1,nan,nan,2447,400.54,-1127.42,197.38,124.77,0.01,124.77,0.85,nan
2022/06/27 10:49:47.973,MyClient,final_cam_2,nan,nan,37,472.05,-1173.27,102.68,84.75,0.01,84.75,0.56,nan
2022/06/27 10:49:48.126,MyClient,final_cam_2,nan,nan,38,510.23,-1168.3,148.22,85.56,0.01,85.56,0.77,nan
2022/06/27 10:49:48.276,MyClient,final_cam_2,nan,nan,39,542.36,-1179.96,146.16,86.52,0.01,86.52,0.75,nan
2022/06/27 10:49:48.441,MyClient,final_cam_1,nan,nan,2448,710.25,-1163.1,160.48,123.87,0.01,123.87,0.74,nan
2022/06/27 10:49:48.557,MyClient,final_cam_2,nan,nan,40,573.47,-1187.42,111.38,87.1,0.01,87.1,0.68,nan
2022/06/27 10:49:48.726,MyClient,final_cam_1,nan,nan,2449,811.3,-1161.75,165.66,124.13,0.01,124.13,0.93,nan
2022/06/27 10:49:48.844,MyClient,final_cam_2,nan,nan,41,824.99,-1183.79,113.86,86.88,0.01,86.88,0.68,nan
2022/06/27 10:49:49.004,MyClient,final_cam_1,nan,nan,2450,880.57,-1170.28,156.69,125.0,0.01,125.0,0.74,nan
2022/06/27 10:49:49.209,MyClient,final_cam_1,nan,nan,2451,962.34,-1132.52,199.21,124.33,0.01,124.33,0.85,nan
2022/06/27 10:49:49.309,MyClient,final_cam_1,nan,nan,2452,985.6,-1162.46,95.69,124.45,0.01,124.45,0.84,nan
2022/06/27 10:49:49.453,MyClient,final_cam_2,nan,nan,42,1125.06,-1172.19,139.72,86.74,0.01,86.74,0.7,nan
2022/06/27 10:49:49.639,MyClient,final_cam_1,nan,nan,2453,1183.7,-1129.64,181.08,122.95,0.01,122.95,0.94,nan
2022/06/27 10:49:49.747,MyClient,final_cam_1,nan,nan,2454,1214.06,-1155.74,102.93,122.54,0.01,122.54,1.01,nan
2022/06/27 10:49:49.879,MyClient,final_cam_2,nan,nan,43,1333.28,-1165.12,124.4,86.6,0.01,86.6,1.92,nan
2022/06/27 10:49:50.005,MyClient,final_cam_1,nan,nan,2455,1367.22,-1177.61,120.8,123.78,0.06,123.78,1.04,nan
2022/06/27 10:49:50.163,MyClient,final_cam_2,nan,nan,44,1510.24,-1166.94,154.7,85.35,0.01,85.35,0.54,nan
2022/06/27 10:49:50.287,MyClient,final_cam_1,nan,nan,2456,1591.37,-1182.73,119.93,123.63,0.01,123.63,0.74,nan
2022/06/27 10:49:50.446,MyClient,final_cam_2,nan,nan,45,1651.17,-1172.56,155.78,85.1,0.01,85.1,0.54,nan
2022/06/27 10:49:50.572,MyClient,final_cam_2,nan,nan,46,1698.12,-1186.5,122.56,86.52,0.01,86.52,0.51,nan
2022/06/27 10:49:50.752,MyClient,final_cam_1,nan,nan,2457,1854.99,-1167.34,175.7,123.98,0.01,123.98,0.98,nan
2022/06/27 10:49:50.926,MyClient,final_cam_1,nan,nan,2458,1933.04,-1164.21,169.56,123.52,0.01,123.52,1.19,nan
2022/06/27 10:49:51.089,MyClient,final_cam_1,nan,nan,2459,1996.44,-1146.44,159.3,122.8,0.01,122.8,0.72,nan
2022/06/27 10:49:51.201,MyClient,final_cam_1,nan,nan,2460,2003.1,-1180.79,107.5,123.76,0.01,123.76,0.72,nan
2022/06/27 10:49:51.368,MyClient,final_cam_1,nan,nan,2461,2101.15,-1164.05,164.55,122.95,0.01,122.95,0.72,nan
2022/06/27 10:49:51.529,MyClient,final_cam_1,nan,nan,2462,2175.65,-1151.83,156.97,123.76,0.01,123.76,0.89,nan
2022/06/27 10:49:51.653,MyClient,final_cam_1,nan,nan,2463,2244.4,-1162.81,120.09,122.72,0.01,122.72,0.82,nan
2022/06/27 10:49:51.846,MyClient,final_cam_2,nan,nan,47,2424.29,-1130.77,188.85,85.7,0.01,85.7,0.59,nan
2022/06/27 10:49:51.952,MyClient,final_cam_2,nan,nan,48,2442.81,-1169.52,101.45,86.65,0.01,86.65,0.75,nan
2022/06/27 10:49:52.112,MyClient,final_cam_2,nan,nan,49,2512.13,-1168.1,157.0,85.59,0.01,85.59,0.53,nan
2022/06/27 10:49:52.287,MyClient,final_cam_1,nan,nan,2464,2636.92,-1137.19,171.76,123.66,0.01,123.66,0.84,nan
2022/06/27 10:49:52.372,MyClient,final_cam_1,nan,nan,2465,2655.57,-1183.58,81.21,123.24,0.01,123.24,0.65,nan
2022/06/27 10:49:52.510,MyClient,final_cam_2,nan,nan,50,2761.84,-1178.03,133.97,85.69,0.01,85.69,0.7,nan
2022/06/27 10:49:52.646,MyClient,final_cam_2,nan,nan,51,-678.01,-1178.39,132.61,88.99,0.01,88.99,0.58,nan
2022/06/27 10:49:52.807,MyClient,final_cam_1,nan,nan,2466,-438.34,-1167.7,157.47,123.57,0.01,123.57,0.81,nan
2022/06/27 10:49:52.931,MyClient,final_cam_1,nan,nan,2467,-430.9,-1180.28,120.48,123.99,0.01,123.99,0.75,nan
2022/06/27 10:49:53.095,MyClient,final_cam_1,nan,nan,2468,-499.09,-1163.94,159.88,124.29,0.01,124.29,0.76,nan
2022/06/27 10:49:53.218,MyClient,final_cam_1,nan,nan,2469,-450.97,-1175.83,119.47,123.17,0.01,123.17,0.74,nan
2022/06/27 10:49:53.394,MyClient,final_cam_2,nan,nan,52,-231.97,-1154.3,172.61,88.83,0.01,88.83,0.55,nan
2022/06/27 10:49:53.539,MyClient,final_cam_2,nan,nan,53,-164.03,-1158.51,141.52,89.94,0.01,89.94,0.54,nan
2022/06/27 10:49:53.695,MyClient,final_cam_2,nan,nan,54,-148.96,-1165.59,152.58,87.04,0.01,87.04,0.55,nan
2022/06/27 10:49:53.863,MyClient,final_cam_2,nan,nan,55,-19.79,-1165.07,165.62,90.6,0.01,90.6,0.6,nan
2022/06/27 10:49:54.010,MyClient,final_cam_1,nan,nan,2470,69.13,-1153.07,142.45,124.38,0.01,124.38,0.81,nan
2022/06/27 10:49:54.143,MyClient,final_cam_2,nan,nan,56,58.4,-1167.31,129.76,88.62,0.01,88.62,0.62,nan
2022/06/27 10:49:54.284,MyClient,final_cam_2,nan,nan,57,123.84,-1169.77,137.93,89.14,0.01,89.14,0.53,nan
2022/06/27 10:49:54.413,MyClient,final_cam_1,nan,nan,2471,265.15,-1178.97,124.75,124.47,0.01,124.47,0.78,nan
2022/06/27 10:49:54.570,MyClient,final_cam_1,nan,nan,2472,325.52,-1169.83,153.25,125.05,0.01,125.05,0.72,nan
2022/06/27 10:49:54.956,MyClient,final_cam_2,nan,nan,58,672.96,-936.65,383.07,89.52,0.01,89.52,0.52,nan
2022/06/27 10:49:55.012,MyClient,final_cam_1,nan,nan,2473,578.32,-1151.73,50.63,125.24,0.01,125.24,0.96,nan
2022/06/27 10:49:55.016,MyClient,final_cam_2,nan,nan,59,578.75,-1002.86,0.2,88.62,0.02,88.62,0.8,nan
2022/06/27 10:49:55.167,MyClient,final_cam_1,nan,nan,2474,634.21,-1149.28,147.24,124.98,0.01,124.98,0.7,nan
2022/06/27 10:49:55.272,MyClient,final_cam_2,nan,nan,60,689.99,-1186.28,100.67,88.83,0.01,88.83,0.59,nan
